onset	duration	sample	value	key	prompt_text
25.7345	0.105	51469	keystroke_s	s	n/a
25.7345	0.12	51469	keystroke_d	d	n/a
25.7795	0.15	51559	keystroke_j	j	n/a
25.7945	0.12	51589	keystroke_f	f	n/a
25.8845	0.09	51769	keystroke_k	k	n/a
25.9595	0.03	51919	keystroke_l	l	n/a
26.679	0.075	53358	keystroke_Key.backspace	Key.backspace	n/a
26.859	0.06	53718	keystroke_Key.backspace	Key.backspace	n/a
27.0245	0.075	54049	keystroke_Key.backspace	Key.backspace	n/a
27.2195	0.045	54439	keystroke_Key.backspace	Key.backspace	n/a
27.3695	0.06	54739	keystroke_Key.backspace	Key.backspace	n/a
27.5795	0.015	55159	keystroke_Key.backspace	Key.backspace	n/a
31.692	8.152	63384	prompt	n/a	the quick brown fox jumps over a lazy dog\n
33.057	0.012	66114	keystroke_t	t	n/a
33.085	0.074	66170	keystroke_h	h	n/a
33.189	0.075	66378	keystroke_e	e	n/a
33.294	0.075	66588	keystroke_Key.space	Key.space	n/a
33.489	0.075	66978	keystroke_q	q	n/a
33.6095	0.075	67219	keystroke_u	u	n/a
33.7745	0.06	67549	keystroke_i	i	n/a
33.8945	0.0895	67789	keystroke_c	c	n/a
33.999	0.06	67998	keystroke_k	k	n/a
34.179	0.06	68358	keystroke_Key.space	Key.space	n/a
34.569	0.06	69138	keystroke_b	b	n/a
34.794	0.075	69588	keystroke_r	r	n/a
34.959	0.0605	69918	keystroke_o	o	n/a
35.0495	0.075	70099	keystroke_w	w	n/a
35.2145	0.075	70429	keystroke_n	n	n/a
35.4395	0.06	70879	keystroke_Key.space	Key.space	n/a
35.8145	0.06	71629	keystroke_f	f	n/a
35.9345	0.0595	71869	keystroke_o	o	n/a
36.009	0.075	72018	keystroke_x	x	n/a
36.1445	0.045	72289	keystroke_Key.space	Key.space	n/a
36.3095	0.045	72619	keystroke_j	j	n/a
36.5045	0.06	73009	keystroke_u	u	n/a
36.7445	0.06	73489	keystroke_m	m	n/a
36.865	0.09	73730	keystroke_p	p	n/a
37.015	0.0745	74030	keystroke_s	s	n/a
37.1345	0.06	74269	keystroke_Key.space	Key.space	n/a
37.434	0.06	74868	keystroke_o	o	n/a
37.539	0.045	75078	keystroke_v	v	n/a
37.7195	0.18	75439	keystroke_e	e	n/a
37.8545	0.075	75709	keystroke_r	r	n/a
38.0195	0.0595	76039	keystroke_Key.space	Key.space	n/a
38.124	0.0905	76248	keystroke_a	a	n/a
38.259	0.045	76518	keystroke_Key.space	Key.space	n/a
38.499	0.0605	76998	keystroke_l	l	n/a
38.6045	0.06	77209	keystroke_a	a	n/a
38.7995	0.09	77599	keystroke_z	z	n/a
39.0095	0.0595	78019	keystroke_y	y	n/a
39.174	0.06	78348	keystroke_Key.space	Key.space	n/a
39.354	0.06	78708	keystroke_d	d	n/a
39.459	0.06	78918	keystroke_o	o	n/a
39.579	0.075	79158	keystroke_g	g	n/a
39.759	0.075	79518	keystroke_Key.enter	Key.enter	n/a
39.8495	11.4765	79699	prompt	n/a	consumer adverse vernon grades\n
40.75	0.075	81500	keystroke_c	c	n/a
40.87	0.0595	81740	keystroke_o	o	n/a
41.0645	0.06	82129	keystroke_n	n	n/a
41.1845	0.075	82369	keystroke_s	s	n/a
41.3045	0.06	82609	keystroke_u	u	n/a
41.5445	0.06	83089	keystroke_m	m	n/a
41.6345	0.1495	83269	keystroke_e	e	n/a
41.7395	0.0745	83479	keystroke_r	r	n/a
41.919	0.06	83838	keystroke_Key.space	Key.space	n/a
42.2945	0.105	84589	keystroke_a	a	n/a
42.4145	0.06	84829	keystroke_d	d	n/a
42.6545	0.075	85309	keystroke_v	v	n/a
42.8645	0.15	85729	keystroke_s	s	n/a
42.9695	0.105	85939	keystroke_e	e	n/a
43.1945	0.06	86389	keystroke_Key.space	Key.space	n/a
43.659	0.076	87318	keystroke_v	v	n/a
43.989	0.06	87978	keystroke_e	e	n/a
44.004	0.076	88008	keystroke_r	r	n/a
44.229	0.045	88458	keystroke_n	n	n/a
44.38	0.059	88760	keystroke_o	o	n/a
44.5445	0.075	89089	keystroke_n	n	n/a
44.7395	0.045	89479	keystroke_Key.space	Key.space	n/a
45.549	0.06	91098	keystroke_Key.backspace	Key.backspace	n/a
45.729	0.06	91458	keystroke_Key.backspace	Key.backspace	n/a
45.8945	0.06	91789	keystroke_Key.backspace	Key.backspace	n/a
46.0445	0.06	92089	keystroke_Key.backspace	Key.backspace	n/a
46.2095	0.06	92419	keystroke_Key.backspace	Key.backspace	n/a
46.3745	0.06	92749	keystroke_Key.backspace	Key.backspace	n/a
46.5395	0.0595	93079	keystroke_Key.backspace	Key.backspace	n/a
46.704	0.0605	93408	keystroke_Key.backspace	Key.backspace	n/a
46.8695	0.06	93739	keystroke_Key.backspace	Key.backspace	n/a
