onset	duration	sample	value	key	prompt_text
1.15	33.0105	2300	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.6585	0.118	13317	keystroke_1	1	n/a
7.242	0.165	14484	keystroke_0	0	n/a
7.798	0.093	15596	keystroke_1	1	n/a
8.25	0.116	16500	keystroke_5	5	n/a
11.362	0.207	22724	keystroke_Key.caps_lock	Key.caps_lock	n/a
23.1455	0.1525	46291	keystroke_t	t	n/a
23.2415	0.1045	46483	keystroke_h	h	n/a
23.362	0.144	46724	keystroke_e	e	n/a
23.498	0.096	46996	keystroke_Key.space	Key.space	n/a
23.954	0.08	47908	keystroke_Key.backspace	Key.backspace	n/a
24.8895	0.168	49779	keystroke_Key.caps_lock	Key.caps_lock	n/a
25.2255	0.136	50451	keystroke_t	t	n/a
25.3455	0.104	50691	keystroke_h	h	n/a
25.4575	0.136	50915	keystroke_e	e	n/a
25.5935	0.088	51187	keystroke_Key.space	Key.space	n/a
25.6975	0.144	51395	keystroke_q	q	n/a
25.8015	0.128	51603	keystroke_u	u	n/a
25.8815	0.104	51763	keystroke_i	i	n/a
25.9855	0.1355	51971	keystroke_c	c	n/a
26.129	0.104	52258	keystroke_k	k	n/a
26.385	0.08	52770	keystroke_Key.space	Key.space	n/a
26.585	0.112	53170	keystroke_b	b	n/a
26.721	0.144	53442	keystroke_r	r	n/a
26.769	0.08	53538	keystroke_o	o	n/a
26.9375	0.176	53875	keystroke_w	w	n/a
27.0415	0.064	54083	keystroke_n	n	n/a
27.2095	0.072	54419	keystroke_Key.space	Key.space	n/a
27.5215	0.104	55043	keystroke_f	f	n/a
27.6335	0.04	55267	keystroke_o	o	n/a
27.7935	0.096	55587	keystroke_x	x	n/a
28.0975	0.088	56195	keystroke_Key.space	Key.space	n/a
28.6255	0.08	57251	keystroke_j	j	n/a
28.7935	0.088	57587	keystroke_u	u	n/a
28.9695	0.144	57939	keystroke_m	m	n/a
29.1135	0.112	58227	keystroke_p	p	n/a
29.2735	0.152	58547	keystroke_s	s	n/a
