onset	duration	sample	value	key	prompt_text
11.5365	14.1485	23073	prompt	n/a	the quick brown fox jumps over a lazy dog\n
13.4445	0.001	26889	keystroke_t	t	n/a
13.4575	0.105	26915	keystroke_h	h	n/a
13.607	0.1055	27214	keystroke_e	e	n/a
13.7125	0.075	27425	keystroke_Key.space	Key.space	n/a
15.453	0.09	30906	keystroke_q	q	n/a
15.588	0.15	31176	keystroke_u	u	n/a
15.707	0.091	31414	keystroke_i	i	n/a
15.828	0.075	31656	keystroke_d	d	n/a
15.918	0.135	31836	keystroke_k	k	n/a
16.098	0.105	32196	keystroke_Key.space	Key.space	n/a
16.728	0.03	33456	keystroke_=	=	n/a
17.5525	0.09	35105	keystroke_Key.backspace	Key.backspace	n/a
17.7625	0.045	35525	keystroke_Key.backspace	Key.backspace	n/a
17.9575	0.045	35915	keystroke_Key.backspace	Key.backspace	n/a
18.198	0.044	36396	keystroke_Key.backspace	Key.backspace	n/a
18.722	0.166	37444	keystroke_c	c	n/a
18.978	0.089	37956	keystroke_k	k	n/a
19.097	0.12	38194	keystroke_Key.space	Key.space	n/a
19.263	0.104	38526	keystroke_b	b	n/a
19.352	0.075	38704	keystroke_r	r	n/a
19.517	0.06	39034	keystroke_o	o	n/a
19.592	0.12	39184	keystroke_w	w	n/a
19.742	0.12	39484	keystroke_n	n	n/a
19.877	0.09	39754	keystroke_Key.space	Key.space	n/a
20.598	0.089	41196	keystroke_f	f	n/a
20.777	0.09	41554	keystroke_o	o	n/a
20.958	0.1045	41916	keystroke_x	x	n/a
21.047	0.1205	42094	keystroke_Key.space	Key.space	n/a
21.3325	0.105	42665	keystroke_j	j	n/a
21.5275	0.075	43055	keystroke_u	u	n/a
21.7375	0.075	43475	keystroke_m	m	n/a
21.9325	0.06	43865	keystroke_p	p	n/a
22.1575	0.12	44315	keystroke_s	s	n/a
22.3225	0.09	44645	keystroke_Key.space	Key.space	n/a
22.4575	0.09	44915	keystroke_o	o	n/a
22.5325	0.075	45065	keystroke_v	v	n/a
22.682	0.12	45364	keystroke_e	e	n/a
22.742	0.105	45484	keystroke_r	r	n/a
22.862	0.075	45724	keystroke_Key.space	Key.space	n/a
22.982	0.075	45964	keystroke_a	a	n/a
23.027	0.09	46054	keystroke_Key.space	Key.space	n/a
23.132	0.105	46264	keystroke_l	l	n/a
23.222	0.06	46444	keystroke_a	a	n/a
23.702	0.105	47404	keystroke_z	z	n/a
23.972	0.09	47944	keystroke_y	y	n/a
24.0925	0.06	48185	keystroke_Key.space	Key.space	n/a
24.3775	0.075	48755	keystroke_d	d	n/a
24.4975	0.06	48995	keystroke_o	o	n/a
24.6175	0.06	49235	keystroke_g	g	n/a
