onset	duration	sample	value	key	prompt_text
25.647	0.089	51294	keystroke_a	a	n/a
25.691	0.105	51382	keystroke_l	l	n/a
25.811	0.105	51622	keystroke_a	a	n/a
25.856	0.09	51712	keystroke_n	n	n/a
25.991	0.0445	51982	keystroke_d	d	n/a
26.051	0.075	52102	keystroke_u	u	n/a
26.156	0.105	52312	keystroke_Key.tab	Key.tab	n/a
26.591	0.15	53182	keystroke_Key.right	Key.right	n/a
27.071	0.15	54142	keystroke_Key.right	Key.right	n/a
27.656	0.105	55312	keystroke_Key.tab	Key.tab	n/a
29.111	0.12	58222	keystroke_o	o	n/a
29.186	0.09	58372	keystroke_n	n	n/a
29.2915	0.1645	58583	keystroke_Key.shift	Key.shift	n/a
29.381	0.06	58762	keystroke__	_	n/a
29.561	0.09	59122	keystroke_k	k	n/a
29.621	0.105	59242	keystroke_e	e	n/a
29.741	0.075	59482	keystroke_y	y	n/a
29.816	0.15	59632	keystroke_b	b	n/a
29.922	0.089	59844	keystroke_o	o	n/a
30.026	0.105	60052	keystroke_a	a	n/a
30.086	0.15	60172	keystroke_r	r	n/a
30.161	0.135	60322	keystroke_d	d	n/a
30.266	0.09	60532	keystroke_Key.space	Key.space	n/a
30.311	0.12	60622	keystroke_p	p	n/a
30.416	0.09	60832	keystroke_r	r	n/a
30.491	0.09	60982	keystroke_o	o	n/a
30.596	0.075	61192	keystroke_t	t	n/a
30.6865	0.0745	61373	keystroke_o	o	n/a
30.761	0.135	61522	keystroke_c	c	n/a
30.851	0.075	61702	keystroke_o	o	n/a
31.001	0.09	62002	keystroke_l	l	n/a
31.061	0.09	62122	keystroke_Key.space	Key.space	n/a
31.1815	0.0895	62363	keystroke_6	6	n/a
31.2865	0.0895	62573	keystroke_.	.	n/a
31.376	0.09	62752	keystroke_3	3	n/a
34.736	4.683	69472	prompt	n/a	the quick brown fox jumps over a lazy dog\n
35.531	0.09	71062	keystroke_t	t	n/a
35.576	0.09	71152	keystroke_h	h	n/a
35.681	0.12	71362	keystroke_e	e	n/a
35.756	0.075	71512	keystroke_Key.space	Key.space	n/a
35.862	0.089	71724	keystroke_q	q	n/a
35.9065	0.1195	71813	keystroke_u	u	n/a
35.981	0.09	71962	keystroke_i	i	n/a
36.086	0.135	72172	keystroke_c	c	n/a
36.1765	0.0895	72353	keystroke_k	k	n/a
36.2815	0.0745	72563	keystroke_Key.space	Key.space	n/a
36.3715	0.0745	72743	keystroke_b	b	n/a
36.5515	0.0895	73103	keystroke_r	r	n/a
36.6125	0.1035	73225	keystroke_o	o	n/a
36.7015	0.1345	73403	keystroke_w	w	n/a
36.7765	0.0895	73553	keystroke_n	n	n/a
36.896	0.045	73792	keystroke_Key.space	Key.space	n/a
36.941	0.105	73882	keystroke_f	f	n/a
37.016	0.09	74032	keystroke_o	o	n/a
37.091	0.09	74182	keystroke_x	x	n/a
37.151	0.09	74302	keystroke_Key.space	Key.space	n/a
37.1965	0.0745	74393	keystroke_j	j	n/a
37.3615	0.0745	74723	keystroke_u	u	n/a
37.526	0.105	75052	keystroke_m	m	n/a
37.616	0.105	75232	keystroke_p	p	n/a
37.7065	0.1345	75413	keystroke_s	s	n/a
37.7965	0.1045	75593	keystroke_Key.space	Key.space	n/a
37.8565	0.0895	75713	keystroke_o	o	n/a
37.9465	0.0895	75893	keystroke_v	v	n/a
38.081	0.12	76162	keystroke_e	e	n/a
38.156	0.09	76312	keystroke_r	r	n/a
38.216	0.105	76432	keystroke_Key.space	Key.space	n/a
38.306	0.1355	76612	keystroke_a	a	n/a
38.4265	0.0745	76853	keystroke_Key.space	Key.space	n/a
38.471	0.09	76942	keystroke_l	l	n/a
38.577	0.089	77154	keystroke_a	a	n/a
38.756	0.15	77512	keystroke_z	z	n/a
38.816	0.09	77632	keystroke_y	y	n/a
38.9215	0.0895	77843	keystroke_Key.space	Key.space	n/a
39.027	0.104	78054	keystroke_d	d	n/a
39.0865	0.09	78173	keystroke_o	o	n/a
39.191	0.075	78382	keystroke_g	g	n/a
39.3265	0.0895	78653	keystroke_Key.enter	Key.enter	n/a
39.425	9.594	78850	prompt	n/a	miami encouraged toll editing\n
46.091	0.105	92182	keystroke_m	m	n/a
46.181	0.105	92362	keystroke_i	i	n/a
46.2715	0.1345	92543	keystroke_a	a	n/a
46.3615	0.1195	92723	keystroke_m	m	n/a
46.4515	0.1045	92903	keystroke_i	i	n/a
46.5265	0.1045	93053	keystroke_Key.space	Key.space	n/a
46.7065	0.0895	93413	keystroke_e	e	n/a
46.8115	0.0895	93623	keystroke_n	n	n/a
46.9315	0.1045	93863	keystroke_c	c	n/a
47.0515	0.0745	94103	keystroke_o	o	n/a
47.0815	0.09	94163	keystroke_u	u	n/a
47.1565	0.075	94313	keystroke_r	r	n/a
47.2165	0.1345	94433	keystroke_a	a	n/a
47.3215	0.0595	94643	keystroke_g	g	n/a
47.3365	0.0895	94673	keystroke_e	e	n/a
47.5165	0.09	95033	keystroke_d	d	n/a
47.622	0.059	95244	keystroke_Key.space	Key.space	n/a
47.7115	0.0895	95423	keystroke_t	t	n/a
47.8165	0.0745	95633	keystroke_o	o	n/a
47.997	0.044	95994	keystroke_l	l	n/a
48.1165	0.09	96233	keystroke_l	l	n/a
48.1915	0.0745	96383	keystroke_Key.space	Key.space	n/a
48.2665	0.0595	96533	keystroke_e	e	n/a
48.4165	0.0755	96833	keystroke_d	d	n/a
48.4765	0.0895	96953	keystroke_i	i	n/a
48.5815	0.0895	97163	keystroke_t	t	n/a
48.6865	0.1195	97373	keystroke_i	i	n/a
48.7465	0.0745	97493	keystroke_n	n	n/a
48.7915	0.0895	97583	keystroke_g	g	n/a
48.927	0.089	97854	keystroke_Key.enter	Key.enter	n/a
49.0285	3.5155	98057	prompt	n/a	hold shirt futures bread\n
49.6015	0.09	99203	keystroke_h	h	n/a
49.6615	0.09	99323	keystroke_o	o	n/a
49.842	0.089	99684	keystroke_l	l	n/a
49.8865	0.105	99773	keystroke_d	d	n/a
49.9615	0.09	99923	keystroke_Key.space	Key.space	n/a
50.0665	0.1045	100133	keystroke_s	s	n/a
50.156	0.09	100312	keystroke_h	h	n/a
50.2015	0.1045	100403	keystroke_i	i	n/a
50.2615	0.0745	100523	keystroke_r	r	n/a
50.3965	0.1045	100793	keystroke_t	t	n/a
50.4865	0.0745	100973	keystroke_Key.space	Key.space	n/a
50.6215	0.1195	101243	keystroke_f	f	n/a
50.7565	0.0595	101513	keystroke_u	u	n/a
50.891	0.0755	101782	keystroke_t	t	n/a
50.9515	0.0745	101903	keystroke_u	u	n/a
51.0565	0.1495	102113	keystroke_r	r	n/a
51.1315	0.1495	102263	keystroke_e	e	n/a
51.192	0.119	102384	keystroke_s	s	n/a
51.297	0.059	102594	keystroke_Key.space	Key.space	n/a
51.417	0.044	102834	keystroke_b	b	n/a
51.5815	0.1195	103163	keystroke_r	r	n/a
51.6715	0.1195	103343	keystroke_e	e	n/a
51.7465	0.135	103493	keystroke_a	a	n/a
51.8815	0.0745	103763	keystroke_s	s	n/a
52.227	0.0445	104454	keystroke_Key.backspace	Key.backspace	n/a
52.3165	0.0745	104633	keystroke_d	d	n/a
52.4665	0.075	104933	keystroke_Key.enter	Key.enter	n/a
52.5535	13.5345	105107	prompt	n/a	selections tiny actually bride\n
62.9515	0.1195	125903	keystroke_s	s	n/a
63.1315	0.09	126263	keystroke_e	e	n/a
63.2365	0.1045	126473	keystroke_l	l	n/a
63.3265	0.0895	126653	keystroke_e	e	n/a
63.492	0.0745	126984	keystroke_c	c	n/a
63.6575	0.1185	127315	keystroke_t	t	n/a
63.7315	0.1645	127463	keystroke_i	i	n/a
63.7915	0.1195	127583	keystroke_o	o	n/a
63.8515	0.1195	127703	keystroke_n	n	n/a
63.8815	0.1195	127763	keystroke_s	s	n/a
63.9865	0.0895	127973	keystroke_Key.space	Key.space	n/a
64.0615	0.0895	128123	keystroke_t	t	n/a
64.121	0.09	128242	keystroke_i	i	n/a
64.1665	0.0745	128333	keystroke_n	n	n/a
64.3465	0.1195	128693	keystroke_y	y	n/a
64.4215	0.1045	128843	keystroke_Key.space	Key.space	n/a
64.4815	0.0895	128963	keystroke_a	a	n/a
64.6315	0.0745	129263	keystroke_c	c	n/a
64.7665	0.1195	129533	keystroke_t	t	n/a
64.8415	0.0895	129683	keystroke_u	u	n/a
