onset	duration	sample	value	key	prompt_text
5.1175	6.225	10235	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.393	0.027	12786	keystroke_t	t	n/a
6.405	0.1055	12810	keystroke_h	h	n/a
6.4655	0.12	12931	keystroke_e	e	n/a
6.5555	0.105	13111	keystroke_Key.space	Key.space	n/a
6.69	0.09	13380	keystroke_q	q	n/a
6.765	0.075	13530	keystroke_u	u	n/a
6.825	0.06	13650	keystroke_i	i	n/a
6.9	0.135	13800	keystroke_c	c	n/a
6.975	0.09	13950	keystroke_k	k	n/a
7.08	0.075	14160	keystroke_Key.space	Key.space	n/a
7.215	0.06	14430	keystroke_b	b	n/a
7.35	0.075	14700	keystroke_r	r	n/a
7.44	0.075	14880	keystroke_o	o	n/a
7.5	0.06	15000	keystroke_w	w	n/a
7.575	0.105	15150	keystroke_n	n	n/a
7.665	0.075	15330	keystroke_Key.space	Key.space	n/a
7.77	0.105	15540	keystroke_f	f	n/a
7.86	0.09	15720	keystroke_o	o	n/a
7.965	0.135	15930	keystroke_x	x	n/a
8.055	0.105	16110	keystroke_Key.space	Key.space	n/a
8.595	0.045	17190	keystroke_j	j	n/a
8.715	0.075	17430	keystroke_u	u	n/a
8.85	0.105	17700	keystroke_m	m	n/a
8.91	0.12	17820	keystroke_p	p	n/a
8.985	0.12	17970	keystroke_s	s	n/a
9.09	0.06	18180	keystroke_Key.space	Key.space	n/a
9.135	0.105	18270	keystroke_o	o	n/a
9.255	0.045	18510	keystroke_v	v	n/a
9.375	0.0755	18750	keystroke_e	e	n/a
9.4355	0.0895	18871	keystroke_r	r	n/a
9.4655	0.0745	18931	keystroke_Key.space	Key.space	n/a
9.585	0.105	19170	keystroke_a	a	n/a
9.66	0.06	19320	keystroke_Key.space	Key.space	n/a
9.81	0.105	19620	keystroke_l	l	n/a
9.9455	0.1045	19891	keystroke_a	a	n/a
10.11	0.135	20220	keystroke_z	z	n/a
10.2	0.105	20400	keystroke_y	y	n/a
10.32	0.06	20640	keystroke_Key.space	Key.space	n/a
10.425	0.075	20850	keystroke_d	d	n/a
10.485	0.09	20970	keystroke_o	o	n/a
10.59	0.075	21180	keystroke_g	g	n/a
11.2355	0.105	22471	keystroke_Key.enter	Key.enter	n/a
11.3465	5.2155	22693	prompt	n/a	investment duke vault streams\n
11.9555	0.09	23911	keystroke_i	i	n/a
12.0305	0.09	24061	keystroke_n	n	n/a
12.1055	0.075	24211	keystroke_v	v	n/a
12.256	0.149	24512	keystroke_e	e	n/a
12.345	0.136	24690	keystroke_s	s	n/a
12.42	0.12	24840	keystroke_t	t	n/a
12.675	0.0905	25350	keystroke_m	m	n/a
12.8105	0.06	25621	keystroke_e	e	n/a
12.8855	0.09	25771	keystroke_n	n	n/a
12.9605	0.105	25921	keystroke_t	t	n/a
13.0505	0.06	26101	keystroke_Key.space	Key.space	n/a
13.5755	0.015	27151	keystroke_f	f	n/a
13.6205	0.12	27241	keystroke_d	d	n/a
13.9805	0.045	27961	keystroke_Key.backspace	Key.backspace	n/a
14.0855	0.075	28171	keystroke_Key.backspace	Key.backspace	n/a
14.2205	0.09	28441	keystroke_d	d	n/a
14.3105	0.075	28621	keystroke_u	u	n/a
14.4455	0.105	28891	keystroke_k	k	n/a
14.5355	0.105	29071	keystroke_e	e	n/a
14.6255	0.09	29251	keystroke_Key.space	Key.space	n/a
14.8505	0.105	29701	keystroke_v	v	n/a
14.9255	0.15	29851	keystroke_a	a	n/a
15.015	0.0905	30030	keystroke_u	u	n/a
15.0905	0.12	30181	keystroke_l	l	n/a
15.1955	0.12	30391	keystroke_t	t	n/a
15.2855	0.06	30571	keystroke_Key.space	Key.space	n/a
15.4955	0.075	30991	keystroke_s	s	n/a
15.5855	0.045	31171	keystroke_t	t	n/a
15.7055	0.105	31411	keystroke_r	r	n/a
15.7655	0.105	31531	keystroke_e	e	n/a
15.8255	0.105	31651	keystroke_a	a	n/a
15.8855	0.1045	31771	keystroke_m	m	n/a
16.005	0.0905	32010	keystroke_s	s	n/a
16.5	0.061	33000	keystroke_Key.enter	Key.enter	n/a
16.565	7.047	33130	prompt	n/a	rugs preliminary tests surely\n
17.28	0.03	34560	keystroke_r	r	n/a
17.355	0.09	34710	keystroke_u	u	n/a
17.43	0.075	34860	keystroke_g	g	n/a
17.565	0.105	35130	keystroke_s	s	n/a
17.685	0.06	35370	keystroke_Key.space	Key.space	n/a
17.865	0.105	35730	keystroke_p	p	n/a
17.955	0.105	35910	keystroke_r	r	n/a
18.03	0.075	36060	keystroke_e	e	n/a
18.18	0.12	36360	keystroke_l	l	n/a
18.525	0.09	37050	keystroke_i	i	n/a
