onset	duration	sample	value	key	prompt_text
3.681	13.441	7362	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.1745	0.1035	10349	keystroke_t	t	n/a
5.323	0.164	10646	keystroke_h	h	n/a
5.562	0.1355	11124	keystroke_e	e	n/a
6.1625	0.135	12325	keystroke_Key.space	Key.space	n/a
6.4625	0.135	12925	keystroke_q	q	n/a
6.6725	0.195	13345	keystroke_u	u	n/a
6.8525	0.12	13705	keystroke_i	i	n/a
7.1375	0.195	14275	keystroke_c	c	n/a
7.3175	0.105	14635	keystroke_k	k	n/a
7.7375	0.09	15475	keystroke_Key.space	Key.space	n/a
8.428	0.059	16856	keystroke_b	b	n/a
8.563	0.164	17126	keystroke_r	r	n/a
9.012	0.105	18024	keystroke_o	o	n/a
9.252	0.135	18504	keystroke_w	w	n/a
9.447	0.1055	18894	keystroke_n	n	n/a
9.7615	0.105	19523	keystroke_Key.space	Key.space	n/a
10.3025	0.15	20605	keystroke_f	f	n/a
10.8425	0.1195	21685	keystroke_o	o	n/a
11.382	0.1205	22764	keystroke_x	x	n/a
11.5625	0.1345	23125	keystroke_Key.space	Key.space	n/a
11.7575	0.12	23515	keystroke_j	j	n/a
11.967	0.135	23934	keystroke_u	u	n/a
12.2675	0.06	24535	keystroke_m	m	n/a
12.477	0.1055	24954	keystroke_p	p	n/a
12.702	0.135	25404	keystroke_s	s	n/a
13.1375	0.12	26275	keystroke_Key.space	Key.space	n/a
13.437	0.105	26874	keystroke_o	o	n/a
13.6915	0.12	27383	keystroke_v	v	n/a
13.8725	0.225	27745	keystroke_e	e	n/a
14.0375	0.15	28075	keystroke_r	r	n/a
14.1425	0.105	28285	keystroke_Key.space	Key.space	n/a
14.3075	0.105	28615	keystroke_a	a	n/a
14.3975	0.12	28795	keystroke_Key.space	Key.space	n/a
14.5775	0.105	29155	keystroke_l	l	n/a
14.7125	0.105	29425	keystroke_a	a	n/a
15.2825	0.1345	30565	keystroke_z	z	n/a
15.507	0.1205	31014	keystroke_y	y	n/a
15.7025	0.09	31405	keystroke_Key.space	Key.space	n/a
16.0025	0.165	32005	keystroke_d	d	n/a
16.3925	0.135	32785	keystroke_o	o	n/a
16.7075	0.15	33415	keystroke_g	g	n/a
17.0525	0.06	34105	keystroke_Key.enter	Key.enter	n/a
17.128	8.544	34256	prompt	n/a	weak documentary globe excitement\n
18.0725	0.165	36145	keystroke_w	w	n/a
18.1925	0.15	36385	keystroke_e	e	n/a
18.4475	0.12	36895	keystroke_a	a	n/a
18.8375	0.1195	37675	keystroke_k	k	n/a
18.972	0.165	37944	keystroke_Key.space	Key.space	n/a
19.257	0.15	38514	keystroke_d	d	n/a
19.408	0.119	38816	keystroke_o	o	n/a
19.902	0.15	39804	keystroke_c	c	n/a
20.082	0.105	40164	keystroke_u	u	n/a
20.337	0.12	40674	keystroke_m	m	n/a
