onset	duration	sample	value	key	prompt_text
23.6295	19.474	47259	prompt	n/a	the quick brown fox jumps over a lazy dog\n
26.499	0.027	52998	keystroke_t	t	n/a
26.66	0.12	53320	keystroke_h	h	n/a
26.81	0.12	53620	keystroke_e	e	n/a
27.035	0.15	54070	keystroke_Key.space	Key.space	n/a
28.175	0.12	56350	keystroke_q	q	n/a
28.28	0.121	56560	keystroke_u	u	n/a
28.34	0.18	56680	keystroke_i	i	n/a
28.85	0.09	57700	keystroke_c	c	n/a
29.03	0.091	58060	keystroke_k	k	n/a
29.975	0.105	59950	keystroke_Key.space	Key.space	n/a
30.246	0.105	60492	keystroke_b	b	n/a
30.365	0.12	60730	keystroke_r	r	n/a
30.575	0.091	61150	keystroke_o	o	n/a
30.77	0.105	61540	keystroke_w	w	n/a
30.89	0.075	61780	keystroke_n	n	n/a
31.385	0.135	62770	keystroke_Key.space	Key.space	n/a
31.625	0.1055	63250	keystroke_f	f	n/a
31.7155	0.12	63431	keystroke_o	o	n/a
31.8505	0.135	63701	keystroke_x	x	n/a
32.7205	0.105	65441	keystroke_Key.space	Key.space	n/a
33.7855	0.09	67571	keystroke_j	j	n/a
34.0555	0.12	68111	keystroke_u	u	n/a
34.8505	0.06	69701	keystroke_m	m	n/a
35.1055	0.105	70211	keystroke_p	p	n/a
37.01	0.106	74020	keystroke_s	s	n/a
37.325	0.105	74650	keystroke_Key.space	Key.space	n/a
37.686	0.089	75372	keystroke_o	o	n/a
38.015	0.075	76030	keystroke_v	v	n/a
38.181	0.105	76362	keystroke_e	e	n/a
38.271	0.15	76542	keystroke_r	r	n/a
38.405	0.12	76810	keystroke_Key.space	Key.space	n/a
39.71	0.1205	79420	keystroke_a	a	n/a
40.0405	0.12	80081	keystroke_Key.space	Key.space	n/a
40.2355	0.09	80471	keystroke_l	l	n/a
40.3555	0.09	80711	keystroke_a	a	n/a
40.5805	0.15	81161	keystroke_z	z	n/a
40.8505	0.105	81701	keystroke_y	y	n/a
41.6005	0.12	83201	keystroke_Key.space	Key.space	n/a
41.8555	0.105	83711	keystroke_d	d	n/a
41.9305	0.09	83861	keystroke_o	o	n/a
42.0805	0.105	84161	keystroke_g	g	n/a
43.0405	0.06	86081	keystroke_Key.enter	Key.enter	n/a
43.109	6.204	86218	prompt	n/a	basin very ross myth\n
44.5855	0.09	89171	keystroke_b	b	n/a
44.7505	0.12	89501	keystroke_a	a	n/a
45.0205	0.105	90041	keystroke_s	s	n/a
45.1405	0.15	90281	keystroke_i	i	n/a
45.2005	0.135	90401	keystroke_n	n	n/a
45.5755	0.105	91151	keystroke_Key.space	Key.space	n/a
45.9055	0.075	91811	keystroke_v	v	n/a
46.1755	0.135	92351	keystroke_e	e	n/a
46.2655	0.12	92531	keystroke_r	r	n/a
46.4755	0.105	92951	keystroke_y	y	n/a
46.7455	0.12	93491	keystroke_Key.space	Key.space	n/a
47.0155	0.09	94031	keystroke_r	r	n/a
47.1355	0.105	94271	keystroke_o	o	n/a
47.2855	0.075	94571	keystroke_s	s	n/a
47.4505	0.12	94901	keystroke_s	s	n/a
47.6755	0.09	95351	keystroke_Key.space	Key.space	n/a
47.8555	0.075	95711	keystroke_m	m	n/a
48.2455	0.105	96491	keystroke_y	y	n/a
48.4705	0.06	96941	keystroke_t	t	n/a
48.5755	0.075	97151	keystroke_h	h	n/a
49.2205	0.09	98441	keystroke_Key.enter	Key.enter	n/a
49.3185	12.2045	98637	prompt	n/a	folders return solve ralph\n
50.9455	0.12	101891	keystroke_f	f	n/a
51.0205	0.075	102041	keystroke_o	o	n/a
