onset	duration	sample	value	key	prompt_text
1.5835	0.496	3167	keystroke_Key.ctrl_l	Key.ctrl_l	n/a
1.9785	11.688	3957	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.964	0.057	9928	keystroke_t	t	n/a
5.035	0.075	10070	keystroke_h	h	n/a
5.096	0.089	10192	keystroke_e	e	n/a
5.26	0.105	10520	keystroke_Key.space	Key.space	n/a
5.485	0.09	10970	keystroke_q	q	n/a
6.1175	0.104	12235	keystroke_u	u	n/a
6.313	0.09	12626	keystroke_i	i	n/a
6.463	0.09	12926	keystroke_c	c	n/a
6.583	0.09	13166	keystroke_k	k	n/a
6.823	0.12	13646	keystroke_Key.space	Key.space	n/a
7.183	0.075	14366	keystroke_b	b	n/a
7.273	0.1055	14546	keystroke_r	r	n/a
7.4385	0.09	14877	keystroke_o	o	n/a
7.5435	0.075	15087	keystroke_w	w	n/a
7.6635	0.12	15327	keystroke_n	n	n/a
7.7975	0.135	15595	keystroke_Key.space	Key.space	n/a
8.0985	0.09	16197	keystroke_f	f	n/a
8.2335	0.089	16467	keystroke_o	o	n/a
8.3385	0.089	16677	keystroke_x	x	n/a
8.4575	0.1205	16915	keystroke_Key.space	Key.space	n/a
8.923	0.09	17846	keystroke_j	j	n/a
9.148	0.091	18296	keystroke_u	u	n/a
9.403	0.135	18806	keystroke_m	m	n/a
9.658	0.12	19316	keystroke_p	p	n/a
9.898	0.09	19796	keystroke_s	s	n/a
10.123	0.09	20246	keystroke_Key.space	Key.space	n/a
10.603	0.075	21206	keystroke_o	o	n/a
10.693	0.09	21386	keystroke_v	v	n/a
10.858	0.106	21716	keystroke_e	e	n/a
10.948	0.105	21896	keystroke_r	r	n/a
11.038	0.105	22076	keystroke_Key.space	Key.space	n/a
11.1735	0.1045	22347	keystroke_a	a	n/a
11.279	0.119	22558	keystroke_Key.space	Key.space	n/a
11.638	0.075	23276	keystroke_l	l	n/a
11.773	0.105	23546	keystroke_a	a	n/a
11.9985	0.0905	23997	keystroke_z	z	n/a
12.119	0.09	24238	keystroke_y	y	n/a
