onset	duration	sample	value	key	prompt_text
15.7485	8.431	31497	prompt	n/a	the quick brown fox jumps over a lazy dog\n
16.8735	0.028	33747	keystroke_t	t	n/a
16.916	0.076	33832	keystroke_h	h	n/a
16.9615	0.1505	33923	keystroke_e	e	n/a
17.0665	0.1345	34133	keystroke_Key.space	Key.space	n/a
17.246	0.1355	34492	keystroke_q	q	n/a
17.622	0.119	35244	keystroke_u	u	n/a
18.102	0.1045	36204	keystroke_i	i	n/a
18.2665	0.1055	36533	keystroke_c	c	n/a
18.431	0.105	36862	keystroke_k	k	n/a
18.521	0.105	37042	keystroke_Key.space	Key.space	n/a
18.792	0.0595	37584	keystroke_b	b	n/a
18.986	0.0755	37972	keystroke_r	r	n/a
19.106	0.1355	38212	keystroke_o	o	n/a
19.196	0.0755	38392	keystroke_w	w	n/a
19.376	0.15	38752	keystroke_n	n	n/a
19.4365	0.1195	38873	keystroke_Key.space	Key.space	n/a
19.632	0.09	39264	keystroke_f	f	n/a
19.796	0.1355	39592	keystroke_o	o	n/a
19.9465	0.119	39893	keystroke_x	x	n/a
20.096	0.1195	40192	keystroke_Key.space	Key.space	n/a
20.336	0.0745	40672	keystroke_j	j	n/a
20.5165	0.074	41033	keystroke_u	u	n/a
20.7115	0.1345	41423	keystroke_m	m	n/a
20.817	0.119	41634	keystroke_p	p	n/a
20.981	0.1055	41962	keystroke_s	s	n/a
21.0715	0.1195	42143	keystroke_Key.space	Key.space	n/a
21.221	0.135	42442	keystroke_o	o	n/a
21.341	0.061	42682	keystroke_v	v	n/a
21.491	0.15	42982	keystroke_e	e	n/a
21.596	0.1955	43192	keystroke_r	r	n/a
21.8365	0.12	43673	keystroke_Key.space	Key.space	n/a
22.0015	0.1505	44003	keystroke_a	a	n/a
22.166	0.0905	44332	keystroke_Key.space	Key.space	n/a
22.361	0.105	44722	keystroke_l	l	n/a
22.886	0.105	45772	keystroke_a	a	n/a
23.1265	0.0895	46253	keystroke_z	z	n/a
23.2765	0.105	46553	keystroke_y	y	n/a
23.442	0.1045	46884	keystroke_Key.space	Key.space	n/a
23.651	0.075	47302	keystroke_d	d	n/a
23.771	0.1205	47542	keystroke_o	o	n/a
23.892	0.059	47784	keystroke_g	g	n/a
24.0705	0.1055	48141	keystroke_Key.enter	Key.enter	n/a
