onset	duration	sample	value	key	prompt_text
15.4545	0.1435	30909	keystroke_v	v	n/a
15.558	0.116	31116	keystroke_i	i	n/a
15.662	0.136	31324	keystroke_s	s	n/a
15.7305	0.084	31461	keystroke_h	h	n/a
17.865	0.268	35730	keystroke_Key.cmd	Key.cmd	n/a
18.005	0.148	36010	keystroke_v	v	n/a
24.1775	10.7735	48355	prompt	n/a	the quick brown fox jumps over a lazy dog\n
25.2695	0.09	50539	keystroke_t	t	n/a
25.345	0.09	50690	keystroke_h	h	n/a
25.4345	0.135	50869	keystroke_e	e	n/a
25.57	0.1495	51140	keystroke_Key.space	Key.space	n/a
25.6595	0.1045	51319	keystroke_q	q	n/a
25.779	0.1205	51558	keystroke_u	u	n/a
25.8545	0.09	51709	keystroke_i	i	n/a
25.9595	0.1655	51919	keystroke_c	c	n/a
26.0975	0.087	52195	keystroke_k	k	n/a
26.1695	0.09	52339	keystroke_Key.space	Key.space	n/a
26.2295	0.105	52459	keystroke_b	b	n/a
26.4395	0.12	52879	keystroke_r	r	n/a
26.5145	0.12	53029	keystroke_o	o	n/a
26.65	0.1345	53300	keystroke_w	w	n/a
27.0095	0.075	54019	keystroke_Key.backspace	Key.backspace	n/a
27.7895	0.105	55579	keystroke_Key.backspace	Key.backspace	n/a
28.179	0.0605	56358	keystroke_Key.backspace	Key.backspace	n/a
28.345	0.0745	56690	keystroke_Key.backspace	Key.backspace	n/a
28.5245	0.075	57049	keystroke_Key.backspace	Key.backspace	n/a
28.6895	0.075	57379	keystroke_Key.backspace	Key.backspace	n/a
29.0645	0.075	58129	keystroke_Key.backspace	Key.backspace	n/a
29.8595	0.09	59719	keystroke_i	i	n/a
30.0095	0.18	60019	keystroke_c	c	n/a
30.1145	0.1205	60229	keystroke_k	k	n/a
30.22	0.135	60440	keystroke_Key.space	Key.space	n/a
30.37	0.1045	60740	keystroke_b	b	n/a
30.565	0.1345	61130	keystroke_r	r	n/a
30.67	0.105	61340	keystroke_o	o	n/a
30.7595	0.135	61519	keystroke_w	w	n/a
30.8645	0.1055	61729	keystroke_n	n	n/a
30.925	0.1495	61850	keystroke_Key.space	Key.space	n/a
31.045	0.1345	62090	keystroke_f	f	n/a
31.165	0.105	62330	keystroke_o	o	n/a
31.285	0.12	62570	keystroke_x	x	n/a
31.3745	0.105	62749	keystroke_Key.space	Key.space	n/a
31.4645	0.09	62929	keystroke_j	j	n/a
31.6745	0.0455	63349	keystroke_u	u	n/a
31.855	0.15	63710	keystroke_m	m	n/a
31.9595	0.1505	63919	keystroke_p	p	n/a
32.0645	0.166	64129	keystroke_s	s	n/a
32.215	0.1045	64430	keystroke_Key.space	Key.space	n/a
32.3345	0.105	64669	keystroke_o	o	n/a
