onset	duration	sample	value	key	prompt_text
2.2365	14.4585	4473	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.257	0.001	8514	keystroke_t	t	n/a
4.27	0.1505	8540	keystroke_h	h	n/a
5.0355	0.075	10071	keystroke_e	e	n/a
5.2305	0.075	10461	keystroke_Key.space	Key.space	n/a
5.786	0.09	11572	keystroke_q	q	n/a
5.966	0.044	11932	keystroke_u	u	n/a
6.146	0.0745	12292	keystroke_i	i	n/a
6.461	0.0595	12922	keystroke_c	c	n/a
6.745	0.075	13490	keystroke_k	k	n/a
7.09	0.06	14180	keystroke_Key.space	Key.space	n/a
7.8095	0.045	15619	keystroke_b	b	n/a
7.915	0.0745	15830	keystroke_r	r	n/a
8.11	0.092	16220	keystroke_o	o	n/a
8.323	0.0745	16646	keystroke_w	w	n/a
8.488	0.0745	16976	keystroke_n	n	n/a
8.7125	0.06	17425	keystroke_Key.space	Key.space	n/a
9.341	0.091	18682	keystroke_f	f	n/a
9.612	0.0595	19224	keystroke_o	o	n/a
9.792	0.0595	19584	keystroke_x	x	n/a
9.897	0.0895	19794	keystroke_Key.space	Key.space	n/a
10.137	0.0595	20274	keystroke_j	j	n/a
10.317	0.0905	20634	keystroke_u	u	n/a
10.587	0.0745	21174	keystroke_m	m	n/a
10.8865	0.0605	21773	keystroke_p	p	n/a
11.0215	0.075	22043	keystroke_s	s	n/a
11.1865	0.0595	22373	keystroke_Key.space	Key.space	n/a
12.0575	0.059	24115	keystroke_o	o	n/a
12.3865	0.076	24773	keystroke_v	v	n/a
12.522	0.12	25044	keystroke_e	e	n/a
12.6265	0.075	25253	keystroke_r	r	n/a
12.732	0.0895	25464	keystroke_Key.space	Key.space	n/a
12.8075	0.075	25615	keystroke_a	a	n/a
12.927	0.0605	25854	keystroke_Key.space	Key.space	n/a
13.1525	0.06	26305	keystroke_l	l	n/a
13.2575	0.0895	26515	keystroke_a	a	n/a
13.557	0.0745	27114	keystroke_z	z	n/a
13.7375	0.0595	27475	keystroke_y	y	n/a
13.9465	0.075	27893	keystroke_Key.space	Key.space	n/a
14.3065	0.076	28613	keystroke_d	d	n/a
14.5015	0.0605	29003	keystroke_o	o	n/a
14.742	0.06	29484	keystroke_g	g	n/a
15.012	0.0595	30024	keystroke_'	'	n/a
16.302	0.06	32604	keystroke_Key.backspace	Key.backspace	n/a
16.6165	0.075	33233	keystroke_Key.enter	Key.enter	n/a
16.701	11.648	33402	prompt	n/a	scores promises outsourcing midnight\n
17.5615	0.0755	35123	keystroke_s	s	n/a
17.7875	0.0745	35575	keystroke_c	c	n/a
