onset	duration	sample	value	key	prompt_text
2.4475	14.9185	4895	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.5355	0.117	13071	keystroke_t	t	n/a
6.6075	0.225	13215	keystroke_h	h	n/a
6.7725	0.3	13545	keystroke_e	e	n/a
7.0125	0.24	14025	keystroke_Key.space	Key.space	n/a
7.5375	0.194	15075	keystroke_q	q	n/a
7.7165	0.255	15433	keystroke_u	u	n/a
7.8815	0.18	15763	keystroke_i	i	n/a
8.1215	0.225	16243	keystroke_c	c	n/a
8.2865	0.27	16573	keystroke_k	k	n/a
8.5715	0.18	17143	keystroke_Key.space	Key.space	n/a
8.9465	0.24	17893	keystroke_b	b	n/a
9.1565	0.2095	18313	keystroke_r	r	n/a
9.306	0.255	18612	keystroke_o	o	n/a
9.531	0.151	19062	keystroke_w	w	n/a
9.712	0.225	19424	keystroke_n	n	n/a
9.952	0.195	19904	keystroke_Key.space	Key.space	n/a
10.207	0.165	20414	keystroke_f	f	n/a
10.387	0.24	20774	keystroke_o	o	n/a
10.567	0.21	21134	keystroke_x	x	n/a
10.792	0.18	21584	keystroke_Key.space	Key.space	n/a
11.122	0.195	22244	keystroke_j	j	n/a
11.4975	0.18	22995	keystroke_u	u	n/a
11.9325	0.27	23865	keystroke_m	m	n/a
12.1875	0.27	24375	keystroke_p	p	n/a
12.4425	0.15	24885	keystroke_s	s	n/a
12.7875	0.21	25575	keystroke_Key.space	Key.space	n/a
13.3425	0.2855	26685	keystroke_o	o	n/a
13.658	0.165	27316	keystroke_v	v	n/a
13.867	0.24	27734	keystroke_e	e	n/a
14.018	0.21	28036	keystroke_r	r	n/a
14.123	0.2235	28246	keystroke_Key.space	Key.space	n/a
14.453	0.209	28906	keystroke_a	a	n/a
14.647	0.2405	29294	keystroke_Key.space	Key.space	n/a
15.0675	0.225	30135	keystroke_l	l	n/a
15.2475	0.165	30495	keystroke_a	a	n/a
15.5775	0.195	31155	keystroke_z	z	n/a
15.6975	0.21	31395	keystroke_y	y	n/a
15.9975	0.225	31995	keystroke_Key.space	Key.space	n/a
16.4925	0.18	32985	keystroke_d	d	n/a
16.6425	0.27	33285	keystroke_o	o	n/a
16.8975	0.15	33795	keystroke_g	g	n/a
17.1675	0.195	34335	keystroke_Key.enter	Key.enter	n/a
17.3755	7.714	34751	prompt	n/a	realtors fault yacht reload\n
18.172	0.21	36344	keystroke_r	r	n/a
18.292	0.18	36584	keystroke_e	e	n/a
18.427	0.225	36854	keystroke_a	a	n/a
18.607	0.24	37214	keystroke_l	l	n/a
18.997	0.195	37994	keystroke_t	t	n/a
19.177	0.225	38354	keystroke_o	o	n/a
19.372	0.285	38744	keystroke_r	r	n/a
19.582	0.165	39164	keystroke_s	s	n/a
19.777	0.225	39554	keystroke_Key.space	Key.space	n/a
20.017	0.225	40034	keystroke_f	f	n/a
20.152	0.24	40304	keystroke_a	a	n/a
20.377	0.24	40754	keystroke_u	u	n/a
20.542	0.225	41084	keystroke_l	l	n/a
20.7225	0.1795	41445	keystroke_t	t	n/a
21.1275	0.21	42255	keystroke_Key.space	Key.space	n/a
21.6525	0.165	43305	keystroke_y	y	n/a
21.8325	0.21	43665	keystroke_a	a	n/a
22.1925	0.195	44385	keystroke_c	c	n/a
22.3725	0.24	44745	keystroke_h	h	n/a
22.6725	0.195	45345	keystroke_t	t	n/a
23.0625	0.27	46125	keystroke_Key.space	Key.space	n/a
23.4525	0.195	46905	keystroke_r	r	n/a
23.5875	0.165	47175	keystroke_e	e	n/a
23.7825	0.165	47565	keystroke_l	l	n/a
24.0975	0.24	48195	keystroke_o	o	n/a
