onset	duration	sample	value	key	prompt_text
6.743	7.555	13486	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.1005	0.03	16201	keystroke_t	t	n/a
8.1455	0.1195	16291	keystroke_h	h	n/a
8.235	0.135	16470	keystroke_e	e	n/a
8.4	0.12	16800	keystroke_Key.space	Key.space	n/a
8.475	0.1205	16950	keystroke_q	q	n/a
8.6255	0.12	17251	keystroke_u	u	n/a
8.7005	0.105	17401	keystroke_i	i	n/a
8.8355	0.12	17671	keystroke_c	c	n/a
8.9405	0.135	17881	keystroke_k	k	n/a
9.0605	0.045	18121	keystroke_Key.space	Key.space	n/a
9.1655	0.075	18331	keystroke_b	b	n/a
9.2705	0.12	18541	keystroke_r	r	n/a
9.3755	0.12	18751	keystroke_o	o	n/a
9.5105	0.12	19021	keystroke_w	w	n/a
9.6155	0.12	19231	keystroke_n	n	n/a
9.6905	0.12	19381	keystroke_Key.space	Key.space	n/a
9.901	0.075	19802	keystroke_f	f	n/a
9.991	0.09	19982	keystroke_o	o	n/a
10.1705	0.135	20341	keystroke_x	x	n/a
10.2605	0.12	20521	keystroke_Key.space	Key.space	n/a
10.3955	0.075	20791	keystroke_j	j	n/a
10.5155	0.09	21031	keystroke_u	u	n/a
10.7705	0.0745	21541	keystroke_m	m	n/a
10.8005	0.1495	21601	keystroke_p	p	n/a
10.965	0.12	21930	keystroke_s	s	n/a
11.2055	0.105	22411	keystroke_Key.space	Key.space	n/a
11.3255	0.135	22651	keystroke_o	o	n/a
11.4755	0.18	22951	keystroke_c	c	n/a
12.0305	0.075	24061	keystroke_Key.backspace	Key.backspace	n/a
12.1955	0.09	24391	keystroke_v	v	n/a
12.421	0.135	24842	keystroke_e	e	n/a
12.496	0.165	24992	keystroke_r	r	n/a
12.615	0.0905	25230	keystroke_Key.space	Key.space	n/a
12.6755	0.09	25351	keystroke_a	a	n/a
12.7805	0.1045	25561	keystroke_Key.space	Key.space	n/a
12.915	0.121	25830	keystroke_l	l	n/a
12.991	0.105	25982	keystroke_a	a	n/a
13.216	0.104	26432	keystroke_z	z	n/a
13.336	0.12	26672	keystroke_y	y	n/a
13.41	0.121	26820	keystroke_Key.space	Key.space	n/a
13.6205	0.1205	27241	keystroke_d	d	n/a
13.726	0.18	27452	keystroke_o	o	n/a
13.921	0.105	27842	keystroke_g	g	n/a
14.221	0.075	28442	keystroke_Key.enter	Key.enter	n/a
14.302	15.5915	28604	prompt	n/a	opportunities exhibits variance grateful\n
14.911	0.15	29822	keystroke_o	o	n/a
15.016	0.12	30032	keystroke_p	p	n/a
15.1955	0.195	30391	keystroke_p	p	n/a
15.3155	0.15	30631	keystroke_o	o	n/a
15.7505	0.105	31501	keystroke_r	r	n/a
16.605	0.029	33210	keystroke_u	u	n/a
16.623	0.0415	33246	keystroke_n	n	n/a
16.649	0.0455	33298	keystroke_i	i	n/a
16.6795	0.046	33359	keystroke_t	t	n/a
16.742	0.0155	33484	keystroke_i	i	n/a
16.7575	0.03	33515	keystroke_e	e	n/a
16.7725	0.03	33545	keystroke_s	s	n/a
16.8175	0.015	33635	keystroke_Key.space	Key.space	n/a
16.8475	0.015	33695	keystroke_e	e	n/a
16.9075	0.135	33815	keystroke_x	x	n/a
17.417	0.045	34834	keystroke_Key.backspace	Key.backspace	n/a
18.3025	0.045	36605	keystroke_Key.backspace	Key.backspace	n/a
18.5275	0.045	37055	keystroke_Key.backspace	Key.backspace	n/a
18.7075	0.075	37415	keystroke_Key.backspace	Key.backspace	n/a
18.9025	0.06	37805	keystroke_Key.backspace	Key.backspace	n/a
19.1125	0.06	38225	keystroke_Key.backspace	Key.backspace	n/a
19.293	0.075	38586	keystroke_Key.backspace	Key.backspace	n/a
