onset	duration	sample	value	key	prompt_text
7.057	8.3285	14114	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.61	0.0275	19220	keystroke_t	t	n/a
9.6225	0.1195	19245	keystroke_h	h	n/a
9.697	0.1205	19394	keystroke_e	e	n/a
9.832	0.1355	19664	keystroke_Key.space	Key.space	n/a
9.997	0.12	19994	keystroke_q	q	n/a
10.073	0.1045	20146	keystroke_u	u	n/a
10.147	0.1205	20294	keystroke_i	i	n/a
10.2975	0.1195	20595	keystroke_c	c	n/a
10.387	0.12	20774	keystroke_k	k	n/a
10.5525	0.165	21105	keystroke_Key.space	Key.space	n/a
10.822	0.0605	21644	keystroke_b	b	n/a
11.032	0.0605	22064	keystroke_r	r	n/a
11.0775	0.1355	22155	keystroke_o	o	n/a
11.228	0.1345	22456	keystroke_w	w	n/a
11.303	0.12	22606	keystroke_n	n	n/a
11.497	0.1805	22994	keystroke_Key.space	Key.space	n/a
11.828	0.119	23656	keystroke_f	f	n/a
11.902	0.105	23804	keystroke_o	o	n/a
12.038	0.1195	24076	keystroke_x	x	n/a
12.1425	0.15	24285	keystroke_Key.space	Key.space	n/a
12.248	0.119	24496	keystroke_j	j	n/a
12.4725	0.0755	24945	keystroke_u	u	n/a
12.698	0.135	25396	keystroke_m	m	n/a
12.9075	0.09	25815	keystroke_p	p	n/a
13.0575	0.1495	26115	keystroke_s	s	n/a
13.267	0.105	26534	keystroke_Key.space	Key.space	n/a
13.402	0.1205	26804	keystroke_o	o	n/a
13.463	0.0895	26926	keystroke_v	v	n/a
13.657	0.1655	27314	keystroke_e	e	n/a
13.7625	0.0905	27525	keystroke_r	r	n/a
13.8375	0.1045	27675	keystroke_Key.space	Key.space	n/a
13.9725	0.1195	27945	keystroke_a	a	n/a
14.0775	0.135	28155	keystroke_Key.space	Key.space	n/a
14.287	0.15	28574	keystroke_l	l	n/a
14.407	0.12	28814	keystroke_a	a	n/a
14.692	0.1205	29384	keystroke_z	z	n/a
