onset	duration	sample	value	key	prompt_text
1.7775	15.4765	3555	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.0795	0.073	6159	keystroke_t	t	n/a
3.212	0.0605	6424	keystroke_e	e	n/a
3.9325	0.075	7865	keystroke_Key.backspace	Key.backspace	n/a
4.6075	0.075	9215	keystroke_h	h	n/a
4.8775	0.1345	9755	keystroke_e	e	n/a
5.042	0.18	10084	keystroke_Key.space	Key.space	n/a
5.477	0.135	10954	keystroke_q	q	n/a
5.788	0.09	11576	keystroke_u	u	n/a
5.924	0.105	11848	keystroke_i	i	n/a
6.074	0.135	12148	keystroke_c	c	n/a
6.224	0.0605	12448	keystroke_k	k	n/a
6.3445	0.105	12689	keystroke_Key.space	Key.space	n/a
6.5095	0.105	13019	keystroke_b	b	n/a
6.7495	0.135	13499	keystroke_r	r	n/a
6.8705	0.105	13741	keystroke_o	o	n/a
7.0045	0.1055	14009	keystroke_w	w	n/a
7.125	0.0595	14250	keystroke_n	n	n/a
7.2295	0.0905	14459	keystroke_Key.space	Key.space	n/a
7.35	0.1495	14700	keystroke_f	f	n/a
7.485	0.0745	14970	keystroke_o	o	n/a
7.7555	0.1045	15511	keystroke_x	x	n/a
7.905	0.105	15810	keystroke_Key.space	Key.space	n/a
8.115	0.075	16230	keystroke_j	j	n/a
8.31	0.045	16620	keystroke_u	u	n/a
8.49	0.105	16980	keystroke_m	m	n/a
8.67	0.105	17340	keystroke_p	p	n/a
8.82	0.135	17640	keystroke_a	a	n/a
8.97	0.105	17940	keystroke_s	s	n/a
9.12	0.09	18240	keystroke_Key.space	Key.space	n/a
9.285	0.09	18570	keystroke_o	o	n/a
9.4345	0.06	18869	keystroke_v	v	n/a
9.7645	0.045	19529	keystroke_Key.backspace	Key.backspace	n/a
10.0945	0.06	20189	keystroke_Key.backspace	Key.backspace	n/a
10.3495	0.075	20699	keystroke_Key.backspace	Key.backspace	n/a
10.6345	0.091	21269	keystroke_Key.backspace	Key.backspace	n/a
10.9955	0.06	21991	keystroke_Key.backspace	Key.backspace	n/a
11.1455	0.09	22291	keystroke_s	s	n/a
11.2655	0.12	22531	keystroke_Key.space	Key.space	n/a
11.5655	0.12	23131	keystroke_o	o	n/a
11.6705	0.105	23341	keystroke_v	v	n/a
11.8805	0.105	23761	keystroke_e	e	n/a
11.9555	0.105	23911	keystroke_r	r	n/a
13.32	0.12	26640	keystroke_Key.space	Key.space	n/a
14.145	0.12	28290	keystroke_a	a	n/a
14.28	0.075	28560	keystroke_Key.space	Key.space	n/a
14.475	0.09	28950	keystroke_l	l	n/a
14.58	0.09	29160	keystroke_a	a	n/a
14.82	0.06	29640	keystroke_z	z	n/a
15.045	0.06	30090	keystroke_y	y	n/a
