onset	duration	sample	value	key	prompt_text
11.971	13.5115	23942	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.3065	0.001	28613	keystroke_t	t	n/a
14.3485	0.09	28697	keystroke_h	h	n/a
14.4535	0.06	28907	keystroke_e	e	n/a
14.5585	0.15	29117	keystroke_Key.space	Key.space	n/a
15.2935	0.075	30587	keystroke_q	q	n/a
15.4595	0.119	30919	keystroke_u	u	n/a
15.5185	0.091	31037	keystroke_i	i	n/a
15.6685	0.06	31337	keystroke_c	c	n/a
15.7735	0.09	31547	keystroke_k	k	n/a
16.0135	0.105	32027	keystroke_Key.space	Key.space	n/a
16.2845	0.089	32569	keystroke_b	b	n/a
16.3885	0.06	32777	keystroke_r	r	n/a
16.4935	0.091	32987	keystroke_o	o	n/a
16.6285	0.075	33257	keystroke_w	w	n/a
16.7335	0.076	33467	keystroke_n	n	n/a
16.9135	0.09	33827	keystroke_Key.space	Key.space	n/a
17.2145	0.075	34429	keystroke_f	f	n/a
17.4235	0.075	34847	keystroke_o	o	n/a
17.6035	0.075	35207	keystroke_x	x	n/a
18.2335	0.09	36467	keystroke_Key.space	Key.space	n/a
18.3535	0.12	36707	keystroke_j	j	n/a
18.5485	0.061	37097	keystroke_u	u	n/a
18.7135	0.151	37427	keystroke_m	m	n/a
18.8485	0.12	37697	keystroke_p	p	n/a
18.9985	0.09	37997	keystroke_s	s	n/a
19.1635	0.105	38327	keystroke_Key.space	Key.space	n/a
19.3145	0.104	38629	keystroke_o	o	n/a
19.6595	0.104	39319	keystroke_e	e	n/a
19.9895	0.045	39979	keystroke_r	r	n/a
20.4085	0.06	40817	keystroke_Key.backspace	Key.backspace	n/a
20.7985	0.06	41597	keystroke_Key.backspace	Key.backspace	n/a
21.1435	0.03	42287	keystroke_v	v	n/a
21.6685	0.135	43337	keystroke_e	e	n/a
21.7885	0.06	43577	keystroke_r	r	n/a
22.3285	0.09	44657	keystroke_Key.space	Key.space	n/a
22.5695	0.074	45139	keystroke_a	a	n/a
22.6585	0.12	45317	keystroke_Key.space	Key.space	n/a
22.8095	0.075	45619	keystroke_l	l	n/a
22.9285	0.06	45857	keystroke_a	a	n/a
23.2735	0.076	46547	keystroke_z	z	n/a
23.4095	0.06	46819	keystroke_y	y	n/a
24.2485	0.105	48497	keystroke_Key.space	Key.space	n/a
24.5785	0.061	49157	keystroke_d	d	n/a
24.6695	0.075	49339	keystroke_o	o	n/a
24.8495	0.015	49699	keystroke_g	g	n/a
25.4045	0.074	50809	keystroke_Key.enter	Key.enter	n/a
25.488	7.4325	50976	prompt	n/a	slovak disco dubai marathon\n
26.6345	0.045	53269	keystroke_s	s	n/a
26.7245	0.09	53449	keystroke_l	l	n/a
26.8745	0.075	53749	keystroke_o	o	n/a
27.0245	0.06	54049	keystroke_v	v	n/a
27.2495	0.06	54499	keystroke_a	a	n/a
27.3245	0.075	54649	keystroke_k	k	n/a
27.9395	0.09	55879	keystroke_Key.space	Key.space	n/a
28.0895	0.06	56179	keystroke_d	d	n/a
28.1795	0.075	56359	keystroke_i	i	n/a
28.2695	0.075	56539	keystroke_s	s	n/a
28.5095	0.06	57019	keystroke_c	c	n/a
28.6145	0.075	57229	keystroke_o	o	n/a
29.2595	0.105	58519	keystroke_Key.space	Key.space	n/a
29.5595	0.06	59119	keystroke_d	d	n/a
29.8445	0.06	59689	keystroke_u	u	n/a
30.0245	0.06	60049	keystroke_b	b	n/a
30.2345	0.075	60469	keystroke_a	a	n/a
30.3395	0.06	60679	keystroke_i	i	n/a
30.8945	0.105	61789	keystroke_Key.space	Key.space	n/a
31.0295	0.09	62059	keystroke_m	m	n/a
31.1345	0.09	62269	keystroke_a	a	n/a
31.2695	0.075	62539	keystroke_r	r	n/a
31.4045	0.075	62809	keystroke_a	a	n/a
31.7495	0.06	63499	keystroke_t	t	n/a
31.8395	0.135	63679	keystroke_h	h	n/a
31.9595	0.09	63919	keystroke_o	o	n/a
