onset	duration	sample	value	key	prompt_text
4.5525	11.918	9105	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.8925	0.043	11785	keystroke_t	t	n/a
6.102	0.075	12204	keystroke_h	h	n/a
6.297	0.0895	12594	keystroke_e	e	n/a
6.492	0.09	12984	keystroke_Key.space	Key.space	n/a
6.597	0.074	13194	keystroke_q	q	n/a
6.8065	0.0755	13613	keystroke_u	u	n/a
7.001	0.091	14002	keystroke_i	i	n/a
7.167	0.1045	14334	keystroke_c	c	n/a
7.332	0.1195	14664	keystroke_k	k	n/a
7.512	0.09	15024	keystroke_Key.space	Key.space	n/a
8.172	0.0895	16344	keystroke_b	b	n/a
8.5475	0.0895	17095	keystroke_r	r	n/a
8.757	0.06	17514	keystroke_o	o	n/a
9.057	0.1045	18114	keystroke_w	w	n/a
9.267	0.105	18534	keystroke_n	n	n/a
9.447	0.12	18894	keystroke_Key.space	Key.space	n/a
9.6415	0.0745	19283	keystroke_f	f	n/a
9.821	0.121	19642	keystroke_o	o	n/a
10.062	0.06	20124	keystroke_x	x	n/a
10.211	0.106	20422	keystroke_Key.space	Key.space	n/a
10.497	0.09	20994	keystroke_j	j	n/a
10.707	0.09	21414	keystroke_u	u	n/a
11.007	0.06	22014	keystroke_m	m	n/a
11.202	0.09	22404	keystroke_p	p	n/a
11.3065	0.1205	22613	keystroke_s	s	n/a
11.457	0.075	22914	keystroke_Key.space	Key.space	n/a
11.637	0.074	23274	keystroke_o	o	n/a
11.9365	0.09	23873	keystroke_v	v	n/a
12.0715	0.2105	24143	keystroke_e	e	n/a
12.1915	0.1505	24383	keystroke_r	r	n/a
12.372	0.104	24744	keystroke_Key.space	Key.space	n/a
12.582	0.075	25164	keystroke_a	a	n/a
12.657	0.0745	25314	keystroke_Key.space	Key.space	n/a
13.1215	0.105	26243	keystroke_;	;	n/a
13.272	0.1345	26544	keystroke_a	a	n/a
13.8115	0.075	27623	keystroke_Key.backspace	Key.backspace	n/a
14.0215	0.075	28043	keystroke_Key.backspace	Key.backspace	n/a
14.607	0.09	29214	keystroke_l	l	n/a
14.756	0.0905	29512	keystroke_a	a	n/a
15.1165	0.1355	30233	keystroke_z	z	n/a
15.371	0.091	30742	keystroke_y	y	n/a
15.5515	0.1055	31103	keystroke_Key.space	Key.space	n/a
15.762	0.1045	31524	keystroke_d	d	n/a
15.8815	0.12	31763	keystroke_o	o	n/a
16.0465	0.105	32093	keystroke_g	g	n/a
16.3765	0.0905	32753	keystroke_Key.enter	Key.enter	n/a
16.477	9.607	32954	prompt	n/a	variables receive dreams headset\n
17.322	0.075	34644	keystroke_v	v	n/a
17.5775	0.1045	35155	keystroke_a	a	n/a
17.8165	0.091	35633	keystroke_r	r	n/a
18.012	0.104	36024	keystroke_i	i	n/a
18.1765	0.1495	36353	keystroke_a	a	n/a
18.3865	0.1045	36773	keystroke_b	b	n/a
18.627	0.1345	37254	keystroke_l	l	n/a
18.822	0.075	37644	keystroke_e	e	n/a
18.957	0.119	37914	keystroke_Key.space	Key.space	n/a
