onset	duration	sample	value	key	prompt_text
1.123	8.735	2246	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.3565	0.027	4713	keystroke_t	t	n/a
2.4425	0.091	4885	keystroke_h	h	n/a
2.5775	0.0755	5155	keystroke_e	e	n/a
2.7275	0.09	5455	keystroke_Key.space	Key.space	n/a
2.9835	0.0895	5967	keystroke_q	q	n/a
3.118	0.075	6236	keystroke_u	u	n/a
3.298	0.075	6596	keystroke_i	i	n/a
3.478	0.0895	6956	keystroke_c	c	n/a
3.5975	0.076	7195	keystroke_k	k	n/a
3.8075	0.0605	7615	keystroke_Key.space	Key.space	n/a
3.9725	0.076	7945	keystroke_b	b	n/a
4.0935	0.074	8187	keystroke_r	r	n/a
4.213	0.0745	8426	keystroke_o	o	n/a
4.3785	0.075	8757	keystroke_w	w	n/a
4.4835	0.0745	8967	keystroke_n	n	n/a
4.6775	0.075	9355	keystroke_Key.space	Key.space	n/a
4.798	0.075	9596	keystroke_f	f	n/a
4.9025	0.076	9805	keystroke_o	o	n/a
5.263	0.0605	10526	keystroke_x	x	n/a
5.3825	0.076	10765	keystroke_Key.space	Key.space	n/a
5.6235	0.044	11247	keystroke_j	j	n/a
5.7435	0.0745	11487	keystroke_u	u	n/a
5.9385	0.0755	11877	keystroke_m	m	n/a
6.133	0.061	12266	keystroke_p	p	n/a
6.223	0.077	12446	keystroke_s	s	n/a
6.344	0.0905	12688	keystroke_Key.space	Key.space	n/a
6.5245	0.075	13049	keystroke_o	o	n/a
6.6745	0.075	13349	keystroke_f	f	n/a
7.034	0.0905	14068	keystroke_Key.backspace	Key.backspace	n/a
7.11	0.0745	14220	keystroke_v	v	n/a
7.229	0.136	14458	keystroke_e	e	n/a
7.349	0.075	14698	keystroke_r	r	n/a
7.454	0.075	14908	keystroke_Key.space	Key.space	n/a
7.56	0.059	15120	keystroke_a	a	n/a
7.679	0.09	15358	keystroke_Key.space	Key.space	n/a
7.904	0.061	15808	keystroke_l	l	n/a
8.025	0.105	16050	keystroke_a	a	n/a
8.4445	0.0745	16889	keystroke_z	z	n/a
8.5795	0.0755	17159	keystroke_y	y	n/a
8.804	0.06	17608	keystroke_Key.space	Key.space	n/a
9.314	0.0755	18628	keystroke_d	d	n/a
9.4495	0.106	18899	keystroke_o	o	n/a
9.5845	0.076	19169	keystroke_g	g	n/a
9.7795	0.0755	19559	keystroke_Key.enter	Key.enter	n/a
9.865	6.757	19730	prompt	n/a	partial enterprise cash provider\n
10.724	0.061	21448	keystroke_p	p	n/a
