onset	duration	sample	value	key	prompt_text
22.4745	0.1045	44949	keystroke_n	n	n/a
22.654	0.12	45308	keystroke_a	a	n/a
23.044	0.0755	46088	keystroke_l	l	n/a
23.134	0.075	46268	keystroke_a	a	n/a
23.269	0.09	46538	keystroke_p	p	n/a
23.314	0.075	46628	keystroke_a	a	n/a
23.524	0.105	47048	keystroke_t	t	n/a
23.644	0.0605	47288	keystroke_i	i	n/a
27.679	0.3905	55358	keystroke_Key.cmd	Key.cmd	n/a
27.979	0.06	55958	keystroke_v	v	n/a
29.3745	0.4345	58749	keystroke_Key.cmd	Key.cmd	n/a
29.659	0.165	59318	keystroke_z	z	n/a
39.5445	0.3605	79089	keystroke_Key.cmd	Key.cmd	n/a
39.799	0.075	79598	keystroke_c	c	n/a
42.8295	0.345	85659	keystroke_Key.cmd	Key.cmd	n/a
43.099	0.0755	86198	keystroke_v	v	n/a
47.7605	12.6965	95521	prompt	n/a	the quick brown fox jumps over a lazy dog\n
52.655	0.104	105310	keystroke_t	t	n/a
52.774	0.135	105548	keystroke_h	h	n/a
52.879	0.105	105758	keystroke_e	e	n/a
52.999	0.12	105998	keystroke_Key.space	Key.space	n/a
53.149	0.12	106298	keystroke_q	q	n/a
53.299	0.1805	106598	keystroke_u	u	n/a
53.449	0.0905	106898	keystroke_i	i	n/a
53.5545	0.1045	107109	keystroke_c	c	n/a
53.749	0.106	107498	keystroke_k	k	n/a
53.794	0.12	107588	keystroke_Key.space	Key.space	n/a
54.124	0.09	108248	keystroke_b	b	n/a
54.259	0.075	108518	keystroke_r	r	n/a
54.8895	0.0895	109779	keystroke_o	o	n/a
55.024	0.075	110048	keystroke_w	w	n/a
55.279	0.165	110558	keystroke_n	n	n/a
55.414	0.12	110828	keystroke_Key.space	Key.space	n/a
55.714	0.075	111428	keystroke_f	f	n/a
55.819	0.09	111638	keystroke_o	o	n/a
56.014	0.12	112028	keystroke_x	x	n/a
56.179	0.12	112358	keystroke_Key.space	Key.space	n/a
56.449	0.15	112898	keystroke_j	j	n/a
56.749	0.0755	113498	keystroke_u	u	n/a
57.034	0.105	114068	keystroke_m	m	n/a
57.229	0.09	114458	keystroke_p	p	n/a
57.349	0.09	114698	keystroke_s	s	n/a
57.469	0.105	114938	keystroke_Key.space	Key.space	n/a
57.634	0.09	115268	keystroke_o	o	n/a
57.7395	0.1195	115479	keystroke_v	v	n/a
57.994	0.12	115988	keystroke_e	e	n/a
58.069	0.105	116138	keystroke_r	r	n/a
58.189	0.105	116378	keystroke_Key.space	Key.space	n/a
58.279	0.12	116558	keystroke_a	a	n/a
58.384	0.105	116768	keystroke_Key.space	Key.space	n/a
