onset	duration	sample	value	key	prompt_text
3.2565	10.924	6513	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.5375	0.043	9075	keystroke_t	t	n/a
4.6105	0.12	9221	keystroke_h	h	n/a
4.8505	0.135	9701	keystroke_e	e	n/a
5.0005	0.135	10001	keystroke_Key.space	Key.space	n/a
5.746	0.135	11492	keystroke_q	q	n/a
5.866	0.1975	11732	keystroke_u	u	n/a
6.001	0.1525	12002	keystroke_i	i	n/a
6.1685	0.105	12337	keystroke_c	c	n/a
6.2885	0.18	12577	keystroke_k	k	n/a
6.4535	0.165	12907	keystroke_Key.space	Key.space	n/a
6.6485	0.135	13297	keystroke_b	b	n/a
6.7535	0.1055	13507	keystroke_r	r	n/a
6.919	0.1345	13838	keystroke_o	o	n/a
7.0685	0.165	14137	keystroke_w	w	n/a
7.2185	0.18	14437	keystroke_n	n	n/a
7.3685	0.135	14737	keystroke_Key.space	Key.space	n/a
8.028	0.075	16056	keystroke_f	f	n/a
8.148	0.12	16296	keystroke_o	o	n/a
8.283	0.12	16566	keystroke_x	x	n/a
8.433	0.1945	16866	keystroke_Key.space	Key.space	n/a
8.6125	0.15	17225	keystroke_j	j	n/a
8.7325	0.105	17465	keystroke_u	u	n/a
8.9735	0.164	17947	keystroke_m	m	n/a
9.1075	0.1505	18215	keystroke_p	p	n/a
9.1975	0.1055	18395	keystroke_s	s	n/a
9.468	0.075	18936	keystroke_t	t	n/a
9.588	0.18	19176	keystroke_Key.space	Key.space	n/a
9.738	0.15	19476	keystroke_o	o	n/a
10.158	0.09	20316	keystroke_Key.backspace	Key.backspace	n/a
10.323	0.075	20646	keystroke_Key.backspace	Key.backspace	n/a
10.458	0.09	20916	keystroke_Key.backspace	Key.backspace	n/a
10.8325	0.12	21665	keystroke_Key.space	Key.space	n/a
11.1775	0.016	22355	keystroke_o	o	n/a
11.2075	0.045	22415	keystroke_v	v	n/a
11.4325	0.091	22865	keystroke_e	e	n/a
11.6125	0.0905	23225	keystroke_r	r	n/a
11.763	0.1195	23526	keystroke_Key.space	Key.space	n/a
11.958	0.105	23916	keystroke_a	a	n/a
12.048	0.135	24096	keystroke_Key.space	Key.space	n/a
12.213	0.165	24426	keystroke_l	l	n/a
12.228	0.03	24456	keystroke_Key.space	Key.space	n/a
12.348	0.135	24696	keystroke_a	a	n/a
13.2185	0.0745	26437	keystroke_z	z	n/a
13.338	0.18	26676	keystroke_y	y	n/a
13.4725	0.1205	26945	keystroke_Key.space	Key.space	n/a
13.608	0.09	27216	keystroke_d	d	n/a
13.728	0.1195	27456	keystroke_o	o	n/a
13.8625	0.0905	27725	keystroke_g	g	n/a
14.058	0.12	28116	keystroke_Key.enter	Key.enter	n/a
14.185	6.2945	28370	prompt	n/a	checks salon implementing shore\n
15.468	0.09	30936	keystroke_c	c	n/a
15.5725	0.12	31145	keystroke_h	h	n/a
15.7075	0.06	31415	keystroke_e	e	n/a
15.9175	0.045	31835	keystroke_c	c	n/a
16.0375	0.165	32075	keystroke_k	k	n/a
16.1575	0.12	32315	keystroke_s	s	n/a
16.2625	0.135	32525	keystroke_Key.space	Key.space	n/a
16.4425	0.09	32885	keystroke_s	s	n/a
16.6825	0.105	33365	keystroke_a	a	n/a
16.8325	0.1055	33665	keystroke_l	l	n/a
17.238	0.15	34476	keystroke_o	o	n/a
17.373	0.1955	34746	keystroke_n	n	n/a
17.5385	0.225	35077	keystroke_Key.space	Key.space	n/a
17.7635	0.1795	35527	keystroke_i	i	n/a
17.898	0.285	35796	keystroke_m	m	n/a
18.108	0.255	36216	keystroke_p	p	n/a
18.288	0.1805	36576	keystroke_l	l	n/a
18.4535	0.1345	36907	keystroke_e	e	n/a
18.573	0.105	37146	keystroke_m	m	n/a
18.663	0.1345	37326	keystroke_e	e	n/a
18.7825	0.121	37565	keystroke_n	n	n/a
18.918	0.105	37836	keystroke_t	t	n/a
19.038	0.1945	38076	keystroke_i	i	n/a
19.1575	0.12	38315	keystroke_n	n	n/a
19.2625	0.135	38525	keystroke_g	g	n/a
19.4125	0.1355	38825	keystroke_Key.space	Key.space	n/a
19.638	0.105	39276	keystroke_s	s	n/a
19.728	0.15	39456	keystroke_h	h	n/a
19.833	0.135	39666	keystroke_o	o	n/a
19.938	0.105	39876	keystroke_r	r	n/a
20.133	0.15	40266	keystroke_e	e	n/a
20.373	0.105	40746	keystroke_Key.enter	Key.enter	n/a
20.4825	5.9825	40965	prompt	n/a	cycle threats without sing\n
21.1385	0.12	42277	keystroke_c	c	n/a
21.5435	0.1195	43087	keystroke_y	y	n/a
21.783	0.0745	43566	keystroke_c	c	n/a
21.9625	0.135	43925	keystroke_l	l	n/a
22.2475	0.12	44495	keystroke_e	e	n/a
22.3525	0.135	44705	keystroke_Key.space	Key.space	n/a
22.9235	0.06	45847	keystroke_t	t	n/a
23.0135	0.105	46027	keystroke_h	h	n/a
23.1035	0.075	46207	keystroke_r	r	n/a
23.2985	0.075	46597	keystroke_e	e	n/a
23.6585	0.105	47317	keystroke_t	t	n/a
24.0935	0.105	48187	keystroke_Key.backspace	Key.backspace	n/a
24.2135	0.134	48427	keystroke_a	a	n/a
24.3935	0.12	48787	keystroke_t	t	n/a
24.5285	0.105	49057	keystroke_s	s	n/a
24.6475	0.076	49295	keystroke_Key.space	Key.space	n/a
24.7685	0.1045	49537	keystroke_w	w	n/a
24.888	0.09	49776	keystroke_i	i	n/a
25.038	0.12	50076	keystroke_t	t	n/a
25.128	0.195	50256	keystroke_h	h	n/a
25.248	0.135	50496	keystroke_o	o	n/a
25.308	0.24	50616	keystroke_u	u	n/a
25.413	0.15	50826	keystroke_t	t	n/a
25.533	0.135	51066	keystroke_Key.space	Key.space	n/a
25.833	0.12	51666	keystroke_s	s	n/a
25.923	0.165	51846	keystroke_i	i	n/a
26.013	0.135	52026	keystroke_n	n	n/a
26.133	0.105	52266	keystroke_g	g	n/a
26.343	0.12	52686	keystroke_Key.enter	Key.enter	n/a
26.4675	6.0275	52935	prompt	n/a	constantly march privilege broad\n
27.3925	0.045	54785	keystroke_c	c	n/a
27.4525	0.165	54905	keystroke_o	o	n/a
27.5725	0.135	55145	keystroke_n	n	n/a
27.6625	0.135	55325	keystroke_s	s	n/a
27.9185	0.074	55837	keystroke_t	t	n/a
28.158	0.1055	56316	keystroke_a	a	n/a
28.2485	0.105	56497	keystroke_n	n	n/a
28.3985	0.09	56797	keystroke_t	t	n/a
28.5185	0.135	57037	keystroke_l	l	n/a
28.6225	0.091	57245	keystroke_y	y	n/a
28.7275	0.195	57455	keystroke_Key.space	Key.space	n/a
28.9075	0.135	57815	keystroke_m	m	n/a
29.058	0.09	58116	keystroke_a	a	n/a
29.2685	0.075	58537	keystroke_r	r	n/a
29.5085	0.15	59017	keystroke_c	c	n/a
29.5835	0.195	59167	keystroke_h	h	n/a
29.7335	0.075	59467	keystroke_Key.space	Key.space	n/a
30.063	0.135	60126	keystroke_p	p	n/a
30.213	0.09	60426	keystroke_r	r	n/a
30.393	0.12	60786	keystroke_i	i	n/a
30.543	0.075	61086	keystroke_v	v	n/a
30.633	0.135	61266	keystroke_i	i	n/a
30.753	0.165	61506	keystroke_l	l	n/a
30.903	0.12	61806	keystroke_e	e	n/a
31.083	0.12	62166	keystroke_g	g	n/a
31.188	0.105	62376	keystroke_e	e	n/a
31.308	0.09	62616	keystroke_Key.space	Key.space	n/a
31.503	0.135	63006	keystroke_b	b	n/a
31.608	0.105	63216	keystroke_r	r	n/a
31.758	0.12	63516	keystroke_o	o	n/a
31.893	0.105	63786	keystroke_a	a	n/a
32.148	0.06	64296	keystroke_d	d	n/a
32.418	0.075	64836	keystroke_Key.enter	Key.enter	n/a
32.498	7.6015	64996	prompt	n/a	houses touring groundwater heads\n
33.1975	0.195	66395	keystroke_h	h	n/a
33.2875	0.15	66575	keystroke_o	o	n/a
33.3625	0.15	66725	keystroke_u	u	n/a
33.4825	0.105	66965	keystroke_s	s	n/a
33.6475	0.09	67295	keystroke_e	e	n/a
33.8725	0.121	67745	keystroke_s	s	n/a
34.0525	0.135	68105	keystroke_Key.space	Key.space	n/a
34.2625	0.09	68525	keystroke_r	r	n/a
34.2785	0.059	68557	keystroke_t	t	n/a
34.6225	0.09	69245	keystroke_Key.backspace	Key.backspace	n/a
34.7875	0.0905	69575	keystroke_Key.backspace	Key.backspace	n/a
35.043	0.12	70086	keystroke_t	t	n/a
35.178	0.1345	70356	keystroke_o	o	n/a
35.2825	0.105	70565	keystroke_u	u	n/a
35.4625	0.12	70925	keystroke_r	r	n/a
35.5675	0.1805	71135	keystroke_i	i	n/a
35.703	0.105	71406	keystroke_n	n	n/a
35.778	0.135	71556	keystroke_g	g	n/a
35.898	0.12	71796	keystroke_Key.space	Key.space	n/a
36.4535	0.06	72907	keystroke_g	g	n/a
36.6035	0.12	73207	keystroke_r	r	n/a
36.6785	0.225	73357	keystroke_o	o	n/a
36.7985	0.225	73597	keystroke_u	u	n/a
36.9185	0.165	73837	keystroke_n	n	n/a
37.0085	0.06	74017	keystroke_d	d	n/a
37.2785	0.12	74557	keystroke_w	w	n/a
37.5185	0.12	75037	keystroke_a	a	n/a
38.2985	0.09	76597	keystroke_t	t	n/a
38.3885	0.075	76777	keystroke_e	e	n/a
38.5385	0.12	77077	keystroke_r	r	n/a
38.6735	0.09	77347	keystroke_Key.space	Key.space	n/a
39.063	0.105	78126	keystroke_h	h	n/a
39.123	0.075	78246	keystroke_e	e	n/a
39.318	0.105	78636	keystroke_a	a	n/a
39.543	0.06	79086	keystroke_d	d	n/a
39.723	0.12	79446	keystroke_s	s	n/a
39.948	0.15	79896	keystroke_Key.enter	Key.enter	n/a
40.1025	8.2775	80205	prompt	n/a	elimination adapter laboratories sorry\n
40.9225	0.105	81845	keystroke_e	e	n/a
40.9975	0.18	81995	keystroke_l	l	n/a
41.1625	0.195	82325	keystroke_i	i	n/a
41.3425	0.1655	82685	keystroke_m	m	n/a
41.493	0.15	82986	keystroke_i	i	n/a
41.598	0.195	83196	keystroke_n	n	n/a
42.0175	0.121	84035	keystroke_a	a	n/a
42.2735	0.074	84547	keystroke_t	t	n/a
42.3325	0.181	84665	keystroke_i	i	n/a
42.4525	0.225	84905	keystroke_o	o	n/a
42.6035	0.195	85207	keystroke_n	n	n/a
42.7675	0.181	85535	keystroke_Key.space	Key.space	n/a
43.0985	0.105	86197	keystroke_a	a	n/a
43.4735	0.045	86947	keystroke_d	d	n/a
43.6535	0.105	87307	keystroke_a	a	n/a
43.7735	0.12	87547	keystroke_p	p	n/a
43.9685	0.075	87937	keystroke_t	t	n/a
44.1635	0.09	88327	keystroke_e	e	n/a
44.3435	0.075	88687	keystroke_r	r	n/a
44.4625	0.151	88925	keystroke_Key.space	Key.space	n/a
44.6735	0.135	89347	keystroke_l	l	n/a
45.1835	0.09	90367	keystroke_a	a	n/a
45.3335	0.179	90667	keystroke_b	b	n/a
45.4535	0.164	90907	keystroke_o	o	n/a
45.8125	0.075	91625	keystroke_r	r	n/a
46.008	0.105	92016	keystroke_a	a	n/a
46.263	0.06	92526	keystroke_t	t	n/a
46.503	0.12	93006	keystroke_o	o	n/a
46.668	0.075	93336	keystroke_r	r	n/a
46.788	0.09	93576	keystroke_i	i	n/a
46.923	0.105	93846	keystroke_e	e	n/a
47.148	0.105	94296	keystroke_s	s	n/a
47.238	0.12	94476	keystroke_Key.space	Key.space	n/a
47.418	0.105	94836	keystroke_s	s	n/a
47.538	0.105	95076	keystroke_o	o	n/a
47.718	0.06	95436	keystroke_r	r	n/a
47.838	0.135	95676	keystroke_r	r	n/a
47.958	0.12	95916	keystroke_y	y	n/a
48.288	0.09	96576	keystroke_Key.enter	Key.enter	n/a
48.3835	7.3165	96767	prompt	n/a	shortcuts manage amazing achieve\n
49.2035	0.0745	98407	keystroke_s	s	n/a
49.293	0.12	98586	keystroke_h	h	n/a
49.353	0.135	98706	keystroke_o	o	n/a
49.458	0.045	98916	keystroke_r	r	n/a
49.5935	0.06	99187	keystroke_t	t	n/a
49.8175	0.03	99635	keystroke_c	c	n/a
49.908	0.0755	99816	keystroke_u	u	n/a
50.0285	0.045	100057	keystroke_t	t	n/a
50.1925	0.1205	100385	keystroke_e	e	n/a
50.328	0.195	100656	keystroke_Key.space	Key.space	n/a
50.508	0.12	101016	keystroke_m	m	n/a
50.853	0.075	101706	keystroke_Key.backspace	Key.backspace	n/a
51.003	0.06	102006	keystroke_Key.backspace	Key.backspace	n/a
51.123	0.12	102246	keystroke_Key.backspace	Key.backspace	n/a
51.258	0.1655	102516	keystroke_s	s	n/a
51.378	0.1495	102756	keystroke_Key.space	Key.space	n/a
51.783	0.135	103566	keystroke_m	m	n/a
51.948	0.135	103896	keystroke_a	a	n/a
52.023	0.1345	104046	keystroke_n	n	n/a
52.1585	0.1045	104317	keystroke_a	a	n/a
52.3825	0.135	104765	keystroke_g	g	n/a
52.5025	0.105	105005	keystroke_e	e	n/a
52.6225	0.1205	105245	keystroke_Key.space	Key.space	n/a
52.848	0.1045	105696	keystroke_a	a	n/a
52.9375	0.1055	105875	keystroke_m	m	n/a
53.0275	0.1055	106055	keystroke_a	a	n/a
53.793	0.1345	107586	keystroke_z	z	n/a
53.943	0.1645	107886	keystroke_i	i	n/a
53.9875	0.1955	107975	keystroke_n	n	n/a
54.123	0.0755	108246	keystroke_g	g	n/a
54.243	0.1495	108486	keystroke_Key.space	Key.space	n/a
54.4075	0.09	108815	keystroke_a	a	n/a
54.6475	0.0605	109295	keystroke_c	c	n/a
54.7225	0.1655	109445	keystroke_h	h	n/a
54.8275	0.1355	109655	keystroke_i	i	n/a
54.903	0.0895	109806	keystroke_e	e	n/a
55.1575	0.12	110315	keystroke_v	v	n/a
55.2925	0.105	110585	keystroke_e	e	n/a
55.5775	0.1205	111155	keystroke_Key.enter	Key.enter	n/a
55.7055	9.189	111411	prompt	n/a	jeffrey tracy truly dating\n
56.583	0.135	113166	keystroke_j	j	n/a
56.658	0.075	113316	keystroke_e	e	n/a
57.0185	0.06	114037	keystroke_f	f	n/a
57.1385	0.075	114277	keystroke_f	f	n/a
57.3185	0.075	114637	keystroke_r	r	n/a
57.513	0.0755	115026	keystroke_e	e	n/a
57.6635	0.12	115327	keystroke_e	e	n/a
58.0835	0.135	116167	keystroke_Key.backspace	Key.backspace	n/a
58.413	0.135	116826	keystroke_y	y	n/a
58.623	0.135	117246	keystroke_Key.space	Key.space	n/a
59.463	0.105	118926	keystroke_t	t	n/a
59.628	0.09	119256	keystroke_r	r	n/a
59.913	0.105	119826	keystroke_a	a	n/a
60.663	0.1205	121326	keystroke_c	c	n/a
60.753	0.165	121506	keystroke_y	y	n/a
60.888	0.1205	121776	keystroke_Key.space	Key.space	n/a
61.6985	0.075	123397	keystroke_t	t	n/a
61.8485	0.12	123697	keystroke_r	r	n/a
61.9535	0.075	123907	keystroke_u	u	n/a
62.0885	0.225	124177	keystroke_l	l	n/a
62.2235	0.09	124447	keystroke_y	y	n/a
62.3285	0.135	124657	keystroke_Key.space	Key.space	n/a
62.898	0.075	125796	keystroke_f	f	n/a
63.2585	0.135	126517	keystroke_Key.backspace	Key.backspace	n/a
63.3485	0.105	126697	keystroke_d	d	n/a
63.5585	0.105	127117	keystroke_a	a	n/a
63.8135	0.06	127627	keystroke_t	t	n/a
63.8885	0.195	127777	keystroke_i	i	n/a
63.9785	0.1495	127957	keystroke_n	n	n/a
64.0685	0.0895	128137	keystroke_g	g	n/a
64.743	0.15	129486	keystroke_Key.enter	Key.enter	n/a
64.898	8.877	129796	prompt	n/a	informational adam script spotlight\n
65.7035	0.2095	131407	keystroke_i	i	n/a
65.7935	0.1495	131587	keystroke_n	n	n/a
65.928	0.09	131856	keystroke_f	f	n/a
66.033	0.12	132066	keystroke_o	o	n/a
66.138	0.075	132276	keystroke_r	r	n/a
66.243	0.15	132486	keystroke_m	m	n/a
66.378	0.0605	132756	keystroke_t	t	n/a
66.918	0.15	133836	keystroke_Key.backspace	Key.backspace	n/a
67.053	0.03	134106	keystroke_a	a	n/a
67.203	0.075	134406	keystroke_t	t	n/a
67.263	0.24	134526	keystroke_i	i	n/a
67.353	0.165	134706	keystroke_o	o	n/a
67.443	0.135	134886	keystroke_n	n	n/a
67.563	0.12	135126	keystroke_a	a	n/a
67.668	0.135	135336	keystroke_l	l	n/a
