onset	duration	sample	value	key	prompt_text
1.5585	12.2695	3117	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.9405	0.0135	5881	keystroke_t	t	n/a
3.059	0.0745	6118	keystroke_h	h	n/a
3.2085	0.0755	6417	keystroke_e	e	n/a
3.404	0.0445	6808	keystroke_Key.space	Key.space	n/a
3.8835	0.12	7767	keystroke_q	q	n/a
4.0785	0.1055	8157	keystroke_u	u	n/a
4.244	0.09	8488	keystroke_i	i	n/a
4.469	0.09	8938	keystroke_c	c	n/a
4.574	0.0895	9148	keystroke_k	k	n/a
4.799	0.0745	9598	keystroke_Key.space	Key.space	n/a
4.9935	0.0905	9987	keystroke_b	b	n/a
5.1145	0.0595	10229	keystroke_r	r	n/a
5.309	0.12	10618	keystroke_o	o	n/a
5.444	0.1195	10888	keystroke_w	w	n/a
5.5795	0.074	11159	keystroke_n	n	n/a
5.768	0.0885	11536	keystroke_Key.space	Key.space	n/a
6.428	0.0445	12856	keystroke_f	f	n/a
6.728	0.1065	13456	keystroke_o	o	n/a
7.029	0.1195	14058	keystroke_x	x	n/a
7.194	0.0895	14388	keystroke_Key.space	Key.space	n/a
7.5095	0.089	15019	keystroke_j	j	n/a
7.7185	0.06	15437	keystroke_u	u	n/a
7.9145	0.1045	15829	keystroke_m	m	n/a
8.079	0.0895	16158	keystroke_p	p	n/a
9.414	0.1205	18828	keystroke_s	s	n/a
9.6245	0.1055	19249	keystroke_Key.space	Key.space	n/a
9.9245	0.1045	19849	keystroke_o	o	n/a
10.209	0.0155	20418	keystroke_v	v	n/a
10.4195	0.18	20839	keystroke_e	e	n/a
10.524	0.105	21048	keystroke_r	r	n/a
10.6895	0.105	21379	keystroke_Key.space	Key.space	n/a
10.8545	0.1205	21709	keystroke_a	a	n/a
11.004	0.0905	22008	keystroke_Key.space	Key.space	n/a
11.319	0.1205	22638	keystroke_l	l	n/a
11.4545	0.12	22909	keystroke_a	a	n/a
11.7245	0.1505	23449	keystroke_z	z	n/a
11.8445	0.075	23689	keystroke_y	y	n/a
12.0385	0.0905	24077	keystroke_Key.space	Key.space	n/a
13.119	0.0905	26238	keystroke_d	d	n/a
13.3135	0.09	26627	keystroke_o	o	n/a
13.5395	0.044	27079	keystroke_g	g	n/a
13.7195	0.105	27439	keystroke_Key.enter	Key.enter	n/a
13.833	6.564	27666	prompt	n/a	patent direct loss regions\n
14.8445	0.105	29689	keystroke_p	p	n/a
14.9945	0.104	29989	keystroke_a	a	n/a
15.174	0.0895	30348	keystroke_t	t	n/a
15.3385	0.106	30677	keystroke_e	e	n/a
15.4745	0.119	30949	keystroke_n	n	n/a
15.654	0.075	31308	keystroke_t	t	n/a
16.2085	0.1205	32417	keystroke_Key.space	Key.space	n/a
16.4345	0.09	32869	keystroke_d	d	n/a
16.5695	0.12	33139	keystroke_i	i	n/a
16.764	0.09	33528	keystroke_r	r	n/a
16.9145	0.18	33829	keystroke_e	e	n/a
17.079	0.135	34158	keystroke_c	c	n/a
17.5895	0.0745	35179	keystroke_t	t	n/a
17.7385	0.1055	35477	keystroke_Key.space	Key.space	n/a
18.024	0.1055	36048	keystroke_l	l	n/a
18.2495	0.1195	36499	keystroke_o	o	n/a
18.3385	0.105	36677	keystroke_s	s	n/a
18.5485	0.106	37097	keystroke_s	s	n/a
18.6835	0.105	37367	keystroke_Key.space	Key.space	n/a
18.8345	0.135	37669	keystroke_r	r	n/a
19.0435	0.105	38087	keystroke_e	e	n/a
19.2995	0.09	38599	keystroke_g	g	n/a
19.4635	0.181	38927	keystroke_i	i	n/a
19.6145	0.1945	39229	keystroke_o	o	n/a
19.689	0.165	39378	keystroke_n	n	n/a
19.9595	0.1195	39919	keystroke_s	s	n/a
20.259	0.1355	40518	keystroke_Key.enter	Key.enter	n/a
20.4	12.0415	40800	prompt	n/a	response symbol statute xhtml\n
21.2495	0.1345	42499	keystroke_r	r	n/a
21.369	0.0905	42738	keystroke_e	e	n/a
21.6545	0.104	43309	keystroke_s	s	n/a
21.7595	0.105	43519	keystroke_p	p	n/a
22.0445	0.1345	44089	keystroke_o	o	n/a
22.284	0.1055	44568	keystroke_n	n	n/a
22.4045	0.105	44809	keystroke_s	s	n/a
22.6295	0.09	45259	keystroke_e	e	n/a
22.749	0.12	45498	keystroke_Key.space	Key.space	n/a
23.56	0.119	47120	keystroke_s	s	n/a
24.009	0.0605	48018	keystroke_y	y	n/a
24.3095	0.1195	48619	keystroke_m	m	n/a
24.6545	0.06	49309	keystroke_b	b	n/a
24.9085	0.1065	49817	keystroke_o	o	n/a
25.134	0.1205	50268	keystroke_l	l	n/a
25.374	0.12	50748	keystroke_Key.space	Key.space	n/a
25.809	0.0905	51618	keystroke_s	s	n/a
26.0195	0.0595	52039	keystroke_t	t	n/a
26.2145	0.1645	52429	keystroke_a	a	n/a
26.3495	0.09	52699	keystroke_t	t	n/a
27.9695	0.075	55939	keystroke_u	u	n/a
28.194	0.0905	56388	keystroke_t	t	n/a
28.3745	0.1055	56749	keystroke_e	e	n/a
28.509	0.1205	57018	keystroke_Key.space	Key.space	n/a
30.1145	0.135	60229	keystroke_x	x	n/a
30.7895	0.1045	61579	keystroke_h	h	n/a
31.4795	0.0895	62959	keystroke_t	t	n/a
31.72	0.1035	63440	keystroke_m	m	n/a
31.9135	0.136	63827	keystroke_l	l	n/a
32.3045	0.135	64609	keystroke_Key.enter	Key.enter	n/a
32.445	9.3415	64890	prompt	n/a	prepaid they bookstore dramatic\n
33.339	0.12	66678	keystroke_p	p	n/a
33.4745	0.1345	66949	keystroke_r	r	n/a
33.6245	0.06	67249	keystroke_e	e	n/a
33.849	0.015	67698	keystroke_p	p	n/a
33.8945	0.0755	67789	keystroke_a	a	n/a
34.0145	0.12	68029	keystroke_i	i	n/a
34.1645	0.12	68329	keystroke_d	d	n/a
34.42	0.1045	68840	keystroke_t	t	n/a
34.9145	0.06	69829	keystroke_=	=	n/a
35.3495	0.12	70699	keystroke_Key.backspace	Key.backspace	n/a
35.544	0.09	71088	keystroke_Key.backspace	Key.backspace	n/a
35.784	0.12	71568	keystroke_Key.space	Key.space	n/a
35.905	0.074	71810	keystroke_t	t	n/a
36.0245	0.1195	72049	keystroke_h	h	n/a
36.13	0.134	72260	keystroke_e	e	n/a
36.249	0.09	72498	keystroke_y	y	n/a
36.4445	0.105	72889	keystroke_Key.space	Key.space	n/a
36.6695	0.09	73339	keystroke_b	b	n/a
36.9245	0.0745	73849	keystroke_o	o	n/a
37.105	0.12	74210	keystroke_o	o	n/a
37.6145	0.0895	75229	keystroke_k	k	n/a
37.809	0.105	75618	keystroke_s	s	n/a
38.02	0.074	76040	keystroke_t	t	n/a
38.1545	0.1045	76309	keystroke_o	o	n/a
38.305	0.105	76610	keystroke_r	r	n/a
38.364	0.12	76728	keystroke_e	e	n/a
38.559	0.12	77118	keystroke_Key.space	Key.space	n/a
38.95	0.0895	77900	keystroke_d	d	n/a
39.1445	0.105	78289	keystroke_r	r	n/a
39.3095	0.12	78619	keystroke_a	a	n/a
39.4745	0.135	78949	keystroke_m	m	n/a
40.5395	0.18	81079	keystroke_a	a	n/a
40.8395	0.09	81679	keystroke_t	t	n/a
40.9445	0.135	81889	keystroke_i	i	n/a
41.2145	0.12	82429	keystroke_c	c	n/a
41.6795	0.105	83359	keystroke_Key.enter	Key.enter	n/a
41.7905	8.396	83581	prompt	n/a	kinase vital sculpture matters\n
42.745	0.1195	85490	keystroke_k	k	n/a
42.9545	0.075	85909	keystroke_i	i	n/a
43.1195	0.12	86239	keystroke_n	n	n/a
43.2845	0.135	86569	keystroke_a	a	n/a
43.4645	0.09	86929	keystroke_s	s	n/a
43.6895	0.09	87379	keystroke_e	e	n/a
43.8095	0.12	87619	keystroke_Key.space	Key.space	n/a
44.0645	0.09	88129	keystroke_v	v	n/a
44.2295	0.12	88459	keystroke_i	i	n/a
44.3945	0.075	88789	keystroke_t	t	n/a
44.6495	0.1355	89299	keystroke_a	a	n/a
44.8295	0.105	89659	keystroke_l	l	n/a
45.0845	0.09	90169	keystroke_Key.space	Key.space	n/a
45.2495	0.075	90499	keystroke_s	s	n/a
45.4895	0.135	90979	keystroke_c	c	n/a
45.595	0.1045	91190	keystroke_u	u	n/a
45.834	0.165	91668	keystroke_l	l	n/a
46.06	0.09	92120	keystroke_t	t	n/a
46.5245	0.1045	93049	keystroke_Key.backspace	Key.backspace	n/a
46.81	0.119	93620	keystroke_p	p	n/a
47.155	0.0895	94310	keystroke_t	t	n/a
47.409	0.0905	94818	keystroke_u	u	n/a
47.559	0.135	95118	keystroke_r	r	n/a
47.679	0.1355	95358	keystroke_e	e	n/a
47.949	0.106	95898	keystroke_Key.space	Key.space	n/a
48.205	0.1045	96410	keystroke_m	m	n/a
48.3395	0.105	96679	keystroke_a	a	n/a
48.5645	0.045	97129	keystroke_t	t	n/a
48.7145	0.1055	97429	keystroke_t	t	n/a
49.4795	0.165	98959	keystroke_e	e	n/a
49.6295	0.09	99259	keystroke_r	r	n/a
49.8845	0.105	99769	keystroke_s	s	n/a
50.064	0.1205	100128	keystroke_Key.enter	Key.enter	n/a
50.191	9.5955	100382	prompt	n/a	visible phrase endangered what'd\n
51.4745	0.09	102949	keystroke_v	v	n/a
51.6545	0.1205	103309	keystroke_i	i	n/a
51.834	0.1055	103668	keystroke_s	s	n/a
51.925	0.089	103850	keystroke_i	i	n/a
52.134	0.0905	104268	keystroke_b	b	n/a
52.3445	0.1045	104689	keystroke_l	l	n/a
52.464	0.135	104928	keystroke_e	e	n/a
52.8095	0.135	105619	keystroke_Key.space	Key.space	n/a
53.184	0.0755	106368	keystroke_p	p	n/a
53.379	0.1505	106758	keystroke_h	h	n/a
53.4845	0.075	106969	keystroke_r	r	n/a
53.6645	0.1355	107329	keystroke_a	a	n/a
53.8745	0.1045	107749	keystroke_s	s	n/a
54.0995	0.075	108199	keystroke_e	e	n/a
54.219	0.09	108438	keystroke_Key.space	Key.space	n/a
54.384	0.075	108768	keystroke_e	e	n/a
54.519	0.136	109038	keystroke_n	n	n/a
54.64	0.089	109280	keystroke_d	d	n/a
54.969	0.12	109938	keystroke_a	a	n/a
55.1645	0.135	110329	keystroke_n	n	n/a
55.284	0.1055	110568	keystroke_g	g	n/a
55.479	0.151	110958	keystroke_e	e	n/a
55.614	0.15	111228	keystroke_r	r	n/a
55.734	0.135	111468	keystroke_e	e	n/a
55.975	0.105	111950	keystroke_d	d	n/a
56.109	0.135	112218	keystroke_Key.space	Key.space	n/a
56.35	0.105	112700	keystroke_w	w	n/a
56.47	0.1345	112940	keystroke_h	h	n/a
56.5895	0.1055	113179	keystroke_a	a	n/a
56.7995	0.0755	113599	keystroke_t	t	n/a
58.66	0.09	117320	keystroke_'	'	n/a
59.1845	0.09	118369	keystroke_d	d	n/a
59.665	0.1195	119330	keystroke_Key.enter	Key.enter	n/a
59.7945	6.773	119589	prompt	n/a	play think bahamas proceeds\n
60.5795	0.0605	121159	keystroke_p	p	n/a
61.0295	0.12	122059	keystroke_l	l	n/a
61.195	0.1195	122390	keystroke_a	a	n/a
61.39	0.1045	122780	keystroke_y	y	n/a
