onset	duration	sample	value	key	prompt_text
9.2935	10.9885	18587	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.7125	0.012	21425	keystroke_t	t	n/a
10.7545	0.09	21509	keystroke_h	h	n/a
10.8295	0.105	21659	keystroke_e	e	n/a
11.1295	0.15	22259	keystroke_Key.space	Key.space	n/a
11.1445	0.09	22289	keystroke_q	q	n/a
11.8645	0.135	23729	keystroke_u	u	n/a
12.2845	0.075	24569	keystroke_Key.backspace	Key.backspace	n/a
12.4645	0.09	24929	keystroke_Key.backspace	Key.backspace	n/a
12.6145	0.105	25229	keystroke_Key.backspace	Key.backspace	n/a
13.199	0.135	26398	keystroke_Key.space	Key.space	n/a
13.424	0.1195	26848	keystroke_q	q	n/a
13.4985	0.135	26997	keystroke_u	u	n/a
13.5885	0.105	27177	keystroke_i	i	n/a
13.7395	0.104	27479	keystroke_c	c	n/a
13.7985	0.135	27597	keystroke_k	k	n/a
13.9035	0.15	27807	keystroke_Key.space	Key.space	n/a
14.0695	0.06	28139	keystroke_b	b	n/a
14.2485	0.09	28497	keystroke_r	r	n/a
14.6685	0.136	29337	keystroke_o	o	n/a
14.9535	0.105	29907	keystroke_w	w	n/a
15.0885	0.15	30177	keystroke_n	n	n/a
15.1935	0.12	30387	keystroke_Key.space	Key.space	n/a
15.4485	0.105	30897	keystroke_f	f	n/a
15.6735	0.15	31347	keystroke_o	o	n/a
16.0335	0.105	32067	keystroke_x	x	n/a
16.2435	0.18	32487	keystroke_Key.space	Key.space	n/a
16.4535	0.105	32907	keystroke_j	j	n/a
16.6485	0.105	33297	keystroke_u	u	n/a
16.9035	0.195	33807	keystroke_m	m	n/a
17.0535	0.105	34107	keystroke_p	p	n/a
17.3085	0.106	34617	keystroke_s	s	n/a
17.3835	0.15	34767	keystroke_Key.space	Key.space	n/a
17.5485	0.091	35097	keystroke_o	o	n/a
17.6535	0.06	35307	keystroke_v	v	n/a
17.8035	0.12	35607	keystroke_e	e	n/a
17.8485	0.106	35697	keystroke_r	r	n/a
17.8935	0.12	35787	keystroke_Key.space	Key.space	n/a
18.0295	0.134	36059	keystroke_a	a	n/a
18.0885	0.12	36177	keystroke_Key.space	Key.space	n/a
18.1485	0.105	36297	keystroke_l	l	n/a
18.2835	0.076	36567	keystroke_a	a	n/a
18.5085	0.136	37017	keystroke_z	z	n/a
18.6585	0.165	37317	keystroke_y	y	n/a
18.7485	0.15	37497	keystroke_Key.space	Key.space	n/a
18.9145	0.105	37829	keystroke_d	d	n/a
19.0035	0.075	38007	keystroke_o	o	n/a
19.1535	0.075	38307	keystroke_g	g	n/a
20.1585	0.12	40317	keystroke_Key.enter	Key.enter	n/a
20.2875	9.6685	40575	prompt	n/a	lessons dropped bracelet brochures\n
