onset	duration	sample	value	key	prompt_text
0.6405	0.1935	1281	keystroke_Key.cmd	Key.cmd	n/a
0.744	0.165	1488	keystroke_Key.tab	Key.tab	n/a
3.249	0.1205	6498	keystroke_Key.cmd	Key.cmd	n/a
3.2795	0.105	6559	keystroke_Key.tab	Key.tab	n/a
294.533	0.1195	589066	keystroke_v	v	n/a
294.6375	0.1205	589275	keystroke_i	i	n/a
294.773	0.105	589546	keystroke_s	s	n/a
294.818	0.0745	589636	keystroke_h	h	n/a
297.0975	0.225	594195	keystroke_Key.cmd	Key.cmd	n/a
297.3075	0.03	594615	keystroke_v	v	n/a
302.229	0.135	604458	keystroke_Key.space	Key.space	n/a
302.3715	6.011	604743	prompt	n/a	the quick brown fox jumps over a lazy dog\n
302.874	0.105	605748	keystroke_t	t	n/a
302.9635	0.1055	605927	keystroke_h	h	n/a
303.054	0.135	606108	keystroke_e	e	n/a
303.174	0.1345	606348	keystroke_q	q	n/a
303.339	0.1495	606678	keystroke_Key.space	Key.space	n/a
303.6985	0.0605	607397	keystroke_Key.backspace	Key.backspace	n/a
303.849	0.1055	607698	keystroke_Key.backspace	Key.backspace	n/a
303.939	0.105	607878	keystroke_Key.space	Key.space	n/a
304.029	0.105	608058	keystroke_q	q	n/a
304.119	0.1045	608238	keystroke_u	u	n/a
304.2535	0.1505	608507	keystroke_c	c	n/a
304.5985	0.0755	609197	keystroke_Key.backspace	Key.backspace	n/a
304.884	0.0745	609768	keystroke_i	i	n/a
304.9735	0.15	609947	keystroke_c	c	n/a
305.064	0.105	610128	keystroke_k	k	n/a
305.1385	0.091	610277	keystroke_Key.space	Key.space	n/a
305.214	0.075	610428	keystroke_b	b	n/a
305.3935	0.1055	610787	keystroke_r	r	n/a
305.4835	0.0605	610967	keystroke_o	o	n/a
305.544	0.1495	611088	keystroke_w	w	n/a
305.679	0.0445	611358	keystroke_n	n	n/a
305.7085	0.0755	611417	keystroke_Key.space	Key.space	n/a
305.769	0.105	611538	keystroke_f	f	n/a
305.859	0.1055	611718	keystroke_o	o	n/a
305.9495	0.149	611899	keystroke_x	x	n/a
305.979	0.1345	611958	keystroke_Key.space	Key.space	n/a
306.1295	0.0445	612259	keystroke_j	j	n/a
306.28	0.0745	612560	keystroke_u	u	n/a
306.459	0.12	612918	keystroke_m	m	n/a
306.534	0.196	613068	keystroke_p	p	n/a
306.684	0.135	613368	keystroke_s	s	n/a
306.7435	0.136	613487	keystroke_Key.space	Key.space	n/a
306.8635	0.12	613727	keystroke_o	o	n/a
306.954	0.075	613908	keystroke_v	v	n/a
307.0595	0.12	614119	keystroke_e	e	n/a
307.134	0.0895	614268	keystroke_r	r	n/a
307.1935	0.0455	614387	keystroke_Key.space	Key.space	n/a
307.284	0.1045	614568	keystroke_a	a	n/a
307.359	0.09	614718	keystroke_Key.space	Key.space	n/a
307.464	0.12	614928	keystroke_l	l	n/a
307.569	0.075	615138	keystroke_a	a	n/a
307.749	0.12	615498	keystroke_z	z	n/a
307.854	0.075	615708	keystroke_y	y	n/a
307.914	0.045	615828	keystroke_Key.space	Key.space	n/a
307.989	0.1045	615978	keystroke_d	d	n/a
308.0635	0.1205	616127	keystroke_o	o	n/a
308.214	0.12	616428	keystroke_g	g	n/a
308.289	0.0905	616578	keystroke_Key.enter	Key.enter	n/a
308.3855	5.59	616771	prompt	n/a	reservoir welfare sync nevada\n
308.604	0.0595	617208	keystroke_t	t	n/a
308.9935	0.076	617987	keystroke_Key.backspace	Key.backspace	n/a
309.13	0.119	618260	keystroke_r	r	n/a
309.2045	0.119	618409	keystroke_e	e	n/a
309.684	0.12	619368	keystroke_s	s	n/a
309.744	0.1355	619488	keystroke_e	e	n/a
309.819	0.0895	619638	keystroke_r	r	n/a
310.0295	0.1795	620059	keystroke_v	v	n/a
310.2395	0.2095	620479	keystroke_o	o	n/a
310.3745	0.1495	620749	keystroke_i	i	n/a
310.539	0.1505	621078	keystroke_r	r	n/a
310.659	0.09	621318	keystroke_Key.space	Key.space	n/a
311.0795	0.1645	622159	keystroke_w	w	n/a
311.2295	0.15	622459	keystroke_e	e	n/a
311.364	0.09	622728	keystroke_l	l	n/a
311.6795	0.135	623359	keystroke_f	f	n/a
311.7845	0.15	623569	keystroke_a	a	n/a
311.919	0.1355	623838	keystroke_r	r	n/a
311.949	0.1205	623898	keystroke_e	e	n/a
312.0545	0.0595	624109	keystroke_Key.space	Key.space	n/a
312.189	0.1195	624378	keystroke_s	s	n/a
312.2795	0.0445	624559	keystroke_y	y	n/a
312.444	0.09	624888	keystroke_n	n	n/a
312.5485	0.1055	625097	keystroke_c	c	n/a
312.5795	0.135	625159	keystroke_Key.space	Key.space	n/a
312.939	0.0905	625878	keystroke_n	n	n/a
313.014	0.1045	626028	keystroke_e	e	n/a
313.209	0.1205	626418	keystroke_v	v	n/a
313.284	0.15	626568	keystroke_a	a	n/a
313.689	0.12	627378	keystroke_d	d	n/a
313.7635	0.121	627527	keystroke_a	a	n/a
313.899	0.075	627798	keystroke_Key.enter	Key.enter	n/a
313.9785	5.1865	627957	prompt	n/a	ranges japan your viruses\n
314.679	0.12	629358	keystroke_r	r	n/a
