onset	duration	sample	value	key	prompt_text
17.6945	10.1605	35389	prompt	n/a	the quick brown fox jumps over a lazy dog\n
22.5	0.013	45000	keystroke_t	t	n/a
22.527	0.106	45054	keystroke_h	h	n/a
22.617	0.076	45234	keystroke_e	e	n/a
22.722	0.09	45444	keystroke_Key.space	Key.space	n/a
22.872	0.121	45744	keystroke_q	q	n/a
22.963	0.104	45926	keystroke_u	u	n/a
23.037	0.09	46074	keystroke_i	i	n/a
23.173	0.135	46346	keystroke_c	c	n/a
23.278	0.105	46556	keystroke_k	k	n/a
23.413	0.09	46826	keystroke_Key.space	Key.space	n/a
23.577	0.061	47154	keystroke_b	b	n/a
23.758	0.09	47516	keystroke_r	r	n/a
23.833	0.089	47666	keystroke_o	o	n/a
23.952	0.105	47904	keystroke_w	w	n/a
24.043	0.0895	48086	keystroke_n	n	n/a
24.2075	0.09	48415	keystroke_Key.space	Key.space	n/a
24.4175	0.105	48835	keystroke_f	f	n/a
24.4925	0.075	48985	keystroke_o	o	n/a
24.7025	0.105	49405	keystroke_x	x	n/a
24.8675	0.09	49735	keystroke_Key.space	Key.space	n/a
25.0025	0.075	50005	keystroke_j	j	n/a
25.1825	0.045	50365	keystroke_u	u	n/a
25.3475	0.075	50695	keystroke_m	m	n/a
25.5425	0.09	51085	keystroke_p	p	n/a
25.6625	0.105	51325	keystroke_s	s	n/a
25.8575	0.09	51715	keystroke_Key.space	Key.space	n/a
26.0075	0.09	52015	keystroke_o	o	n/a
26.1125	0.075	52225	keystroke_v	v	n/a
26.2625	0.12	52525	keystroke_e	e	n/a
26.3225	0.105	52645	keystroke_r	r	n/a
26.3975	0.09	52795	keystroke_Key.space	Key.space	n/a
26.5475	0.09	53095	keystroke_a	a	n/a
26.6075	0.09	53215	keystroke_Key.space	Key.space	n/a
26.7425	0.105	53485	keystroke_l	l	n/a
26.8025	0.12	53605	keystroke_a	a	n/a
27.0275	0.135	54055	keystroke_z	z	n/a
27.1325	0.09	54265	keystroke_y	y	n/a
27.2375	0.12	54475	keystroke_Key.space	Key.space	n/a
27.4025	0.105	54805	keystroke_d	d	n/a
27.4925	0.075	54985	keystroke_o	o	n/a
27.6275	0.06	55255	keystroke_g	g	n/a
27.7475	0.105	55495	keystroke_Key.enter	Key.enter	n/a
27.859	6.415	55718	prompt	n/a	harper loved indicator childrens\n
28.6775	0.075	57355	keystroke_h	h	n/a
28.7675	0.165	57535	keystroke_a	a	n/a
28.9175	0.09	57835	keystroke_r	r	n/a
29.0675	0.09	58135	keystroke_p	p	n/a
29.1725	0.09	58345	keystroke_e	e	n/a
29.2325	0.09	58465	keystroke_r	r	n/a
29.5625	0.09	59125	keystroke_Key.space	Key.space	n/a
29.6975	0.09	59395	keystroke_l	l	n/a
29.8925	0.075	59785	keystroke_o	o	n/a
29.9825	0.06	59965	keystroke_v	v	n/a
30.1775	0.06	60355	keystroke_e	e	n/a
30.3575	0.09	60715	keystroke_d	d	n/a
30.7025	0.09	61405	keystroke_Key.space	Key.space	n/a
30.9275	0.135	61855	keystroke_i	i	n/a
31.0475	0.12	62095	keystroke_n	n	n/a
31.2575	0.105	62515	keystroke_d	d	n/a
31.3325	0.075	62665	keystroke_i	i	n/a
31.5125	0.09	63025	keystroke_c	c	n/a
31.6325	0.09	63265	keystroke_a	a	n/a
31.8875	0.015	63775	keystroke_t	t	n/a
31.918	0.0895	63836	keystroke_o	o	n/a
32.0375	0.075	64075	keystroke_r	r	n/a
32.6375	0.0905	65275	keystroke_Key.space	Key.space	n/a
32.968	0.1045	65936	keystroke_c	c	n/a
33.043	0.105	66086	keystroke_h	h	n/a
33.1175	0.0905	66235	keystroke_i	i	n/a
33.343	0.075	66686	keystroke_l	l	n/a
33.463	0.09	66926	keystroke_d	d	n/a
33.703	0.135	67406	keystroke_r	r	n/a
33.778	0.075	67556	keystroke_e	e	n/a
33.958	0.105	67916	keystroke_n	n	n/a
34.078	0.09	68156	keystroke_s	s	n/a
34.213	0.06	68426	keystroke_Key.enter	Key.enter	n/a
34.2775	8.202	68555	prompt	n/a	employers expected vacations performs\n
35.0525	0.09	70105	keystroke_e	e	n/a
35.2325	0.105	70465	keystroke_m	m	n/a
35.4425	0.1055	70885	keystroke_p	p	n/a
35.758	0.09	71516	keystroke_l	l	n/a
36.103	0.09	72206	keystroke_o	o	n/a
36.613	0.015	73226	keystroke_y	y	n/a
36.688	0.12	73376	keystroke_e	e	n/a
36.763	0.104	73526	keystroke_r	r	n/a
37.033	0.105	74066	keystroke_s	s	n/a
37.333	0.09	74666	keystroke_Key.space	Key.space	n/a
37.513	0.06	75026	keystroke_e	e	n/a
37.678	0.135	75356	keystroke_x	x	n/a
37.843	0.09	75686	keystroke_p	p	n/a
38.083	0.014	76166	keystroke_e	e	n/a
38.188	0.105	76376	keystroke_c	c	n/a
38.413	0.075	76826	keystroke_t	t	n/a
38.503	0.09	77006	keystroke_e	e	n/a
38.6975	0.06	77395	keystroke_d	d	n/a
38.8025	0.0595	77605	keystroke_Key.space	Key.space	n/a
39.2675	0.075	78535	keystroke_v	v	n/a
39.4175	0.105	78835	keystroke_a	a	n/a
39.6575	0.12	79315	keystroke_c	c	n/a
39.7625	0.105	79525	keystroke_a	a	n/a
39.9875	0.0745	79975	keystroke_t	t	n/a
40.107	0.136	80214	keystroke_i	i	n/a
40.153	0.15	80306	keystroke_o	o	n/a
40.258	0.105	80516	keystroke_n	n	n/a
40.423	0.119	80846	keystroke_s	s	n/a
