onset	duration	sample	value	key	prompt_text
6.0945	8.5735	12189	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.468	0.013	14936	keystroke_t	t	n/a
7.496	0.1055	14992	keystroke_h	h	n/a
7.5865	0.105	15173	keystroke_e	e	n/a
7.6465	0.15	15293	keystroke_Key.space	Key.space	n/a
7.8415	0.12	15683	keystroke_q	q	n/a
7.9765	0.075	15953	keystroke_u	u	n/a
8.1265	0.09	16253	keystroke_i	i	n/a
8.2165	0.105	16433	keystroke_c	c	n/a
8.3365	0.0745	16673	keystroke_k	k	n/a
8.456	0.12	16912	keystroke_Key.space	Key.space	n/a
8.785	0.106	17570	keystroke_b	b	n/a
8.861	0.105	17722	keystroke_r	r	n/a
8.98	0.061	17960	keystroke_o	o	n/a
9.056	0.0745	18112	keystroke_w	w	n/a
9.1605	0.09	18321	keystroke_n	n	n/a
9.2655	0.09	18531	keystroke_Key.space	Key.space	n/a
9.46	0.09	18920	keystroke_f	f	n/a
9.565	0.09	19130	keystroke_o	o	n/a
9.715	0.136	19430	keystroke_x	x	n/a
9.866	0.105	19732	keystroke_Key.space	Key.space	n/a
10.0755	0.06	20151	keystroke_j	j	n/a
10.39	0.061	20780	keystroke_u	u	n/a
10.631	0.045	21262	keystroke_m	m	n/a
10.811	0.045	21622	keystroke_p	p	n/a
11.1405	0.12	22281	keystroke_s	s	n/a
11.5605	0.09	23121	keystroke_Key.space	Key.space	n/a
11.6955	0.09	23391	keystroke_o	o	n/a
11.7705	0.105	23541	keystroke_v	v	n/a
11.9055	0.135	23811	keystroke_e	e	n/a
11.9955	0.12	23991	keystroke_r	r	n/a
12.0555	0.135	24111	keystroke_Key.space	Key.space	n/a
12.1755	0.165	24351	keystroke_a	a	n/a
12.2955	0.135	24591	keystroke_Key.space	Key.space	n/a
12.731	0.1195	25462	keystroke_l	l	n/a
12.865	0.106	25730	keystroke_a	a	n/a
13.045	0.12	26090	keystroke_z	z	n/a
13.4355	0.09	26871	keystroke_y	y	n/a
13.5255	0.15	27051	keystroke_Key.space	Key.space	n/a
13.6905	0.135	27381	keystroke_d	d	n/a
13.8855	0.09	27771	keystroke_o	o	n/a
14.0205	0.0745	28041	keystroke_g	g	n/a
14.5455	0.12	29091	keystroke_Key.enter	Key.enter	n/a
14.6725	6.7	29345	prompt	n/a	duration check benefits locations\n
15.2955	0.135	30591	keystroke_d	d	n/a
15.4155	0.105	30831	keystroke_u	u	n/a
15.4755	0.09	30951	keystroke_r	r	n/a
15.5805	0.1505	31161	keystroke_a	a	n/a
15.746	0.105	31492	keystroke_c	c	n/a
16.106	0.09	32212	keystroke_Key.backspace	Key.backspace	n/a
16.346	0.105	32692	keystroke_t	t	n/a
16.465	0.286	32930	keystroke_i	i	n/a
16.601	0.135	33202	keystroke_o	o	n/a
16.676	0.165	33352	keystroke_n	n	n/a
16.796	0.105	33592	keystroke_Key.space	Key.space	n/a
16.946	0.105	33892	keystroke_c	c	n/a
17.021	0.105	34042	keystroke_h	h	n/a
17.081	0.12	34162	keystroke_e	e	n/a
17.171	0.105	34342	keystroke_c	c	n/a
17.261	0.12	34522	keystroke_k	k	n/a
17.396	0.135	34792	keystroke_Key.space	Key.space	n/a
17.621	0.09	35242	keystroke_b	b	n/a
17.711	0.075	35422	keystroke_e	e	n/a
17.801	0.105	35602	keystroke_n	n	n/a
17.861	0.105	35722	keystroke_e	e	n/a
18.041	0.105	36082	keystroke_f	f	n/a
18.251	0.089	36502	keystroke_i	i	n/a
18.355	0.12	36710	keystroke_t	t	n/a
18.49	0.135	36980	keystroke_s	s	n/a
18.55	0.15	37100	keystroke_Key.space	Key.space	n/a
18.731	0.089	37462	keystroke_l	l	n/a
18.911	0.045	37822	keystroke_c	c	n/a
18.926	0.059	37852	keystroke_o	o	n/a
19.045	0.091	38090	keystroke_c	c	n/a
19.5255	0.06	39051	keystroke_Key.backspace	Key.backspace	n/a
19.675	0.06	39350	keystroke_Key.backspace	Key.backspace	n/a
19.796	0.089	39592	keystroke_Key.backspace	Key.backspace	n/a
20.3355	0.105	40671	keystroke_o	o	n/a
20.4255	0.105	40851	keystroke_c	c	n/a
20.4855	0.135	40971	keystroke_a	a	n/a
20.7105	0.09	41421	keystroke_t	t	n/a
20.8005	0.24	41601	keystroke_i	i	n/a
20.8755	0.135	41751	keystroke_o	o	n/a
20.9655	0.135	41931	keystroke_n	n	n/a
21.0705	0.105	42141	keystroke_s	s	n/a
21.2955	0.075	42591	keystroke_Key.enter	Key.enter	n/a
21.376	5.3965	42752	prompt	n/a	raising batch spam joined\n
22.1205	0.0755	44241	keystroke_r	r	n/a
22.2405	0.075	44481	keystroke_i	i	n/a
22.2705	0.135	44541	keystroke_a	a	n/a
23.1555	0.0595	46311	keystroke_Key.backspace	Key.backspace	n/a
23.3055	0.0605	46611	keystroke_Key.backspace	Key.backspace	n/a
23.486	0.12	46972	keystroke_a	a	n/a
23.591	0.075	47182	keystroke_i	i	n/a
23.756	0.09	47512	keystroke_s	s	n/a
23.861	0.09	47722	keystroke_i	i	n/a
23.9055	0.1055	47811	keystroke_n	n	n/a
24.041	0.12	48082	keystroke_g	g	n/a
24.146	0.1045	48292	keystroke_Key.space	Key.space	n/a
24.311	0.1045	48622	keystroke_b	b	n/a
24.3855	0.1655	48771	keystroke_a	a	n/a
24.581	0.0745	49162	keystroke_t	t	n/a
24.775	0.105	49550	keystroke_c	c	n/a
24.895	0.091	49790	keystroke_h	h	n/a
24.971	0.1045	49942	keystroke_Key.space	Key.space	n/a
25.121	0.104	50242	keystroke_s	s	n/a
25.27	0.105	50540	keystroke_p	p	n/a
25.39	0.09	50780	keystroke_a	a	n/a
25.496	0.074	50992	keystroke_m	m	n/a
25.585	0.12	51170	keystroke_Key.space	Key.space	n/a
25.735	0.0905	51470	keystroke_j	j	n/a
25.9305	0.09	51861	keystroke_o	o	n/a
26.126	0.135	52252	keystroke_i	i	n/a
26.2005	0.1355	52401	keystroke_n	n	n/a
26.351	0.105	52702	keystroke_e	e	n/a
26.561	0.09	53122	keystroke_d	d	n/a
26.696	0.075	53392	keystroke_Key.enter	Key.enter	n/a
26.777	4.5555	53554	prompt	n/a	generated superb wars it\n
27.4755	0.075	54951	keystroke_g	g	n/a
27.6105	0.075	55221	keystroke_e	e	n/a
27.7305	0.105	55461	keystroke_n	n	n/a
27.7905	0.12	55581	keystroke_e	e	n/a
27.8655	0.12	55731	keystroke_r	r	n/a
28.0155	0.15	56031	keystroke_a	a	n/a
28.1205	0.12	56241	keystroke_t	t	n/a
28.2255	0.105	56451	keystroke_e	e	n/a
28.421	0.119	56842	keystroke_d	d	n/a
28.48	0.165	56960	keystroke_Key.space	Key.space	n/a
28.63	0.105	57260	keystroke_s	s	n/a
28.765	0.105	57530	keystroke_u	u	n/a
29.08	0.105	58160	keystroke_p	p	n/a
29.26	0.1205	58520	keystroke_e	e	n/a
29.32	0.1205	58640	keystroke_r	r	n/a
29.5005	0.12	59001	keystroke_b	b	n/a
29.6505	0.135	59301	keystroke_Key.space	Key.space	n/a
29.9205	0.1795	59841	keystroke_w	w	n/a
30.025	0.1505	60050	keystroke_a	a	n/a
30.1455	0.135	60291	keystroke_r	r	n/a
30.3255	0.18	60651	keystroke_s	s	n/a
30.4305	0.1795	60861	keystroke_Key.space	Key.space	n/a
30.625	0.1055	61250	keystroke_i	i	n/a
30.7155	0.09	61431	keystroke_t	t	n/a
31.2255	0.105	62451	keystroke_Key.enter	Key.enter	n/a
31.3365	6.5965	62673	prompt	n/a	flooring implemented pasta surround\n
31.96	0.12	63920	keystroke_f	f	n/a
32.065	0.076	64130	keystroke_l	l	n/a
32.246	0.06	64492	keystroke_o	o	n/a
32.351	0.105	64702	keystroke_o	o	n/a
