onset	duration	sample	value	key	prompt_text
3.642	7.5265	7284	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.778	0.011	9556	keystroke_t	t	n/a
4.833	0.061	9666	keystroke_h	h	n/a
5.013	0.06	10026	keystroke_e	e	n/a
5.4935	0.075	10987	keystroke_Key.space	Key.space	n/a
5.7785	0.091	11557	keystroke_q	q	n/a
5.8845	0.075	11769	keystroke_u	u	n/a
6.0645	0.091	12129	keystroke_i	i	n/a
6.2005	0.09	12401	keystroke_c	c	n/a
6.3055	0.09	12611	keystroke_k	k	n/a
6.4105	0.09	12821	keystroke_Key.space	Key.space	n/a
6.5755	0.075	13151	keystroke_b	b	n/a
6.6955	0.12	13391	keystroke_r	r	n/a
6.9055	0.135	13811	keystroke_o	o	n/a
7.1305	0.0895	14261	keystroke_w	w	n/a
7.235	0.075	14470	keystroke_n	n	n/a
7.385	0.075	14770	keystroke_Key.space	Key.space	n/a
7.5655	0.09	15131	keystroke_f	f	n/a
7.6705	0.105	15341	keystroke_o	o	n/a
7.8055	0.165	15611	keystroke_x	x	n/a
8.0895	0.076	16179	keystroke_Key.space	Key.space	n/a
8.2705	0.09	16541	keystroke_j	j	n/a
8.4205	0.12	16841	keystroke_u	u	n/a
8.6005	0.089	17201	keystroke_m	m	n/a
8.7655	0.105	17531	keystroke_p	p	n/a
8.8555	0.119	17711	keystroke_s	s	n/a
9.0045	0.12	18009	keystroke_Key.space	Key.space	n/a
9.17	0.12	18340	keystroke_o	o	n/a
9.2755	0.0895	18551	keystroke_v	v	n/a
9.455	0.12	18910	keystroke_e	e	n/a
9.531	0.075	19062	keystroke_r	r	n/a
9.62	0.06	19240	keystroke_Key.space	Key.space	n/a
9.71	0.075	19420	keystroke_a	a	n/a
9.815	0.06	19630	keystroke_Key.space	Key.space	n/a
9.996	0.119	19992	keystroke_l	l	n/a
10.07	0.165	20140	keystroke_a	a	n/a
10.176	0.119	20352	keystroke_z	z	n/a
10.4005	0.06	20801	keystroke_y	y	n/a
10.5055	0.12	21011	keystroke_Key.space	Key.space	n/a
10.6105	0.105	21221	keystroke_d	d	n/a
10.7755	0.075	21551	keystroke_o	o	n/a
10.8515	0.074	21703	keystroke_g	g	n/a
11.1055	0.06	22211	keystroke_Key.enter	Key.enter	n/a
11.178	7.16	22356	prompt	n/a	shapes relatives menu labels\n
12.1255	0.06	24251	keystroke_s	s	n/a
12.215	0.06	24430	keystroke_h	h	n/a
12.29	0.09	24580	keystroke_a	a	n/a
12.44	0.105	24880	keystroke_p	p	n/a
12.53	0.105	25060	keystroke_e	e	n/a
12.7855	0.0745	25571	keystroke_s	s	n/a
13.025	0.09	26050	keystroke_Key.space	Key.space	n/a
13.191	0.1045	26382	keystroke_r	r	n/a
13.2805	0.135	26561	keystroke_e	e	n/a
13.55	0.0905	27100	keystroke_l	l	n/a
14.3905	0.075	28781	keystroke_a	a	n/a
14.6455	0.075	29291	keystroke_t	t	n/a
14.9155	0.09	29831	keystroke_i	i	n/a
15.1105	0.105	30221	keystroke_v	v	n/a
15.3355	0.09	30671	keystroke_e	e	n/a
15.5305	0.09	31061	keystroke_s	s	n/a
15.7105	0.03	31421	keystroke_Key.space	Key.space	n/a
16.1905	0.075	32381	keystroke_m	m	n/a
16.2805	0.09	32561	keystroke_e	e	n/a
