onset	duration	sample	value	key	prompt_text
5.8195	15.8665	11639	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.5355	0.028	19071	keystroke_t	t	n/a
9.548	0.1345	19096	keystroke_h	h	n/a
9.593	0.135	19186	keystroke_e	e	n/a
9.742	0.09	19484	keystroke_Key.space	Key.space	n/a
10.0125	0.09	20025	keystroke_q	q	n/a
10.1175	0.1045	20235	keystroke_u	u	n/a
10.252	0.1355	20504	keystroke_i	i	n/a
10.4325	0.0745	20865	keystroke_c	c	n/a
10.612	0.1205	21224	keystroke_k	k	n/a
10.7475	0.075	21495	keystroke_Key.space	Key.space	n/a
11.1225	0.075	22245	keystroke_b	b	n/a
11.812	0.1955	23624	keystroke_r	r	n/a
12.023	0.0295	24046	keystroke_o	o	n/a
12.037	0.0755	24074	keystroke_w	w	n/a
12.1135	0.1185	24227	keystroke_n	n	n/a
12.2475	0.09	24495	keystroke_Key.space	Key.space	n/a
12.4875	0.075	24975	keystroke_f	f	n/a
12.563	0.1055	25126	keystroke_o	o	n/a
12.727	0.0905	25454	keystroke_x	x	n/a
12.8475	0.09	25695	keystroke_Key.space	Key.space	n/a
13.043	0.059	26086	keystroke_j	j	n/a
13.178	0.0895	26356	keystroke_u	u	n/a
13.4775	0.1655	26955	keystroke_p	p	n/a
14.092	0.1055	28184	keystroke_Key.backspace	Key.backspace	n/a
14.812	0.105	29624	keystroke_m	m	n/a
17.2595	0.089	34519	keystroke_p	p	n/a
17.3625	0.09	34725	keystroke_s	s	n/a
17.468	0.089	34936	keystroke_Key.space	Key.space	n/a
17.8275	0.105	35655	keystroke_o	o	n/a
17.902	0.091	35804	keystroke_v	v	n/a
18.0375	0.1055	36075	keystroke_e	e	n/a
18.112	0.151	36224	keystroke_r	r	n/a
18.2325	0.12	36465	keystroke_Key.space	Key.space	n/a
18.4125	0.1055	36825	keystroke_a	a	n/a
18.623	0.1205	37246	keystroke_l	l	n/a
18.8485	0.059	37697	keystroke_Key.space	Key.space	n/a
19.522	0.0755	39044	keystroke_Key.backspace	Key.backspace	n/a
19.777	0.015	39554	keystroke_Key.backspace	Key.backspace	n/a
19.8975	0.075	39795	keystroke_Key.space	Key.space	n/a
20.228	0.1045	40456	keystroke_l	l	n/a
20.408	0.104	40816	keystroke_a	a	n/a
20.692	0.1055	41384	keystroke_z	z	n/a
20.8125	0.105	41625	keystroke_y	y	n/a
20.9185	0.074	41837	keystroke_Key.space	Key.space	n/a
21.188	0.12	42376	keystroke_d	d	n/a
21.277	0.121	42554	keystroke_o	o	n/a
21.442	0.0755	42884	keystroke_g	g	n/a
21.5775	0.105	43155	keystroke_Key.enter	Key.enter	n/a
21.693	9.3815	43386	prompt	n/a	platinum eligible payroll airfare\n
22.838	0.09	45676	keystroke_p	p	n/a
23.047	0.1205	46094	keystroke_l	l	n/a
23.2415	0.121	46483	keystroke_a	a	n/a
23.602	0.0905	47204	keystroke_t	t	n/a
23.7075	0.0745	47415	keystroke_i	i	n/a
24.2175	0.0295	48435	keystroke_u	u	n/a
24.728	0.0745	49456	keystroke_Key.backspace	Key.backspace	n/a
24.9675	0.0895	49935	keystroke_n	n	n/a
25.177	0.0605	50354	keystroke_u	u	n/a
25.3725	0.0605	50745	keystroke_m	m	n/a
25.5675	0.0445	51135	keystroke_Key.space	Key.space	n/a
25.762	0.0605	51524	keystroke_e	e	n/a
