onset	duration	sample	value	key	prompt_text
5.9795	14.5515	11959	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.531	0.012	17062	keystroke_t	t	n/a
8.648	0.09	17296	keystroke_h	h	n/a
8.9175	0.09	17835	keystroke_e	e	n/a
10.8815	0.075	21763	keystroke_q	q	n/a
11.1215	0.1205	22243	keystroke_u	u	n/a
12.562	0.09	25124	keystroke_Key.backspace	Key.backspace	n/a
12.727	0.105	25454	keystroke_Key.backspace	Key.backspace	n/a
12.982	0.075	25964	keystroke_Key.space	Key.space	n/a
13.537	0.075	27074	keystroke_q	q	n/a
13.732	0.09	27464	keystroke_u	u	n/a
13.867	0.12	27734	keystroke_i	i	n/a
14.017	0.105	28034	keystroke_c	c	n/a
14.137	0.12	28274	keystroke_k	k	n/a
14.242	0.09	28484	keystroke_Key.space	Key.space	n/a
14.707	0.09	29414	keystroke_b	b	n/a
14.917	0.09	29834	keystroke_r	r	n/a
15.127	0.09	30254	keystroke_o	o	n/a
15.202	0.09	30404	keystroke_w	w	n/a
15.352	0.105	30704	keystroke_n	n	n/a
15.427	0.12	30854	keystroke_Key.space	Key.space	n/a
15.607	0.09	31214	keystroke_f	f	n/a
15.712	0.12	31424	keystroke_o	o	n/a
15.892	0.105	31784	keystroke_x	x	n/a
16.012	0.105	32024	keystroke_Key.space	Key.space	n/a
16.192	0.12	32384	keystroke_j	j	n/a
16.447	0.105	32894	keystroke_u	u	n/a
16.672	0.105	33344	keystroke_m	m	n/a
16.942	0.105	33884	keystroke_p	p	n/a
17.122	0.09	34244	keystroke_s	s	n/a
17.227	0.075	34454	keystroke_Key.space	Key.space	n/a
17.407	0.105	34814	keystroke_o	o	n/a
17.542	0.06	35084	keystroke_v	v	n/a
17.692	0.09	35384	keystroke_e	e	n/a
17.752	0.06	35504	keystroke_r	r	n/a
17.857	0.09	35714	keystroke_Key.space	Key.space	n/a
17.962	0.075	35924	keystroke_a	a	n/a
18.067	0.075	36134	keystroke_Key.space	Key.space	n/a
18.187	0.105	36374	keystroke_l	l	n/a
18.892	0.075	37784	keystroke_a	a	n/a
19.132	0.105	38264	keystroke_z	z	n/a
19.402	0.15	38804	keystroke_y	y	n/a
19.522	0.09	39044	keystroke_Key.space	Key.space	n/a
19.702	0.075	39404	keystroke_d	d	n/a
19.762	0.12	39524	keystroke_o	o	n/a
19.987	0.06	39974	keystroke_g	g	n/a
20.452	0.075	40904	keystroke_Key.enter	Key.enter	n/a
20.537	7.867	41074	prompt	n/a	jail bloom suite blowing\n
21.322	0.105	42644	keystroke_j	j	n/a
21.442	0.075	42884	keystroke_a	a	n/a
21.562	0.045	43124	keystroke_o	o	n/a
22.777	0.06	45554	keystroke_Key.backspace	Key.backspace	n/a
23.467	0.06	46934	keystroke_i	i	n/a
23.602	0.12	47204	keystroke_l	l	n/a
23.827	0.0895	47654	keystroke_Key.space	Key.space	n/a
24.0515	0.075	48103	keystroke_b	b	n/a
24.1715	0.0905	48343	keystroke_l	l	n/a
24.382	0.075	48764	keystroke_o	o	n/a
24.532	0.105	49064	keystroke_o	o	n/a
24.862	0.12	49724	keystroke_m	m	n/a
25.042	0.09	50084	keystroke_Key.space	Key.space	n/a
25.492	0.06	50984	keystroke_s	s	n/a
25.732	0.09	51464	keystroke_u	u	n/a
25.927	0.09	51854	keystroke_i	i	n/a
26.047	0.075	52094	keystroke_t	t	n/a
26.212	0.09	52424	keystroke_e	e	n/a
26.392	0.09	52784	keystroke_Key.space	Key.space	n/a
26.932	0.06	53864	keystroke_b	b	n/a
27.172	0.09	54344	keystroke_l	l	n/a
27.367	0.12	54734	keystroke_o	o	n/a
27.457	0.09	54914	keystroke_w	w	n/a
27.577	0.105	55154	keystroke_i	i	n/a
27.772	0.105	55544	keystroke_n	n	n/a
27.907	0.06	55814	keystroke_g	g	n/a
28.327	0.075	56654	keystroke_Key.enter	Key.enter	n/a
28.41	14.1555	56820	prompt	n/a	rejected reliability event adventure\n
29.287	0.09	58574	keystroke_f	f	n/a
29.782	0.075	59564	keystroke_e	e	n/a
30.832	0.045	61664	keystroke_Key.backspace	Key.backspace	n/a
30.967	0.075	61934	keystroke_Key.backspace	Key.backspace	n/a
31.192	0.12	62384	keystroke_r	r	n/a
31.297	0.09	62594	keystroke_e	e	n/a
31.657	0.105	63314	keystroke_j	j	n/a
31.777	0.06	63554	keystroke_e	e	n/a
32.017	0.12	64034	keystroke_c	c	n/a
32.917	0.075	65834	keystroke_t	t	n/a
33.067	0.075	66134	keystroke_e	e	n/a
33.262	0.075	66524	keystroke_d	d	n/a
33.367	0.09	66734	keystroke_Key.space	Key.space	n/a
33.9065	0.1205	67813	keystroke_r	r	n/a
34.072	0.09	68144	keystroke_e	e	n/a
34.3265	0.105	68653	keystroke_l	l	n/a
34.537	0.09	69074	keystroke_i	i	n/a
34.642	0.09	69284	keystroke_a	a	n/a
35.002	0.075	70004	keystroke_b	b	n/a
35.227	0.06	70454	keystroke_i	i	n/a
35.407	0.09	70814	keystroke_l	l	n/a
