onset	duration	sample	value	key	prompt_text
0.8255	5.8875	1651	prompt	n/a	the quick brown fox jumps over a lazy dog\n
1.8015	0.0575	3603	keystroke_t	t	n/a
1.86	0.1185	3720	keystroke_h	h	n/a
1.9635	0.121	3927	keystroke_e	e	n/a
2.009	0.1645	4018	keystroke_Key.space	Key.space	n/a
2.1135	0.1205	4227	keystroke_q	q	n/a
2.2185	0.061	4437	keystroke_u	u	n/a
2.3695	0.089	4739	keystroke_i	i	n/a
2.5035	0.136	5007	keystroke_c	c	n/a
2.6545	0.105	5309	keystroke_k	k	n/a
2.849	0.1345	5698	keystroke_Key.space	Key.space	n/a
2.999	0.0895	5998	keystroke_b	b	n/a
3.2535	0.1055	6507	keystroke_r	r	n/a
3.374	0.105	6748	keystroke_o	o	n/a
3.4935	0.1215	6987	keystroke_w	w	n/a
3.599	0.1355	7198	keystroke_n	n	n/a
3.644	0.165	7288	keystroke_Key.space	Key.space	n/a
3.854	0.1055	7708	keystroke_f	f	n/a
3.9595	0.104	7919	keystroke_o	o	n/a
4.0645	0.135	8129	keystroke_x	x	n/a
4.154	0.1355	8308	keystroke_Key.space	Key.space	n/a
4.2145	0.1045	8429	keystroke_j	j	n/a
4.2745	0.09	8549	keystroke_u	u	n/a
4.4695	0.1645	8939	keystroke_m	m	n/a
4.5285	0.136	9057	keystroke_p	p	n/a
4.6195	0.1345	9239	keystroke_s	s	n/a
4.6795	0.12	9359	keystroke_Key.space	Key.space	n/a
4.7995	0.12	9599	keystroke_o	o	n/a
4.8745	0.165	9749	keystroke_v	v	n/a
4.98	0.1795	9960	keystroke_e	e	n/a
5.0685	0.1805	10137	keystroke_r	r	n/a
5.174	0.1345	10348	keystroke_Key.space	Key.space	n/a
5.3245	0.135	10649	keystroke_a	a	n/a
5.4445	0.1195	10889	keystroke_Key.space	Key.space	n/a
5.579	0.1245	11158	keystroke_l	l	n/a
5.6885	0.06	11377	keystroke_a	a	n/a
5.868	0.1205	11736	keystroke_z	z	n/a
6.0025	0.106	12005	keystroke_y	y	n/a
6.1535	0.1215	12307	keystroke_Key.space	Key.space	n/a
6.244	0.105	12488	keystroke_d	d	n/a
6.3195	0.1355	12639	keystroke_o	o	n/a
6.485	0.105	12970	keystroke_g	g	n/a
6.619	0.09	13238	keystroke_Key.enter	Key.enter	n/a
6.719	7.2535	13438	prompt	n/a	movements community population tragedy\n
7.31	0.18	14620	keystroke_m	m	n/a
7.399	0.1505	14798	keystroke_o	o	n/a
7.505	0.119	15010	keystroke_v	v	n/a
7.685	0.1195	15370	keystroke_e	e	n/a
7.82	0.1045	15640	keystroke_m	m	n/a
7.909	0.106	15818	keystroke_e	e	n/a
8.045	0.104	16090	keystroke_n	n	n/a
8.105	0.18	16210	keystroke_t	t	n/a
8.225	0.164	16450	keystroke_s	s	n/a
8.299	0.121	16598	keystroke_Key.space	Key.space	n/a
8.449	0.1205	16898	keystroke_c	c	n/a
8.509	0.165	17018	keystroke_o	o	n/a
8.615	0.1045	17230	keystroke_m	m	n/a
8.75	0.105	17500	keystroke_m	m	n/a
9.1395	0.12	18279	keystroke_u	u	n/a
9.215	0.21	18430	keystroke_n	n	n/a
9.395	0.1195	18790	keystroke_i	i	n/a
9.4995	0.2095	18999	keystroke_t	t	n/a
9.62	0.1495	19240	keystroke_y	y	n/a
9.7545	0.1505	19509	keystroke_Key.space	Key.space	n/a
9.9945	0.0895	19989	keystroke_p	p	n/a
10.055	0.225	20110	keystroke_o	o	n/a
10.2945	0.1355	20589	keystroke_p	p	n/a
10.595	0.089	21190	keystroke_l	l	n/a
10.94	0.0745	21880	keystroke_Key.backspace	Key.backspace	n/a
11.075	0.09	22150	keystroke_Key.backspace	Key.backspace	n/a
11.6745	0.1205	23349	keystroke_p	p	n/a
11.915	0.1495	23830	keystroke_u	u	n/a
12.0795	0.12	24159	keystroke_l	l	n/a
12.215	0.119	24430	keystroke_a	a	n/a
12.259	0.136	24518	keystroke_t	t	n/a
12.365	0.225	24730	keystroke_i	i	n/a
12.4245	0.12	24849	keystroke_o	o	n/a
12.5	0.1345	25000	keystroke_n	n	n/a
12.6195	0.1195	25239	keystroke_Key.space	Key.space	n/a
12.8595	0.1055	25719	keystroke_t	t	n/a
12.92	0.135	25840	keystroke_r	r	n/a
13.01	0.15	26020	keystroke_a	a	n/a
13.13	0.1495	26260	keystroke_g	g	n/a
13.234	0.12	26468	keystroke_e	e	n/a
13.4305	0.149	26861	keystroke_d	d	n/a
13.5345	0.09	27069	keystroke_y	y	n/a
13.91	0.06	27820	keystroke_Key.enter	Key.enter	n/a
13.977	3.6405	27954	prompt	n/a	reminder glow billion rand\n
14.464	0.151	28928	keystroke_r	r	n/a
14.555	0.1495	29110	keystroke_e	e	n/a
14.72	0.1045	29440	keystroke_m	m	n/a
14.795	0.165	29590	keystroke_i	i	n/a
14.915	0.135	29830	keystroke_n	n	n/a
14.99	0.135	29980	keystroke_d	d	n/a
15.11	0.195	30220	keystroke_e	e	n/a
15.245	0.12	30490	keystroke_r	r	n/a
15.35	0.149	30700	keystroke_Key.space	Key.space	n/a
15.485	0.104	30970	keystroke_g	g	n/a
15.575	0.15	31150	keystroke_l	l	n/a
15.65	0.165	31300	keystroke_o	o	n/a
15.74	0.09	31480	keystroke_w	w	n/a
15.8	0.104	31600	keystroke_Key.space	Key.space	n/a
15.92	0.0895	31840	keystroke_b	b	n/a
15.965	0.135	31930	keystroke_i	i	n/a
16.0545	0.1055	32109	keystroke_l	l	n/a
16.22	0.09	32440	keystroke_l	l	n/a
16.325	0.3295	32650	keystroke_i	i	n/a
16.46	0.1345	32920	keystroke_o	o	n/a
16.5955	0.1795	33191	keystroke_n	n	n/a
16.79	0.119	33580	keystroke_Key.space	Key.space	n/a
16.94	0.165	33880	keystroke_r	r	n/a
17.06	0.15	34120	keystroke_a	a	n/a
17.1945	0.1045	34389	keystroke_n	n	n/a
17.3445	0.1055	34689	keystroke_d	d	n/a
17.525	0.09	35050	keystroke_Key.enter	Key.enter	n/a
17.621	5.471	35242	prompt	n/a	consumption wooden option interview\n
18.14	0.165	36280	keystroke_c	c	n/a
18.2905	0.119	36581	keystroke_o	o	n/a
18.5595	0.0905	37119	keystroke_n	n	n/a
18.695	0.105	37390	keystroke_s	s	n/a
18.784	0.121	37568	keystroke_u	u	n/a
18.95	0.15	37900	keystroke_m	m	n/a
19.16	0.0895	38320	keystroke_p	p	n/a
19.31	0.12	38620	keystroke_t	t	n/a
