onset	duration	sample	value	key	prompt_text
4.0355	21.9625	8071	prompt	n/a	the quick brown fox jumps over a lazy dog\n
16.607	0.028	33214	keystroke_t	t	n/a
16.608	0.072	33216	keystroke_h	h	n/a
16.725	0.1205	33450	keystroke_e	e	n/a
16.8155	0.0895	33631	keystroke_Key.space	Key.space	n/a
16.966	0.12	33932	keystroke_q	q	n/a
17.116	0.195	34232	keystroke_u	u	n/a
17.266	0.09	34532	keystroke_i	i	n/a
17.461	0.09	34922	keystroke_c	c	n/a
17.581	0.12	35162	keystroke_k	k	n/a
17.716	0.09	35432	keystroke_Key.space	Key.space	n/a
17.9105	0.09	35821	keystroke_b	b	n/a
18.0155	0.1045	36031	keystroke_r	r	n/a
18.15	0.0905	36300	keystroke_o	o	n/a
18.2705	0.075	36541	keystroke_w	w	n/a
18.3155	0.12	36631	keystroke_n	n	n/a
18.4505	0.1495	36901	keystroke_Key.space	Key.space	n/a
18.615	0.105	37230	keystroke_f	f	n/a
18.69	0.12	37380	keystroke_o	o	n/a
18.87	0.135	37740	keystroke_x	x	n/a
18.99	0.1355	37980	keystroke_Key.space	Key.space	n/a
19.1555	0.06	38311	keystroke_j	j	n/a
19.936	0.045	39872	keystroke_u	u	n/a
20.175	0.091	40350	keystroke_m	m	n/a
20.34	0.075	40680	keystroke_p	p	n/a
20.446	0.119	40892	keystroke_s	s	n/a
20.55	0.09	41100	keystroke_Key.space	Key.space	n/a
20.655	0.0905	41310	keystroke_o	o	n/a
20.7605	0.105	41521	keystroke_v	v	n/a
20.8355	0.045	41671	keystroke_o	o	n/a
21.346	0.09	42692	keystroke_Key.backspace	Key.backspace	n/a
21.511	0.075	43022	keystroke_v	v	n/a
21.571	0.15	43142	keystroke_e	e	n/a
21.661	0.105	43322	keystroke_r	r	n/a
21.751	0.09	43502	keystroke_Key.space	Key.space	n/a
21.9155	0.135	43831	keystroke_a	a	n/a
22.0355	0.135	44071	keystroke_Key.space	Key.space	n/a
22.6505	0.075	45301	keystroke_Key.backspace	Key.backspace	n/a
22.8155	0.045	45631	keystroke_Key.backspace	Key.backspace	n/a
22.9805	0.075	45961	keystroke_Key.backspace	Key.backspace	n/a
23.1305	0.075	46261	keystroke_Key.backspace	Key.backspace	n/a
23.2955	0.09	46591	keystroke_Key.backspace	Key.backspace	n/a
23.4905	0.09	46981	keystroke_Key.backspace	Key.backspace	n/a
23.925	0.165	47850	keystroke_e	e	n/a
24.03	0.12	48060	keystroke_r	r	n/a
24.15	0.105	48300	keystroke_Key.space	Key.space	n/a
24.36	0.105	48720	keystroke_a	a	n/a
24.525	0.0905	49050	keystroke_Key.space	Key.space	n/a
24.6755	0.135	49351	keystroke_l	l	n/a
24.7955	0.06	49591	keystroke_a	a	n/a
25.021	0.134	50042	keystroke_z	z	n/a
25.14	0.091	50280	keystroke_y	y	n/a
25.215	0.075	50430	keystroke_Key.space	Key.space	n/a
25.306	0.104	50612	keystroke_d	d	n/a
25.425	0.105	50850	keystroke_o	o	n/a
25.59	0.12	51180	keystroke_g	g	n/a
25.89	0.105	51780	keystroke_Key.enter	Key.enter	n/a
26.0085	4.204	52017	prompt	n/a	alice blocked holds woods\n
26.686	0.09	53372	keystroke_a	a	n/a
26.791	0.06	53582	keystroke_l	l	n/a
26.986	0.075	53972	keystroke_i	i	n/a
27.076	0.075	54152	keystroke_c	c	n/a
27.211	0.1195	54422	keystroke_e	e	n/a
27.286	0.1345	54572	keystroke_Key.space	Key.space	n/a
27.451	0.0895	54902	keystroke_b	b	n/a
27.6455	0.045	55291	keystroke_l	l	n/a
27.766	0.105	55532	keystroke_o	o	n/a
27.886	0.105	55772	keystroke_c	c	n/a
