onset	duration	sample	value	key	prompt_text
4.884	6.9335	9768	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.2375	0.013	12475	keystroke_t	t	n/a
6.2385	0.087	12477	keystroke_h	h	n/a
6.4755	0.075	12951	keystroke_e	e	n/a
6.5655	0.075	13131	keystroke_Key.space	Key.space	n/a
6.7005	0.12	13401	keystroke_q	q	n/a
6.8655	0.105	13731	keystroke_u	u	n/a
6.9255	0.09	13851	keystroke_i	i	n/a
7.0305	0.075	14061	keystroke_c	c	n/a
7.1205	0.105	14241	keystroke_k	k	n/a
7.2405	0.09	14481	keystroke_Key.space	Key.space	n/a
7.6905	0.075	15381	keystroke_b	b	n/a
7.7955	0.06	15591	keystroke_r	r	n/a
7.9	0.0755	15800	keystroke_o	o	n/a
7.9905	0.075	15981	keystroke_w	w	n/a
8.0955	0.09	16191	keystroke_n	n	n/a
8.2755	0.09	16551	keystroke_Key.space	Key.space	n/a
8.8605	0.03	17721	keystroke_f	f	n/a
8.9505	0.09	17901	keystroke_o	o	n/a
9.1305	0.075	18261	keystroke_x	x	n/a
9.1905	0.075	18381	keystroke_Key.space	Key.space	n/a
9.4005	0.075	18801	keystroke_j	j	n/a
9.5655	0.0595	19131	keystroke_u	u	n/a
9.8205	0.015	19641	keystroke_m	m	n/a
9.8505	0.0895	19701	keystroke_p	p	n/a
9.955	0.0905	19910	keystroke_s	s	n/a
10.0605	0.075	20121	keystroke_Key.space	Key.space	n/a
10.1955	0.09	20391	keystroke_o	o	n/a
10.2405	0.075	20481	keystroke_v	v	n/a
10.4055	0.075	20811	keystroke_e	e	n/a
10.45	0.0905	20900	keystroke_r	r	n/a
10.5095	0.075	21019	keystroke_Key.space	Key.space	n/a
10.6155	0.104	21231	keystroke_a	a	n/a
10.6755	0.075	21351	keystroke_Key.space	Key.space	n/a
10.7795	0.106	21559	keystroke_a	a	n/a
10.8255	0.09	21651	keystroke_l	l	n/a
10.9895	0.106	21979	keystroke_z	z	n/a
11.14	0.0595	22280	keystroke_y	y	n/a
11.2295	0.06	22459	keystroke_Key.space	Key.space	n/a
11.4395	0.076	22879	keystroke_d	d	n/a
11.5445	0.091	23089	keystroke_o	o	n/a
11.6505	0.0595	23301	keystroke_g	g	n/a
11.74	0.075	23480	keystroke_Key.enter	Key.enter	n/a
11.8215	9.88	23643	prompt	n/a	sagem selecting apparently copying\n
13.0595	0.1055	26119	keystroke_s	s	n/a
13.1045	0.1055	26209	keystroke_a	a	n/a
13.375	0.09	26750	keystroke_g	g	n/a
13.435	0.1045	26870	keystroke_e	e	n/a
13.555	0.0445	27110	keystroke_m	m	n/a
13.7045	0.075	27409	keystroke_Key.space	Key.space	n/a
14.0495	0.0605	28099	keystroke_d	d	n/a
14.41	0.09	28820	keystroke_Key.backspace	Key.backspace	n/a
14.575	0.075	29150	keystroke_s	s	n/a
14.74	0.06	29480	keystroke_e	e	n/a
14.92	0.06	29840	keystroke_e	e	n/a
15.685	0.075	31370	keystroke_Key.backspace	Key.backspace	n/a
16.39	0.09	32780	keystroke_l	l	n/a
16.7945	0.105	33589	keystroke_e	e	n/a
16.8545	0.075	33709	keystroke_c	c	n/a
17.0795	0.06	34159	keystroke_t	t	n/a
17.1845	0.106	34369	keystroke_i	i	n/a
17.2445	0.075	34489	keystroke_n	n	n/a
17.3045	0.061	34609	keystroke_g	g	n/a
17.3945	0.09	34789	keystroke_Key.space	Key.space	n/a
18.1895	0.075	36379	keystroke_a	a	n/a
18.2945	0.075	36589	keystroke_p	p	n/a
18.8345	0.105	37669	keystroke_p	p	n/a
18.9695	0.09	37939	keystroke_a	a	n/a
19.2095	0.09	38419	keystroke_r	r	n/a
19.2245	0.1205	38449	keystroke_e	e	n/a
19.5245	0.105	39049	keystroke_n	n	n/a
19.7945	0.105	39589	keystroke_t	t	n/a
19.9295	0.09	39859	keystroke_l	l	n/a
20.0345	0.075	40069	keystroke_y	y	n/a
20.1545	0.105	40309	keystroke_Key.space	Key.space	n/a
20.5445	0.045	41089	keystroke_c	c	n/a
20.8745	0.15	41749	keystroke_o	o	n/a
20.9495	0.105	41899	keystroke_p	p	n/a
21.1145	0.06	42229	keystroke_y	y	n/a
21.2345	0.09	42469	keystroke_i	i	n/a
21.2945	0.06	42589	keystroke_n	n	n/a
21.3255	0.059	42651	keystroke_g	g	n/a
21.4445	0.075	42889	keystroke_Key.space	Key.space	n/a
21.6395	0.06	43279	keystroke_Key.enter	Key.enter	n/a
