onset	duration	sample	value	key	prompt_text
5.0305	0.046	10061	keystroke_Key.space	Key.space	n/a
5.3565	14.1395	10713	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.2205	0.1035	16441	keystroke_t	t	n/a
8.388	0.089	16776	keystroke_h	h	n/a
8.6365	0.184	17273	keystroke_e	e	n/a
9.012	0.1525	18024	keystroke_Key.space	Key.space	n/a
9.9245	0.096	19849	keystroke_q	q	n/a
10.0525	0.064	20105	keystroke_u	u	n/a
10.244	0.0645	20488	keystroke_i	i	n/a
10.38	0.12	20760	keystroke_c	c	n/a
10.492	0.073	20984	keystroke_k	k	n/a
10.6525	0.1035	21305	keystroke_Key.space	Key.space	n/a
10.893	0.0795	21786	keystroke_b	b	n/a
11.0525	0.072	22105	keystroke_r	r	n/a
11.1405	0.08	22281	keystroke_o	o	n/a
11.2765	0.12	22553	keystroke_w	w	n/a
11.3805	0.08	22761	keystroke_n	n	n/a
11.5245	0.2315	23049	keystroke_Key.space	Key.space	n/a
11.8515	0.097	23703	keystroke_f	f	n/a
12.012	0.0485	24024	keystroke_i	i	n/a
12.22	0.104	24440	keystroke_x	x	n/a
12.6205	0.072	25241	keystroke_Key.backspace	Key.backspace	n/a
12.7805	0.072	25561	keystroke_Key.backspace	Key.backspace	n/a
13.292	0.08	26584	keystroke_o	o	n/a
13.388	0.168	26776	keystroke_x	x	n/a
13.564	0.128	27128	keystroke_Key.space	Key.space	n/a
13.7805	0.184	27561	keystroke_j	j	n/a
13.94	0.104	27880	keystroke_u	u	n/a
14.156	0.088	28312	keystroke_m	m	n/a
14.7	0.056	29400	keystroke_p	p	n/a
15.3405	0.055	30681	keystroke_s	s	n/a
16.2525	0.096	32505	keystroke_Key.space	Key.space	n/a
16.437	0.0875	32874	keystroke_o	o	n/a
16.6285	0.072	33257	keystroke_v	v	n/a
16.828	0.1915	33656	keystroke_e	e	n/a
16.9475	0.185	33895	keystroke_r	r	n/a
17.0835	0.2085	34167	keystroke_Key.space	Key.space	n/a
17.284	0.1845	34568	keystroke_a	a	n/a
17.716	0.1205	35432	keystroke_Key.space	Key.space	n/a
17.8765	0.08	35753	keystroke_l	l	n/a
18.0605	0.103	36121	keystroke_a	a	n/a
18.3005	0.1035	36601	keystroke_z	z	n/a
18.6125	0.0555	37225	keystroke_y	y	n/a
18.724	0.08	37448	keystroke_Key.space	Key.space	n/a
18.884	0.104	37768	keystroke_d	d	n/a
19.004	0.08	38008	keystroke_o	o	n/a
19.1405	0.072	38281	keystroke_g	g	n/a
19.3805	0.112	38761	keystroke_Key.enter	Key.enter	n/a
19.502	14.3995	39004	prompt	n/a	riders rewards carey william\n
20.2045	0.08	40409	keystroke_r	r	n/a
20.3005	0.08	40601	keystroke_i	i	n/a
20.4365	0.1275	40873	keystroke_d	d	n/a
20.652	0.192	41304	keystroke_e	e	n/a
20.788	0.144	41576	keystroke_r	r	n/a
20.98	0.16	41960	keystroke_s	s	n/a
21.1325	0.111	42265	keystroke_Key.space	Key.space	n/a
