onset	duration	sample	value	key	prompt_text
9.3155	7.6535	18631	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.909	0.028	21818	keystroke_t	t	n/a
10.952	0.044	21904	keystroke_h	h	n/a
11.072	0.104	22144	keystroke_e	e	n/a
11.237	0.09	22474	keystroke_Key.space	Key.space	n/a
11.357	0.06	22714	keystroke_q	q	n/a
11.612	0.105	23224	keystroke_u	u	n/a
11.777	0.0745	23554	keystroke_i	i	n/a
11.8815	0.135	23763	keystroke_c	c	n/a
12.0315	0.105	24063	keystroke_k	k	n/a
12.1065	0.12	24213	keystroke_Key.space	Key.space	n/a
12.2565	0.105	24513	keystroke_b	b	n/a
12.3615	0.12	24723	keystroke_r	r	n/a
12.4965	0.06	24993	keystroke_o	o	n/a
12.5715	0.12	25143	keystroke_w	w	n/a
12.6765	0.075	25353	keystroke_n	n	n/a
12.7365	0.105	25473	keystroke_Key.space	Key.space	n/a
12.8715	0.09	25743	keystroke_f	f	n/a
12.9765	0.09	25953	keystroke_o	o	n/a
13.1265	0.135	26253	keystroke_x	x	n/a
13.2165	0.135	26433	keystroke_Key.space	Key.space	n/a
13.3365	0.0755	26673	keystroke_j	j	n/a
13.5165	0.06	27033	keystroke_u	u	n/a
13.6965	0.09	27393	keystroke_m	m	n/a
13.8015	0.105	27603	keystroke_p	p	n/a
13.9215	0.06	27843	keystroke_s	s	n/a
13.9965	0.105	27993	keystroke_Key.space	Key.space	n/a
14.1165	0.105	28233	keystroke_o	o	n/a
14.1765	0.075	28353	keystroke_v	v	n/a
14.3565	0.0895	28713	keystroke_e	e	n/a
14.4015	0.0745	28803	keystroke_r	r	n/a
14.491	0.076	28982	keystroke_Key.space	Key.space	n/a
14.7765	0.0295	29553	keystroke_Key.space	Key.space	n/a
15.061	0.1505	30122	keystroke_Key.backspace	Key.backspace	n/a
15.2265	0.06	30453	keystroke_a	a	n/a
15.2865	0.12	30573	keystroke_Key.space	Key.space	n/a
15.4815	0.1055	30963	keystroke_l	l	n/a
15.5715	0.0755	31143	keystroke_a	a	n/a
15.812	0.105	31624	keystroke_z	z	n/a
15.932	0.075	31864	keystroke_y	y	n/a
16.022	0.075	32044	keystroke_Key.space	Key.space	n/a
16.1565	0.09	32313	keystroke_d	d	n/a
16.3515	0.105	32703	keystroke_o	o	n/a
16.5015	0.12	33003	keystroke_g	g	n/a
