onset	duration	sample	value	key	prompt_text
2.6305	12.8285	5261	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.584	0.001	9168	keystroke_t	t	n/a
4.6125	0.0605	9225	keystroke_h	h	n/a
4.7925	0.03	9585	keystroke_e	e	n/a
5.017	0.075	10034	keystroke_Key.space	Key.space	n/a
5.3275	0.1105	10655	keystroke_q	q	n/a
5.452	0.076	10904	keystroke_u	u	n/a
5.737	0.0755	11474	keystroke_i	i	n/a
5.993	0.075	11986	keystroke_c	c	n/a
6.1125	0.0895	12225	keystroke_k	k	n/a
6.727	0.09	13454	keystroke_Key.space	Key.space	n/a
7.2365	0.0575	14473	keystroke_b	b	n/a
7.444	0.075	14888	keystroke_r	r	n/a
7.534	0.075	15068	keystroke_o	o	n/a
7.7595	0.075	15519	keystroke_w	w	n/a
7.8175	0.0775	15635	keystroke_n	n	n/a
8.163	0.0565	16326	keystroke_Key.space	Key.space	n/a
8.538	0.091	17076	keystroke_f	f	n/a
8.643	0.0605	17286	keystroke_o	o	n/a
8.823	0.108	17646	keystroke_x	x	n/a
8.9905	0.0725	17981	keystroke_Key.space	Key.space	n/a
9.636	0.09	19272	keystroke_j	j	n/a
9.8455	0.0755	19691	keystroke_u	u	n/a
10.266	0.0905	20532	keystroke_p	p	n/a
10.91	0.091	21820	keystroke_Key.backspace	Key.backspace	n/a
11.211	0.1055	22422	keystroke_m	m	n/a
11.376	0.12	22752	keystroke_p	p	n/a
12.006	0.075	24012	keystroke_s	s	n/a
12.201	0.089	24402	keystroke_Key.space	Key.space	n/a
12.3655	0.105	24731	keystroke_o	o	n/a
12.5455	0.06	25091	keystroke_v	v	n/a
12.6955	0.0905	25391	keystroke_e	e	n/a
12.771	0.0905	25542	keystroke_r	r	n/a
12.8755	0.09	25751	keystroke_Key.space	Key.space	n/a
13.0255	0.1055	26051	keystroke_a	a	n/a
13.4455	0.1045	26891	keystroke_Key.space	Key.space	n/a
13.67	0.106	27340	keystroke_l	l	n/a
13.896	0.0895	27792	keystroke_a	a	n/a
14.2105	0.1055	28421	keystroke_z	z	n/a
14.3915	0.0595	28783	keystroke_y	y	n/a
14.6465	0.0745	29293	keystroke_Key.space	Key.space	n/a
14.826	0.075	29652	keystroke_d	d	n/a
14.961	0.0905	29922	keystroke_o	o	n/a
15.1405	0.06	30281	keystroke_g	g	n/a
15.396	0.0595	30792	keystroke_Key.enter	Key.enter	n/a
15.465	8.4985	30930	prompt	n/a	mountain regulations requested planet\n
16.1765	0.0595	32353	keystroke_m	m	n/a
16.3715	0.09	32743	keystroke_o	o	n/a
16.551	0.075	33102	keystroke_u	u	n/a
16.791	0.0895	33582	keystroke_n	n	n/a
16.9555	0.075	33911	keystroke_t	t	n/a
17.2855	0.075	34571	keystroke_a	a	n/a
17.4055	0.09	34811	keystroke_i	i	n/a
17.586	0.1045	35172	keystroke_n	n	n/a
17.826	0.105	35652	keystroke_Key.space	Key.space	n/a
18.1265	0.075	36253	keystroke_r	r	n/a
18.1855	0.076	36371	keystroke_e	e	n/a
18.4555	0.0605	36911	keystroke_g	g	n/a
18.4855	0.075	36971	keystroke_u	u	n/a
18.7705	0.09	37541	keystroke_l	l	n/a
18.936	0.06	37872	keystroke_a	a	n/a
19.071	0.0905	38142	keystroke_r	r	n/a
19.6855	0.075	39371	keystroke_Key.backspace	Key.backspace	n/a
19.8205	0.076	39641	keystroke_t	t	n/a
19.9715	0.074	39943	keystroke_i	i	n/a
20.106	0.12	40212	keystroke_o	o	n/a
20.286	0.105	40572	keystroke_n	n	n/a
20.466	0.105	40932	keystroke_s	s	n/a
20.706	0.1045	41412	keystroke_Key.space	Key.space	n/a
21.0055	0.09	42011	keystroke_r	r	n/a
21.126	0.0895	42252	keystroke_e	e	n/a
21.336	0.045	42672	keystroke_q	q	n/a
21.441	0.075	42882	keystroke_u	u	n/a
21.681	0.09	43362	keystroke_e	e	n/a
21.861	0.0745	43722	keystroke_s	s	n/a
21.9965	0.0745	43993	keystroke_t	t	n/a
22.206	0.075	44412	keystroke_e	e	n/a
22.386	0.075	44772	keystroke_d	d	n/a
22.476	0.12	44952	keystroke_Key.space	Key.space	n/a
22.641	0.105	45282	keystroke_p	p	n/a
22.866	0.09	45732	keystroke_l	l	n/a
23.031	0.09	46062	keystroke_a	a	n/a
23.1515	0.09	46303	keystroke_n	n	n/a
23.3465	0.075	46693	keystroke_e	e	n/a
23.5415	0.0585	47083	keystroke_t	t	n/a
23.9005	0.06	47801	keystroke_Key.enter	Key.enter	n/a
23.9685	12.6545	47937	prompt	n/a	injured amended restriction background\n
24.846	0.09	49692	keystroke_i	i	n/a
25.011	0.075	50022	keystroke_n	n	n/a
25.3105	0.031	50621	keystroke_u	u	n/a
25.88	0.0305	51760	keystroke_Key.backspace	Key.backspace	n/a
