onset	duration	sample	value	key	prompt_text
1.2265	5.643	2453	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.6855	0.028	5371	keystroke_t	t	n/a
2.7585	0.0745	5517	keystroke_h	h	n/a
3.2985	0.075	6597	keystroke_e	e	n/a
3.3885	0.0895	6777	keystroke_Key.space	Key.space	n/a
3.493	0.106	6986	keystroke_q	q	n/a
3.584	0.1045	7168	keystroke_u	u	n/a
3.629	0.0895	7258	keystroke_i	i	n/a
3.7635	0.075	7527	keystroke_c	c	n/a
3.8235	0.105	7647	keystroke_k	k	n/a
3.8835	0.06	7767	keystroke_Key.space	Key.space	n/a
4.003	0.075	8006	keystroke_b	b	n/a
4.063	0.105	8126	keystroke_r	r	n/a
4.153	0.075	8306	keystroke_o	o	n/a
4.243	0.075	8486	keystroke_w	w	n/a
4.303	0.075	8606	keystroke_n	n	n/a
4.363	0.105	8726	keystroke_Key.space	Key.space	n/a
4.423	0.061	8846	keystroke_f	f	n/a
4.513	0.0755	9026	keystroke_o	o	n/a
4.618	0.0755	9236	keystroke_x	x	n/a
4.708	0.0605	9416	keystroke_Key.space	Key.space	n/a
4.7695	0.059	9539	keystroke_j	j	n/a
4.9335	0.075	9867	keystroke_u	u	n/a
5.1135	0.03	10227	keystroke_m	m	n/a
5.2485	0.09	10497	keystroke_p	p	n/a
5.3385	0.0905	10677	keystroke_s	s	n/a
5.3985	0.105	10797	keystroke_Key.space	Key.space	n/a
5.4435	0.105	10887	keystroke_o	o	n/a
5.5185	0.0755	11037	keystroke_v	v	n/a
5.654	0.116	11308	keystroke_e	e	n/a
5.755	0.0895	11510	keystroke_r	r	n/a
5.8295	0.09	11659	keystroke_Key.space	Key.space	n/a
5.9345	0.09	11869	keystroke_a	a	n/a
6.0095	0.09	12019	keystroke_Key.space	Key.space	n/a
6.0395	0.121	12079	keystroke_l	l	n/a
6.1295	0.075	12259	keystroke_a	a	n/a
6.312	0.0905	12624	keystroke_z	z	n/a
6.3875	0.09	12775	keystroke_y	y	n/a
6.4475	0.09	12895	keystroke_Key.space	Key.space	n/a
6.5225	0.075	13045	keystroke_d	d	n/a
6.6125	0.09	13225	keystroke_o	o	n/a
6.6875	0.1045	13375	keystroke_g	g	n/a
6.807	0.06	13614	keystroke_Key.enter	Key.enter	n/a
6.874	4.5855	13748	prompt	n/a	pursuant lens growth rated\n
7.7675	0.075	15535	keystroke_p	p	n/a
7.9475	0.075	15895	keystroke_u	u	n/a
8.548	0.03	17096	keystroke_r	r	n/a
8.713	0.0895	17426	keystroke_s	s	n/a
8.7875	0.075	17575	keystroke_u	u	n/a
8.9225	0.0895	17845	keystroke_a	a	n/a
9.027	0.0455	18054	keystroke_n	n	n/a
9.1325	0.075	18265	keystroke_t	t	n/a
9.1925	0.1205	18385	keystroke_Key.space	Key.space	n/a
9.2675	0.1205	18535	keystroke_l	l	n/a
9.343	0.06	18686	keystroke_e	e	n/a
9.4475	0.06	18895	keystroke_n	n	n/a
9.4925	0.105	18985	keystroke_s	s	n/a
9.6125	0.0895	19225	keystroke_Key.space	Key.space	n/a
9.6725	0.0445	19345	keystroke_g	g	n/a
9.807	0.075	19614	keystroke_r	r	n/a
9.897	0.075	19794	keystroke_o	o	n/a
9.957	0.075	19914	keystroke_w	w	n/a
10.092	0.075	20184	keystroke_t	t	n/a
10.137	0.0905	20274	keystroke_h	h	n/a
10.1975	0.09	20395	keystroke_Key.space	Key.space	n/a
10.2885	0.104	20577	keystroke_r	r	n/a
10.3775	0.09	20755	keystroke_a	a	n/a
10.5125	0.105	21025	keystroke_t	t	n/a
10.6325	0.105	21265	keystroke_e	e	n/a
11.157	0.06	22314	keystroke_d	d	n/a
