onset	duration	sample	value	key	prompt_text
9.8985	56.563	19797	prompt	n/a	the quick brown fox jumps over a lazy dog\n
46.4055	0.001	92811	keystroke_r	r	n/a
48.7155	0.012	97431	keystroke_f	f	n/a
48.907	0.06	97814	keystroke_r	r	n/a
49.087	0.0605	98174	keystroke_r	r	n/a
49.2825	0.06	98565	keystroke_r	r	n/a
53.5895	0.001	107179	keystroke_t	t	n/a
53.6625	0.091	107325	keystroke_h	h	n/a
53.7835	0.074	107567	keystroke_e	e	n/a
54.803	0.074	109606	keystroke_Key.space	Key.space	n/a
55.163	0.075	110326	keystroke_q	q	n/a
55.268	0.0895	110536	keystroke_u	u	n/a
55.4775	0.0755	110955	keystroke_c	c	n/a
55.5825	0.105	111165	keystroke_i	i	n/a
56.528	0.06	113056	keystroke_Key.backspace	Key.backspace	n/a
56.6925	0.06	113385	keystroke_Key.backspace	Key.backspace	n/a
56.858	0.1045	113716	keystroke_Key.backspace	Key.backspace	n/a
57.743	0.09	115486	keystroke_u	u	n/a
57.983	0.09	115966	keystroke_i	i	n/a
58.088	0.06	116176	keystroke_c	c	n/a
58.208	0.12	116416	keystroke_k	k	n/a
58.373	0.09	116746	keystroke_Key.space	Key.space	n/a
59.1675	0.075	118335	keystroke_b	b	n/a
59.438	0.0895	118876	keystroke_r	r	n/a
59.5125	0.135	119025	keystroke_o	o	n/a
59.6175	0.105	119235	keystroke_w	w	n/a
59.7675	0.12	119535	keystroke_n	n	n/a
59.9025	0.0905	119805	keystroke_Key.space	Key.space	n/a
60.1125	0.06	120225	keystroke_f	f	n/a
60.2025	0.135	120405	keystroke_o	o	n/a
60.9675	0.0755	121935	keystroke_x	x	n/a
61.0875	0.1045	122175	keystroke_Key.space	Key.space	n/a
61.342	0.091	122684	keystroke_j	j	n/a
61.538	0.075	123076	keystroke_u	u	n/a
61.763	0.075	123526	keystroke_m	m	n/a
61.943	0.105	123886	keystroke_p	p	n/a
62.093	0.06	124186	keystroke_s	s	n/a
62.198	0.09	124396	keystroke_Key.space	Key.space	n/a
62.302	0.1355	124604	keystroke_o	o	n/a
62.453	0.0745	124906	keystroke_v	v	n/a
62.618	0.105	125236	keystroke_e	e	n/a
62.7825	0.1055	125565	keystroke_r	r	n/a
62.9025	0.0905	125805	keystroke_Key.space	Key.space	n/a
63.0675	0.105	126135	keystroke_a	a	n/a
63.1875	0.09	126375	keystroke_Key.space	Key.space	n/a
63.323	0.104	126646	keystroke_l	l	n/a
63.5625	0.075	127125	keystroke_y	y	n/a
63.698	0.1045	127396	keystroke_a	a	n/a
64.1925	0.06	128385	keystroke_Key.backspace	Key.backspace	n/a
64.3425	0.105	128685	keystroke_Key.backspace	Key.backspace	n/a
64.4775	0.09	128955	keystroke_a	a	n/a
64.7325	0.1205	129465	keystroke_z	z	n/a
65.393	0.075	130786	keystroke_y	y	n/a
65.573	0.09	131146	keystroke_Key.space	Key.space	n/a
65.7975	0.06	131595	keystroke_d	d	n/a
65.8725	0.1355	131745	keystroke_o	o	n/a
66.053	0.0755	132106	keystroke_g	g	n/a
66.3525	0.09	132705	keystroke_Key.enter	Key.enter	n/a
66.4755	6.48	132951	prompt	n/a	hereby pontiac list monsters\n
67.523	0.09	135046	keystroke_h	h	n/a
67.613	0.075	135226	keystroke_e	e	n/a
67.778	0.135	135556	keystroke_r	r	n/a
67.8985	0.104	135797	keystroke_e	e	n/a
68.1075	0.0755	136215	keystroke_b	b	n/a
68.258	0.1195	136516	keystroke_y	y	n/a
68.3625	0.09	136725	keystroke_Key.space	Key.space	n/a
68.513	0.18	137026	keystroke_p	p	n/a
68.618	0.1495	137236	keystroke_o	o	n/a
68.8125	0.12	137625	keystroke_n	n	n/a
69.0375	0.09	138075	keystroke_t	t	n/a
69.158	0.135	138316	keystroke_i	i	n/a
69.848	0.075	139696	keystroke_a	a	n/a
70.103	0.045	140206	keystroke_c	c	n/a
70.208	0.09	140416	keystroke_Key.space	Key.space	n/a
70.418	0.12	140836	keystroke_l	l	n/a
70.583	0.0755	141166	keystroke_i	i	n/a
70.673	0.1045	141346	keystroke_s	s	n/a
70.973	0.0895	141946	keystroke_t	t	n/a
71.0475	0.1055	142095	keystroke_Key.space	Key.space	n/a
71.1975	0.1355	142395	keystroke_m	m	n/a
71.3475	0.075	142695	keystroke_o	o	n/a
71.4825	0.1055	142965	keystroke_n	n	n/a
71.708	0.09	143416	keystroke_s	s	n/a
71.963	0.06	143926	keystroke_t	t	n/a
72.098	0.12	144196	keystroke_e	e	n/a
72.308	0.105	144616	keystroke_r	r	n/a
72.563	0.075	145126	keystroke_s	s	n/a
72.878	0.075	145756	keystroke_Key.enter	Key.enter	n/a
72.962	9.4125	145924	prompt	n/a	consult cruises selected affiliates\n
73.793	0.06	147586	keystroke_c	c	n/a
73.8825	0.135	147765	keystroke_o	o	n/a
74.0625	0.1055	148125	keystroke_n	n	n/a
74.2875	0.09	148575	keystroke_s	s	n/a
74.3925	0.105	148785	keystroke_u	u	n/a
74.662	0.121	149324	keystroke_l	l	n/a
