onset	duration	sample	value	key	prompt_text
2.394	10.437	4788	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.8515	0.057	9703	keystroke_t	t	n/a
4.9235	0.075	9847	keystroke_h	h	n/a
4.9535	0.15	9907	keystroke_e	e	n/a
5.0885	0.12	10177	keystroke_Key.space	Key.space	n/a
5.3585	0.135	10717	keystroke_q	q	n/a
5.9585	0.059	11917	keystroke_u	u	n/a
6.7485	0.068	13497	keystroke_i	i	n/a
6.885	0.109	13770	keystroke_c	c	n/a
6.9665	0.183	13933	keystroke_k	k	n/a
7.0985	0.15	14197	keystroke_Key.space	Key.space	n/a
7.3155	0.1165	14631	keystroke_b	b	n/a
7.5445	0.093	15089	keystroke_r	r	n/a
7.622	0.0985	15244	keystroke_o	o	n/a
7.754	0.1065	15508	keystroke_w	w	n/a
7.8445	0.1215	15689	keystroke_n	n	n/a
7.95	0.135	15900	keystroke_Key.space	Key.space	n/a
8.071	0.1225	16142	keystroke_f	f	n/a
8.2075	0.076	16415	keystroke_o	o	n/a
8.3885	0.119	16777	keystroke_x	x	n/a
8.583	0.1195	17166	keystroke_Key.space	Key.space	n/a
8.8535	0.09	17707	keystroke_j	j	n/a
9.033	0.075	18066	keystroke_u	u	n/a
9.2285	0.09	18457	keystroke_m	m	n/a
9.3935	0.059	18787	keystroke_p	p	n/a
9.528	0.15	19056	keystroke_s	s	n/a
9.618	0.09	19236	keystroke_Key.space	Key.space	n/a
9.724	0.1035	19448	keystroke_o	o	n/a
10.308	0.1355	20616	keystroke_v	v	n/a
10.4885	0.2255	20977	keystroke_e	e	n/a
10.6385	0.135	21277	keystroke_r	r	n/a
10.7575	0.106	21515	keystroke_Key.space	Key.space	n/a
10.9075	0.136	21815	keystroke_a	a	n/a
10.9685	0.15	21937	keystroke_Key.space	Key.space	n/a
11.0885	0.12	22177	keystroke_l	l	n/a
11.2385	0.105	22477	keystroke_a	a	n/a
11.478	0.1655	22956	keystroke_z	z	n/a
11.6585	0.12	23317	keystroke_y	y	n/a
11.7335	0.1645	23467	keystroke_Key.space	Key.space	n/a
12.108	0.1355	24216	keystroke_d	d	n/a
12.2285	0.09	24457	keystroke_o	o	n/a
12.393	0.1205	24786	keystroke_g	g	n/a
12.5275	0.105	25055	keystroke_Key.space	Key.space	n/a
12.752	0.075	25504	keystroke_Key.enter	Key.enter	n/a
12.8365	6.2035	25673	prompt	n/a	blah coated shark ocean\n
13.713	0.075	27426	keystroke_b	b	n/a
13.848	0.1195	27696	keystroke_l	l	n/a
13.9825	0.135	27965	keystroke_a	a	n/a
14.3725	0.195	28745	keystroke_h	h	n/a
14.5075	0.1645	29015	keystroke_Key.space	Key.space	n/a
14.8375	0.135	29675	keystroke_c	c	n/a
14.943	0.0895	29886	keystroke_o	o	n/a
15.078	0.165	30156	keystroke_a	a	n/a
15.348	0.12	30696	keystroke_t	t	n/a
15.469	0.1185	30938	keystroke_e	e	n/a
15.6775	0.135	31355	keystroke_d	d	n/a
15.828	0.12	31656	keystroke_Key.space	Key.space	n/a
16.0825	0.1355	32165	keystroke_s	s	n/a
16.203	0.105	32406	keystroke_h	h	n/a
16.338	0.209	32676	keystroke_a	a	n/a
16.5025	0.1355	33005	keystroke_r	r	n/a
16.667	0.226	33334	keystroke_k	k	n/a
16.8775	0.0305	33755	keystroke_Key.space	Key.space	n/a
17.7175	0.075	35435	keystroke_o	o	n/a
17.944	0.15	35888	keystroke_c	c	n/a
18.2875	0.1355	36575	keystroke_e	e	n/a
18.453	0.15	36906	keystroke_a	a	n/a
18.588	0.075	37176	keystroke_n	n	n/a
18.918	0.12	37836	keystroke_Key.enter	Key.enter	n/a
19.045	6.311	38090	prompt	n/a	batman cooper banner casual\n
20.433	0.105	40866	keystroke_b	b	n/a
20.583	0.15	41166	keystroke_a	a	n/a
20.8225	0.09	41645	keystroke_t	t	n/a
21.018	0.09	42036	keystroke_m	m	n/a
21.153	0.12	42306	keystroke_a	a	n/a
21.2875	0.18	42575	keystroke_n	n	n/a
21.4515	0.106	42903	keystroke_Key.space	Key.space	n/a
21.618	0.135	43236	keystroke_c	c	n/a
22.068	0.105	44136	keystroke_o	o	n/a
22.248	0.135	44496	keystroke_o	o	n/a
22.458	0.09	44916	keystroke_p	p	n/a
22.668	0.2105	45336	keystroke_e	e	n/a
22.7885	0.1495	45577	keystroke_r	r	n/a
22.922	0.136	45844	keystroke_Key.space	Key.space	n/a
23.1935	0.12	46387	keystroke_b	b	n/a
23.3285	0.1345	46657	keystroke_a	a	n/a
23.478	0.045	46956	keystroke_n	n	n/a
23.613	0.075	47226	keystroke_n	n	n/a
23.733	0.21	47466	keystroke_e	e	n/a
23.883	0.105	47766	keystroke_r	r	n/a
23.958	0.119	47916	keystroke_Key.space	Key.space	n/a
24.1685	0.105	48337	keystroke_c	c	n/a
24.2885	0.135	48577	keystroke_a	a	n/a
24.4985	0.135	48997	keystroke_s	s	n/a
24.6185	0.105	49237	keystroke_u	u	n/a
24.7685	0.1505	49537	keystroke_a	a	n/a
24.874	0.1795	49748	keystroke_l	l	n/a
25.0235	0.12	50047	keystroke_Key.space	Key.space	n/a
25.2635	0.0905	50527	keystroke_Key.enter	Key.enter	n/a
25.3615	7.2095	50723	prompt	n/a	lawyers adoption boxes treaty\n
26.0885	0.105	52177	keystroke_l	l	n/a
26.2085	0.1205	52417	keystroke_a	a	n/a
26.389	0.105	52778	keystroke_w	w	n/a
26.6735	0.075	53347	keystroke_y	y	n/a
26.7785	0.2105	53557	keystroke_e	e	n/a
26.944	0.09	53888	keystroke_r	r	n/a
27.095	0.1035	54190	keystroke_s	s	n/a
27.1835	0.12	54367	keystroke_Key.space	Key.space	n/a
27.3485	0.09	54697	keystroke_a	a	n/a
27.5285	0.12	55057	keystroke_d	d	n/a
27.6635	0.105	55327	keystroke_o	o	n/a
27.918	0.105	55836	keystroke_t	t	n/a
28.728	0.1055	57456	keystroke_Key.backspace	Key.backspace	n/a
28.9985	0.105	57997	keystroke_p	p	n/a
29.2535	0.105	58507	keystroke_t	t	n/a
29.3585	0.105	58717	keystroke_i	i	n/a
29.5385	0.1355	59077	keystroke_o	o	n/a
