onset	duration	sample	value	key	prompt_text
2.39	13.604	4780	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.752	0.1425	9504	keystroke_t	t	n/a
4.863	0.1995	9726	keystroke_h	h	n/a
5.0145	0.2085	10029	keystroke_e	e	n/a
5.183	0.168	10366	keystroke_Key.space	Key.space	n/a
5.415	0.152	10830	keystroke_q	q	n/a
5.591	0.144	11182	keystroke_u	u	n/a
5.695	0.128	11390	keystroke_i	i	n/a
5.935	0.112	11870	keystroke_k	k	n/a
6.279	0.112	12558	keystroke_Key.backspace	Key.backspace	n/a
6.591	0.088	13182	keystroke_c	c	n/a
6.952	0.136	13904	keystroke_j	j	n/a
7.136	0.16	14272	keystroke_Key.space	Key.space	n/a
7.744	0.112	15488	keystroke_=	=	n/a
7.952	0.112	15904	keystroke_=	=	n/a
9.064	0.072	18128	keystroke_Key.backspace	Key.backspace	n/a
9.248	0.072	18496	keystroke_Key.backspace	Key.backspace	n/a
9.416	0.079	18832	keystroke_Key.backspace	Key.backspace	n/a
9.727	0.024	19454	keystroke_Key.backspace	Key.backspace	n/a
10.407	0.1125	20814	keystroke_k	k	n/a
10.5435	0.088	21087	keystroke_Key.space	Key.space	n/a
10.6955	0.112	21391	keystroke_b	b	n/a
10.8155	0.0885	21631	keystroke_r	r	n/a
10.96	0.0875	21920	keystroke_o	o	n/a
11.0715	0.08	22143	keystroke_w	w	n/a
11.184	0.104	22368	keystroke_n	n	n/a
11.312	0.136	22624	keystroke_Key.space	Key.space	n/a
11.408	0.096	22816	keystroke_f	f	n/a
11.56	0.104	23120	keystroke_o	o	n/a
11.68	0.104	23360	keystroke_x	x	n/a
11.864	0.112	23728	keystroke_Key.space	Key.space	n/a
11.984	0.072	23968	keystroke_j	j	n/a
12.16	0.096	24320	keystroke_u	u	n/a
12.384	0.128	24768	keystroke_m	m	n/a
12.576	0.152	25152	keystroke_p	p	n/a
12.92	0.152	25840	keystroke_s	s	n/a
13.04	0.104	26080	keystroke_Key.space	Key.space	n/a
13.168	0.16	26336	keystroke_o	o	n/a
13.288	0.08	26576	keystroke_v	v	n/a
13.504	0.168	27008	keystroke_e	e	n/a
13.6	0.128	27200	keystroke_r	r	n/a
13.664	0.144	27328	keystroke_Key.space	Key.space	n/a
13.76	0.128	27520	keystroke_a	a	n/a
13.896	0.12	27792	keystroke_Key.space	Key.space	n/a
14.152	0.128	28304	keystroke_l	l	n/a
14.288	0.088	28576	keystroke_a	a	n/a
14.512	0.08	29024	keystroke_z	z	n/a
14.6955	0.1125	29391	keystroke_y	y	n/a
14.904	0.151	29808	keystroke_Key.space	Key.space	n/a
15.032	0.088	30064	keystroke_d	d	n/a
15.16	0.12	30320	keystroke_o	o	n/a
