onset	duration	sample	value	key	prompt_text
2.42	15.6955	4840	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.1125	0.026	12225	keystroke_t	t	n/a
6.2135	0.06	12427	keystroke_h	h	n/a
6.3495	0.0975	12699	keystroke_e	e	n/a
6.477	0.0895	12954	keystroke_Key.space	Key.space	n/a
7.2115	0.09	14423	keystroke_q	q	n/a
7.3615	0.075	14723	keystroke_u	u	n/a
7.5115	0.105	15023	keystroke_i	i	n/a
7.6765	0.1045	15353	keystroke_c	c	n/a
7.826	0.0905	15652	keystroke_k	k	n/a
8.4555	0.06	16911	keystroke_Key.space	Key.space	n/a
9.2795	0.06	18559	keystroke_b	b	n/a
9.5345	0.09	19069	keystroke_r	r	n/a
9.6695	0.09	19339	keystroke_o	o	n/a
9.774	0.09	19548	keystroke_w	w	n/a
9.9245	0.075	19849	keystroke_n	n	n/a
10.1345	0.075	20269	keystroke_Key.space	Key.space	n/a
10.314	0.0905	20628	keystroke_f	f	n/a
10.389	0.1055	20778	keystroke_o	o	n/a
11.619	0.045	23238	keystroke_x	x	n/a
11.979	0.06	23958	keystroke_Key.space	Key.space	n/a
12.3835	0.075	24767	keystroke_j	j	n/a
12.5635	0.075	25127	keystroke_u	u	n/a
12.758	0.075	25516	keystroke_m	m	n/a
12.908	0.091	25816	keystroke_p	p	n/a
13.073	0.091	26146	keystroke_s	s	n/a
13.178	0.06	26356	keystroke_Key.space	Key.space	n/a
13.343	0.0905	26686	keystroke_o	o	n/a
13.5085	0.1045	27017	keystroke_v	v	n/a
13.718	0.15	27436	keystroke_e	e	n/a
13.808	0.075	27616	keystroke_r	r	n/a
13.958	0.091	27916	keystroke_Key.space	Key.space	n/a
14.094	0.0745	28188	keystroke_t	t	n/a
14.2135	0.075	28427	keystroke_h	h	n/a
14.3035	0.09	28607	keystroke_e	e	n/a
14.4535	0.0905	28907	keystroke_Key.space	Key.space	n/a
14.814	0.075	29628	keystroke_l	l	n/a
14.9335	0.1205	29867	keystroke_a	a	n/a
16.0135	0.075	32027	keystroke_z	z	n/a
16.2985	0.045	32597	keystroke_y	y	n/a
