onset	duration	sample	value	key	prompt_text
21.343	0.4005	42686	keystroke_Key.cmd	Key.cmd	n/a
21.584	0.1045	43168	keystroke_t	t	n/a
22.1075	0.105	44215	keystroke_f	f	n/a
22.618	0.12	45236	keystroke_m	m	n/a
22.836	0.097	45672	keystroke_.	.	n/a
23.743	0.1555	47486	keystroke_Key.enter	Key.enter	n/a
26.9525	0.3155	53905	keystroke_Key.ctrl	Key.ctrl	n/a
26.983	0.3145	53966	keystroke_Key.shift	Key.shift	n/a
27.1175	0.121	54235	keystroke_Key.tab	Key.tab	n/a
42.962	0.1005	85924	keystroke_m	m	n/a
43.0325	0.105	86065	keystroke_i	i	n/a
43.1525	0.0895	86305	keystroke_n	n	n/a
43.26	0.0875	86520	keystroke_g	g	n/a
43.4265	0.1025	86853	keystroke_r	r	n/a
43.4975	0.105	86995	keystroke_u	u	n/a
43.5425	0.105	87085	keystroke_i	i	n/a
56.0375	0.3165	112075	keystroke_Key.cmd	Key.cmd	n/a
56.2175	0.09	112435	keystroke_c	c	n/a
56.5925	0.21	113185	keystroke_Key.ctrl	Key.ctrl	n/a
56.6975	0.096	113395	keystroke_Key.tab	Key.tab	n/a
57.4325	0.21	114865	keystroke_Key.cmd	Key.cmd	n/a
57.493	0.0905	114986	keystroke_v	v	n/a
79.863	9.9415	159726	prompt	n/a	the quick brown fox jumps over a lazy dog\n
83.2925	0.105	166585	keystroke_t	t	n/a
83.39	0.0675	166780	keystroke_h	h	n/a
83.503	0.1345	167006	keystroke_e	e	n/a
83.593	0.1045	167186	keystroke_Key.space	Key.space	n/a
83.789	0.074	167578	keystroke_q	q	n/a
83.9225	0.1505	167845	keystroke_u	u	n/a
84.013	0.12	168026	keystroke_i	i	n/a
84.133	0.1045	168266	keystroke_c	c	n/a
84.298	0.12	168596	keystroke_k	k	n/a
84.403	0.1045	168806	keystroke_Key.space	Key.space	n/a
84.7025	0.0605	169405	keystroke_b	b	n/a
84.898	0.075	169796	keystroke_r	r	n/a
85.003	0.1075	170006	keystroke_o	o	n/a
85.1225	0.0905	170245	keystroke_w	w	n/a
85.244	0.089	170488	keystroke_n	n	n/a
85.378	0.105	170756	keystroke_Key.space	Key.space	n/a
85.783	0.091	171566	keystroke_f	f	n/a
85.948	0.0915	171896	keystroke_o	o	n/a
86.0525	0.091	172105	keystroke_x	x	n/a
86.218	0.1045	172436	keystroke_Key.space	Key.space	n/a
86.443	0.075	172886	keystroke_j	j	n/a
86.608	0.075	173216	keystroke_u	u	n/a
86.803	0.1495	173606	keystroke_m	m	n/a
86.908	0.105	173816	keystroke_p	p	n/a
87.043	0.135	174086	keystroke_s	s	n/a
87.163	0.12	174326	keystroke_Key.space	Key.space	n/a
87.5525	0.08	175105	keystroke_o	o	n/a
87.613	0.105	175226	keystroke_v	v	n/a
87.8225	0.108	175645	keystroke_e	e	n/a
87.913	0.1345	175826	keystroke_r	r	n/a
88.003	0.105	176006	keystroke_Key.space	Key.space	n/a
88.183	0.105	176366	keystroke_a	a	n/a
88.318	0.1195	176636	keystroke_Key.space	Key.space	n/a
88.573	0.105	177146	keystroke_l	l	n/a
88.663	0.0895	177326	keystroke_a	a	n/a
88.858	0.075	177716	keystroke_z	z	n/a
88.963	0.1045	177926	keystroke_y	y	n/a
89.083	0.1075	178166	keystroke_Key.space	Key.space	n/a
89.203	0.09	178406	keystroke_d	d	n/a
89.383	0.077	178766	keystroke_o	o	n/a
89.473	0.06	178946	keystroke_g	g	n/a
89.7425	0.0605	179485	keystroke_Key.enter	Key.enter	n/a
89.8075	6.131	179615	prompt	n/a	matched andy massive mighty\n
90.793	0.063	181586	keystroke_m	m	n/a
90.8225	0.12	181645	keystroke_a	a	n/a
91.003	0.0815	182006	keystroke_t	t	n/a
91.2125	0.0605	182425	keystroke_c	c	n/a
91.333	0.075	182666	keystroke_h	h	n/a
91.4225	0.0605	182845	keystroke_e	e	n/a
91.6025	0.0605	183205	keystroke_d	d	n/a
91.7115	0.1015	183423	keystroke_Key.space	Key.space	n/a
91.843	0.09	183686	keystroke_a	a	n/a
91.9625	0.06	183925	keystroke_n	n	n/a
92.1745	0.0735	184349	keystroke_y	y	n/a
92.893	0.0595	185786	keystroke_Key.backspace	Key.backspace	n/a
93.073	0.06	186146	keystroke_d	d	n/a
93.148	0.09	186296	keystroke_y	y	n/a
93.298	0.105	186596	keystroke_Key.space	Key.space	n/a
93.613	0.09	187226	keystroke_m	m	n/a
93.688	0.09	187376	keystroke_a	a	n/a
93.8525	0.09	187705	keystroke_s	s	n/a
94.003	0.09	188006	keystroke_s	s	n/a
94.108	0.09	188216	keystroke_i	i	n/a
94.2125	0.0755	188425	keystroke_v	v	n/a
94.378	0.0745	188756	keystroke_e	e	n/a
94.4375	0.1205	188875	keystroke_Key.space	Key.space	n/a
94.708	0.105	189416	keystroke_m	m	n/a
94.828	0.12	189656	keystroke_i	i	n/a
94.9945	0.0885	189989	keystroke_g	g	n/a
95.173	0.06	190346	keystroke_h	h	n/a
95.218	0.06	190436	keystroke_t	t	n/a
95.848	0.0895	191696	keystroke_Key.enter	Key.enter	n/a
95.9415	5.412	191883	prompt	n/a	parallel crown nike unto\n
96.778	0.0895	193556	keystroke_p	p	n/a
96.8525	0.12	193705	keystroke_a	a	n/a
97.063	0.0895	194126	keystroke_r	r	n/a
97.183	0.09	194366	keystroke_a	a	n/a
97.4375	0.0905	194875	keystroke_l	l	n/a
97.603	0.105	195206	keystroke_l	l	n/a
97.738	0.075	195476	keystroke_e	e	n/a
97.903	0.105	195806	keystroke_l	l	n/a
98.0525	0.1055	196105	keystroke_Key.space	Key.space	n/a
98.3225	0.0605	196645	keystroke_c	c	n/a
98.533	0.0895	197066	keystroke_r	r	n/a
98.743	0.09	197486	keystroke_o	o	n/a
98.848	0.1045	197696	keystroke_w	w	n/a
99.088	0.06	198176	keystroke_n	n	n/a
99.388	0.105	198776	keystroke_Key.space	Key.space	n/a
99.763	0.107	199526	keystroke_n	n	n/a
99.8375	0.105	199675	keystroke_i	i	n/a
100.078	0.1045	200156	keystroke_k	k	n/a
100.201	0.117	200402	keystroke_e	e	n/a
100.2885	0.134	200577	keystroke_Key.space	Key.space	n/a
100.513	0.09	201026	keystroke_u	u	n/a
100.693	0.1095	201386	keystroke_n	n	n/a
100.8355	0.0825	201671	keystroke_t	t	n/a
100.948	0.0895	201896	keystroke_o	o	n/a
101.266	0.0865	202532	keystroke_Key.enter	Key.enter	n/a
101.3565	5.1475	202713	prompt	n/a	thats final cities plains\n
102.4325	0.0455	204865	keystroke_t	t	n/a
102.493	0.015	204986	keystroke_h	h	n/a
102.5225	0.1055	205045	keystroke_a	a	n/a
102.613	0.12	205226	keystroke_t	t	n/a
102.703	0.105	205406	keystroke_Key.space	Key.space	n/a
102.913	0.0745	205826	keystroke_f	f	n/a
103.048	0.105	206096	keystroke_i	i	n/a
103.228	0.075	206456	keystroke_n	n	n/a
103.318	0.09	206636	keystroke_a	a	n/a
103.4375	0.0905	206875	keystroke_l	l	n/a
103.513	0.105	207026	keystroke_Key.space	Key.space	n/a
103.7375	0.105	207475	keystroke_c	c	n/a
103.8425	0.0905	207685	keystroke_i	i	n/a
104.008	0.078	208016	keystroke_t	t	n/a
104.128	0.075	208256	keystroke_i	i	n/a
104.3525	0.096	208705	keystroke_e	e	n/a
104.6375	0.1205	209275	keystroke_s	s	n/a
104.747	0.135	209494	keystroke_Key.space	Key.space	n/a
105.2675	0.0905	210535	keystroke_p	p	n/a
105.478	0.105	210956	keystroke_l	l	n/a
105.5675	0.105	211135	keystroke_a	a	n/a
105.718	0.1195	211436	keystroke_i	i	n/a
105.8825	0.1215	211765	keystroke_n	n	n/a
106.1525	0.1055	212305	keystroke_s	s	n/a
106.408	0.0905	212816	keystroke_Key.enter	Key.enter	n/a
106.507	6.1865	213014	prompt	n/a	renewal fish snowboard vertex\n
107.43	0.118	214860	keystroke_r	r	n/a
107.488	0.1045	214976	keystroke_e	e	n/a
107.6675	0.1055	215335	keystroke_n	n	n/a
107.7575	0.18	215515	keystroke_e	e	n/a
107.833	0.15	215666	keystroke_w	w	n/a
108.193	0.1045	216386	keystroke_a	a	n/a
108.343	0.09	216686	keystroke_l	l	n/a
108.508	0.09	217016	keystroke_Key.space	Key.space	n/a
108.703	0.09	217406	keystroke_f	f	n/a
108.808	0.105	217616	keystroke_i	i	n/a
108.928	0.12	217856	keystroke_s	s	n/a
109.0785	0.082	218157	keystroke_h	h	n/a
109.183	0.12	218366	keystroke_Key.space	Key.space	n/a
109.408	0.1045	218816	keystroke_s	s	n/a
109.5275	0.1505	219055	keystroke_n	n	n/a
109.6325	0.1355	219265	keystroke_o	o	n/a
109.955	0.1125	219910	keystroke_w	w	n/a
110.308	0.0595	220616	keystroke_b	b	n/a
110.4885	0.105	220977	keystroke_o	o	n/a
110.6525	0.1505	221305	keystroke_a	a	n/a
110.728	0.18	221456	keystroke_r	r	n/a
110.9225	0.0755	221845	keystroke_d	d	n/a
111.103	0.1195	222206	keystroke_Key.space	Key.space	n/a
111.3885	0.0895	222777	keystroke_v	v	n/a
111.523	0.1205	223046	keystroke_e	e	n/a
111.718	0.1045	223436	keystroke_r	r	n/a
111.974	0.0735	223948	keystroke_t	t	n/a
112.1225	0.0755	224245	keystroke_e	e	n/a
112.3625	0.09	224725	keystroke_x	x	n/a
112.618	0.0745	225236	keystroke_Key.enter	Key.enter	n/a
112.6965	8.053	225393	prompt	n/a	headed reserved bryant payment\n
113.6985	0.0895	227397	keystroke_h	h	n/a
113.7725	0.0755	227545	keystroke_e	e	n/a
113.803	0.1345	227606	keystroke_a	a	n/a
114.013	0.12	228026	keystroke_d	d	n/a
114.2375	0.0455	228475	keystroke_e	e	n/a
114.403	0.0925	228806	keystroke_d	d	n/a
114.4955	0.117	228991	keystroke_Key.space	Key.space	n/a
114.66	0.118	229320	keystroke_r	r	n/a
114.733	0.0895	229466	keystroke_e	e	n/a
115.093	0.15	230186	keystroke_s	s	n/a
115.153	0.1375	230306	keystroke_e	e	n/a
115.183	0.15	230366	keystroke_r	r	n/a
115.498	0.075	230996	keystroke_v	v	n/a
115.633	0.0895	231266	keystroke_e	e	n/a
115.843	0.105	231686	keystroke_d	d	n/a
115.963	0.0905	231926	keystroke_Key.space	Key.space	n/a
116.143	0.06	232286	keystroke_b	b	n/a
116.3375	0.1055	232675	keystroke_r	r	n/a
116.5625	0.121	233125	keystroke_y	y	n/a
116.9525	0.0755	233905	keystroke_a	a	n/a
117.073	0.09	234146	keystroke_n	n	n/a
117.314	0.104	234628	keystroke_t	t	n/a
117.433	0.1195	234866	keystroke_Key.space	Key.space	n/a
119.339	0.104	238678	keystroke_p	p	n/a
119.4585	0.0895	238917	keystroke_a	a	n/a
119.563	0.0895	239126	keystroke_y	y	n/a
119.803	0.1195	239606	keystroke_m	m	n/a
119.893	0.075	239786	keystroke_e	e	n/a
120.028	0.09	240056	keystroke_n	n	n/a
120.103	0.075	240206	keystroke_t	t	n/a
120.673	0.075	241346	keystroke_Key.enter	Key.enter	n/a
120.7545	8.905	241509	prompt	n/a	priest professional comfort answer\n
124.0335	0.0745	248067	keystroke_p	p	n/a
124.1525	0.1505	248305	keystroke_r	r	n/a
124.333	0.15	248666	keystroke_i	i	n/a
124.5875	0.093	249175	keystroke_e	e	n/a
125.013	0.1	250026	keystroke_s	s	n/a
125.1465	0.1165	250293	keystroke_t	t	n/a
125.293	0.105	250586	keystroke_Key.space	Key.space	n/a
125.593	0.075	251186	keystroke_p	p	n/a
125.683	0.09	251366	keystroke_r	r	n/a
125.788	0.105	251576	keystroke_o	o	n/a
125.97	0.118	251940	keystroke_f	f	n/a
126.104	0.104	252208	keystroke_e	e	n/a
126.328	0.06	252656	keystroke_s	s	n/a
126.463	0.075	252926	keystroke_s	s	n/a
126.5525	0.1355	253105	keystroke_i	i	n/a
126.613	0.1205	253226	keystroke_o	o	n/a
126.703	0.1195	253406	keystroke_n	n	n/a
126.8985	0.089	253797	keystroke_a	a	n/a
127.0645	0.088	254129	keystroke_l	l	n/a
127.1675	0.1205	254335	keystroke_Key.space	Key.space	n/a
127.513	0.12	255026	keystroke_c	c	n/a
127.573	0.1795	255146	keystroke_o	o	n/a
127.708	0.152	255416	keystroke_m	m	n/a
127.978	0.105	255956	keystroke_f	f	n/a
128.1125	0.121	256225	keystroke_o	o	n/a
128.218	0.106	256436	keystroke_r	r	n/a
128.443	0.105	256886	keystroke_t	t	n/a
128.563	0.12	257126	keystroke_Key.space	Key.space	n/a
128.743	0.105	257486	keystroke_a	a	n/a
128.863	0.0745	257726	keystroke_n	n	n/a
128.983	0.1055	257966	keystroke_s	s	n/a
129.208	0.09	258416	keystroke_w	w	n/a
129.259	0.114	258518	keystroke_e	e	n/a
129.313	0.135	258626	keystroke_r	r	n/a
129.568	0.09	259136	keystroke_Key.enter	Key.enter	n/a
129.6625	12.897	259325	prompt	n/a	watson supporters attitudes learners\n
132.148	0.15	264296	keystroke_w	w	n/a
132.238	0.1955	264476	keystroke_a	a	n/a
132.4035	0.1195	264807	keystroke_s	s	n/a
132.673	0.15	265346	keystroke_t	t	n/a
132.958	0.135	265916	keystroke_o	o	n/a
133.078	0.1045	266156	keystroke_n	n	n/a
133.3335	0.1495	266667	keystroke_Key.space	Key.space	n/a
134.188	0.06	268376	keystroke_Key.backspace	Key.backspace	n/a
134.353	0.0755	268706	keystroke_Key.backspace	Key.backspace	n/a
134.518	0.06	269036	keystroke_Key.backspace	Key.backspace	n/a
