onset	duration	sample	value	key	prompt_text
0.9475	31.595	1895	prompt	n/a	the quick brown fox jumps over a lazy dog\n
23.48	0.0735	46960	keystroke_t	t	n/a
23.5685	0.0745	47137	keystroke_h	h	n/a
23.718	0.1205	47436	keystroke_e	e	n/a
23.9285	0.0895	47857	keystroke_Key.space	Key.space	n/a
24.3935	0.0745	48787	keystroke_q	q	n/a
24.5285	0.075	49057	keystroke_u	u	n/a
24.8285	0.0755	49657	keystroke_i	i	n/a
24.9785	0.09	49957	keystroke_c	c	n/a
25.1285	0.06	50257	keystroke_k	k	n/a
25.3535	0.09	50707	keystroke_Key.space	Key.space	n/a
26.3135	0.0455	52627	keystroke_b	b	n/a
26.3735	0.0155	52747	keystroke_r	r	n/a
26.4035	0.015	52807	keystroke_o	o	n/a
26.4335	0.075	52867	keystroke_w	w	n/a
26.554	0.0895	53108	keystroke_n	n	n/a
26.6885	0.09	53377	keystroke_Key.space	Key.space	n/a
27.0635	0.03	54127	keystroke_f	f	n/a
27.1375	0.076	54275	keystroke_o	o	n/a
27.2435	0.12	54487	keystroke_x	x	n/a
27.4685	0.075	54937	keystroke_Key.space	Key.space	n/a
27.948	0.06	55896	keystroke_j	j	n/a
28.1435	0.06	56287	keystroke_u	u	n/a
28.3235	0.12	56647	keystroke_m	m	n/a
28.4285	0.105	56857	keystroke_p	p	n/a
28.6685	0.12	57337	keystroke_s	s	n/a
28.7725	0.106	57545	keystroke_Key.space	Key.space	n/a
29.0435	0.075	58087	keystroke_o	o	n/a
29.2385	0.075	58477	keystroke_v	v	n/a
29.464	0.0895	58928	keystroke_e	e	n/a
29.6435	0.105	59287	keystroke_r	r	n/a
29.763	0.105	59526	keystroke_Key.space	Key.space	n/a
30.198	0.075	60396	keystroke_a	a	n/a
30.453	0.03	60906	keystroke_Key.space	Key.space	n/a
30.768	0.03	61536	keystroke_l	l	n/a
30.9635	0.06	61927	keystroke_a	a	n/a
31.1585	0.06	62317	keystroke_z	z	n/a
31.5185	0.045	63037	keystroke_y	y	n/a
31.8035	0.06	63607	keystroke_Key.space	Key.space	n/a
31.9835	0.045	63967	keystroke_d	d	n/a
32.0735	0.075	64147	keystroke_o	o	n/a
32.2235	0.06	64447	keystroke_g	g	n/a
32.4935	0.045	64987	keystroke_Key.enter	Key.enter	n/a
32.5485	9.0675	65097	prompt	n/a	garden wagon keywords flyer\n
33.934	0.075	67868	keystroke_g	g	n/a
34.129	0.104	68258	keystroke_a	a	n/a
34.338	0.0755	68676	keystroke_r	r	n/a
34.564	0.0745	69128	keystroke_d	d	n/a
34.7285	0.06	69457	keystroke_e	e	n/a
34.8635	0.06	69727	keystroke_n	n	n/a
35.1185	0.09	70237	keystroke_Key.space	Key.space	n/a
35.7785	0.09	71557	keystroke_w	w	n/a
35.914	0.0745	71828	keystroke_a	a	n/a
36.1685	0.045	72337	keystroke_g	g	n/a
36.2735	0.06	72547	keystroke_o	o	n/a
36.4685	0.075	72937	keystroke_n	n	n/a
36.6935	0.09	73387	keystroke_Key.space	Key.space	n/a
37.1585	0.06	74317	keystroke_k	k	n/a
37.233	0.1055	74466	keystroke_e	e	n/a
37.6685	0.06	75337	keystroke_y	y	n/a
38.1185	0.075	76237	keystroke_w	w	n/a
38.6285	0.075	77257	keystroke_o	o	n/a
38.7335	0.06	77467	keystroke_r	r	n/a
38.9585	0.0605	77917	keystroke_d	d	n/a
39.169	0.044	78338	keystroke_s	s	n/a
39.874	0.089	79748	keystroke_Key.space	Key.space	n/a
40.428	0.075	80856	keystroke_f	f	n/a
40.608	0.0755	81216	keystroke_l	l	n/a
40.773	0.0605	81546	keystroke_y	y	n/a
41.1335	0.105	82267	keystroke_e	e	n/a
41.343	0.06	82686	keystroke_r	r	n/a
41.553	0.0605	83106	keystroke_Key.enter	Key.enter	n/a
41.622	9.8335	83244	prompt	n/a	surveys para roughly nightmare\n
42.6785	0.0905	85357	keystroke_s	s	n/a
43.294	0.075	86588	keystroke_u	u	n/a
