onset	duration	sample	value	key	prompt_text
8.8865	28.1125	17773	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.9725	0.0135	21945	keystroke_t	t	n/a
11.0165	0.09	22033	keystroke_h	h	n/a
11.1365	0.075	22273	keystroke_w	w	n/a
11.2415	0.1045	22483	keystroke_Key.space	Key.space	n/a
12.5915	0.03	25183	keystroke_Key.backspace	Key.backspace	n/a
12.7115	0.06	25423	keystroke_Key.backspace	Key.backspace	n/a
12.8615	0.075	25723	keystroke_e	e	n/a
13.026	0.0755	26052	keystroke_Key.space	Key.space	n/a
13.3715	0.09	26743	keystroke_q	q	n/a
13.7615	0.09	27523	keystroke_u	u	n/a
13.942	0.0745	27884	keystroke_i	i	n/a
14.0615	0.0745	28123	keystroke_c	c	n/a
14.2415	0.12	28483	keystroke_k	k	n/a
14.4215	0.15	28843	keystroke_Key.space	Key.space	n/a
15.636	0.09	31272	keystroke_b	b	n/a
15.741	0.09	31482	keystroke_r	r	n/a
15.8765	0.06	31753	keystroke_i	i	n/a
15.981	0.0755	31962	keystroke_w	w	n/a
16.4615	0.135	32923	keystroke_n	n	n/a
16.551	0.1195	33102	keystroke_Key.space	Key.space	n/a
17.2115	0.075	34423	keystroke_=	=	n/a
17.377	0.0595	34754	keystroke_=	=	n/a
17.5415	0.0595	35083	keystroke_=	=	n/a
18.0815	0.0895	36163	keystroke_Key.backspace	Key.backspace	n/a
18.291	0.06	36582	keystroke_Key.backspace	Key.backspace	n/a
18.426	0.0905	36852	keystroke_Key.backspace	Key.backspace	n/a
18.621	0.0755	37242	keystroke_Key.backspace	Key.backspace	n/a
18.786	0.075	37572	keystroke_Key.backspace	Key.backspace	n/a
18.936	0.0905	37872	keystroke_Key.backspace	Key.backspace	n/a
19.626	0.03	39252	keystroke_Key.backspace	Key.backspace	n/a
20.0465	0.0745	40093	keystroke_o	o	n/a
20.196	0.105	40392	keystroke_w	w	n/a
20.316	0.151	40632	keystroke_n	n	n/a
20.421	0.1355	40842	keystroke_Key.space	Key.space	n/a
20.647	0.074	41294	keystroke_f	f	n/a
20.7665	0.045	41533	keystroke_o	o	n/a
20.931	0.0755	41862	keystroke_x	x	n/a
21.0955	0.1055	42191	keystroke_Key.space	Key.space	n/a
22.551	0.076	45102	keystroke_j	j	n/a
22.717	0.0745	45434	keystroke_u	u	n/a
22.897	0.09	45794	keystroke_m	m	n/a
23.047	0.089	46094	keystroke_o	o	n/a
23.226	0.09	46452	keystroke_s	s	n/a
23.3315	0.149	46663	keystroke_Key.space	Key.space	n/a
23.7365	0.045	47473	keystroke_=	=	n/a
24.501	0.0755	49002	keystroke_Key.backspace	Key.backspace	n/a
24.696	0.045	49392	keystroke_Key.backspace	Key.backspace	n/a
24.8165	0.0895	49633	keystroke_Key.backspace	Key.backspace	n/a
25.237	0.0745	50474	keystroke_Key.backspace	Key.backspace	n/a
25.882	0.075	51764	keystroke_p	p	n/a
26.062	0.059	52124	keystroke_s	s	n/a
26.136	0.09	52272	keystroke_Key.space	Key.space	n/a
26.332	0.045	52664	keystroke_o	o	n/a
26.602	0.09	53204	keystroke_v	v	n/a
26.722	0.06	53444	keystroke_e	e	n/a
26.872	0.0895	53744	keystroke_r	r	n/a
26.946	0.1205	53892	keystroke_Key.space	Key.space	n/a
27.112	0.0895	54224	keystroke_a	a	n/a
27.2165	0.0745	54433	keystroke_Key.space	Key.space	n/a
27.382	0.075	54764	keystroke_k	k	n/a
27.502	0.075	55004	keystroke_a	a	n/a
27.741	0.045	55482	keystroke_z	z	n/a
28.072	0.1045	56144	keystroke_y	y	n/a
28.266	0.1355	56532	keystroke_Key.space	Key.space	n/a
28.492	0.0745	56984	keystroke_d	d	n/a
28.8065	0.03	57613	keystroke_g	g	n/a
30.8015	0.06	61603	keystroke_Key.backspace	Key.backspace	n/a
30.9365	0.075	61873	keystroke_Key.backspace	Key.backspace	n/a
31.6865	0.0895	63373	keystroke_Key.space	Key.space	n/a
32.2715	0.06	64543	keystroke_l	l	n/a
32.407	0.0755	64814	keystroke_a	a	n/a
32.6015	0.075	65203	keystroke_d	d	n/a
32.7065	0.075	65413	keystroke_y	y	n/a
32.8415	0.12	65683	keystroke_Key.space	Key.space	n/a
33.292	0.075	66584	keystroke_d	d	n/a
33.3975	0.104	66795	keystroke_i	i	n/a
33.5465	0.06	67093	keystroke_g	g	n/a
34.7915	0.0455	69583	keystroke_Key.backspace	Key.backspace	n/a
34.911	0.09	69822	keystroke_Key.backspace	Key.backspace	n/a
35.3165	0.075	70633	keystroke_o	o	n/a
35.4815	0.0595	70963	keystroke_h	h	n/a
36.651	0.076	73302	keystroke_Key.backspace	Key.backspace	n/a
36.7865	0.06	73573	keystroke_g	g	n/a
36.9365	0.0595	73873	keystroke_Key.enter	Key.enter	n/a
37.0045	16.929	74009	prompt	n/a	chat fraction purchase suffer\n
38.197	0.075	76394	keystroke_c	c	n/a
38.332	0.075	76664	keystroke_g	g	n/a
38.452	0.075	76904	keystroke_a	a	n/a
38.557	0.105	77114	keystroke_t	t	n/a
38.707	0.1045	77414	keystroke_Key.space	Key.space	n/a
40.6415	0.06	81283	keystroke_Key.backspace	Key.backspace	n/a
40.776	0.0905	81552	keystroke_Key.backspace	Key.backspace	n/a
40.927	0.0595	81854	keystroke_Key.backspace	Key.backspace	n/a
41.2265	0.105	82453	keystroke_Key.backspace	Key.backspace	n/a
41.992	0.06	83984	keystroke_h	h	n/a
42.1565	0.06	84313	keystroke_a	a	n/a
42.232	0.0755	84464	keystroke_t	t	n/a
42.3815	0.1055	84763	keystroke_Key.space	Key.space	n/a
42.5465	0.105	85093	keystroke_f	f	n/a
44.137	0.0745	88274	keystroke_r	r	n/a
44.272	0.0895	88544	keystroke_a	a	n/a
44.497	0.1045	88994	keystroke_c	c	n/a
44.7525	0.059	89505	keystroke_t	t	n/a
44.827	0.0745	89654	keystroke_i	i	n/a
45.0065	0.09	90013	keystroke_i	i	n/a
45.0825	0.1195	90165	keystroke_n	n	n/a
45.292	0.12	90584	keystroke_Key.space	Key.space	n/a
46.1765	0.06	92353	keystroke_Key.backspace	Key.backspace	n/a
46.357	0.0445	92714	keystroke_Key.backspace	Key.backspace	n/a
46.477	0.105	92954	keystroke_Key.backspace	Key.backspace	n/a
47.5565	0.06	95113	keystroke_o	o	n/a
47.827	0.1045	95654	keystroke_n	n	n/a
48.0975	0.1035	96195	keystroke_Key.space	Key.space	n/a
48.367	0.06	96734	keystroke_p	p	n/a
48.862	0.09	97724	keystroke_Key.backspace	Key.backspace	n/a
49.072	0.06	98144	keystroke_Key.backspace	Key.backspace	n/a
49.927	0.09	99854	keystroke_Key.space	Key.space	n/a
50.452	0.0745	100904	keystroke_p	p	n/a
50.7065	0.09	101413	keystroke_u	u	n/a
50.827	0.0745	101654	keystroke_r	r	n/a
51.1715	0.0605	102343	keystroke_c	c	n/a
51.277	0.075	102554	keystroke_h	h	n/a
51.427	0.06	102854	keystroke_a	a	n/a
51.592	0.0905	103184	keystroke_s	s	n/a
51.742	0.09	103484	keystroke_e	e	n/a
51.921	0.105	103842	keystroke_Key.space	Key.space	n/a
52.222	0.074	104444	keystroke_s	s	n/a
52.417	0.0745	104834	keystroke_u	u	n/a
52.6565	0.03	105313	keystroke_f	f	n/a
52.7475	0.1195	105495	keystroke_f	f	n/a
52.8965	0.091	105793	keystroke_e	e	n/a
53.077	0.09	106154	keystroke_r	r	n/a
53.857	0.075	107714	keystroke_Key.enter	Key.enter	n/a
53.9375	12.176	107875	prompt	n/a	violations gimme province blood\n
55.1165	0.075	110233	keystroke_v	v	n/a
55.297	0.0455	110594	keystroke_u	u	n/a
55.627	0.105	111254	keystroke_Key.backspace	Key.backspace	n/a
55.9575	0.0895	111915	keystroke_i	i	n/a
56.121	0.09	112242	keystroke_o	o	n/a
56.2725	0.105	112545	keystroke_l	l	n/a
56.3915	0.0905	112783	keystroke_a	a	n/a
56.6315	0.06	113263	keystroke_t	t	n/a
56.722	0.06	113444	keystroke_i	i	n/a
56.856	0.1365	113712	keystroke_o	o	n/a
56.962	0.1195	113924	keystroke_n	n	n/a
57.0965	0.0305	114193	keystroke_s	s	n/a
57.2165	0.0905	114433	keystroke_Key.space	Key.space	n/a
57.606	0.076	115212	keystroke_g	g	n/a
57.937	0.0455	115874	keystroke_m	m	n/a
58.117	0.06	116234	keystroke_m	m	n/a
59.092	0.0595	118184	keystroke_Key.backspace	Key.backspace	n/a
59.2115	0.075	118423	keystroke_Key.backspace	Key.backspace	n/a
60.0675	0.059	120135	keystroke_i	i	n/a
60.262	0.06	120524	keystroke_m	m	n/a
60.366	0.091	120732	keystroke_m	m	n/a
60.517	0.075	121034	keystroke_e	e	n/a
60.697	0.06	121394	keystroke_r	r	n/a
60.771	0.1055	121542	keystroke_Key.space	Key.space	n/a
61.2225	0.089	122445	keystroke_o	o	n/a
61.3875	0.074	122775	keystroke_r	r	n/a
61.8215	0.09	123643	keystroke_i	i	n/a
62.692	0.075	125384	keystroke_Key.backspace	Key.backspace	n/a
62.812	0.12	125624	keystroke_Key.backspace	Key.backspace	n/a
63.007	0.06	126014	keystroke_Key.backspace	Key.backspace	n/a
63.922	0.09	127844	keystroke_p	p	n/a
64.0865	0.09	128173	keystroke_r	r	n/a
64.1615	0.0755	128323	keystroke_o	o	n/a
64.4915	0.045	128983	keystroke_v	v	n/a
64.597	0.1505	129194	keystroke_i	i	n/a
64.6875	0.15	129375	keystroke_n	n	n/a
64.8225	0.059	129645	keystroke_c	c	n/a
64.9875	0.0745	129975	keystroke_e	e	n/a
65.0465	0.121	130093	keystroke_Key.space	Key.space	n/a
65.2725	0.059	130545	keystroke_b	b	n/a
65.4065	0.0905	130813	keystroke_l	l	n/a
65.6025	0.045	131205	keystroke_o	o	n/a
65.7375	0.089	131475	keystroke_o	o	n/a
65.8565	0.075	131713	keystroke_d	d	n/a
66.0065	0.105	132013	keystroke_Key.enter	Key.enter	n/a
