onset	duration	sample	value	key	prompt_text
1.961	13.3515	3922	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.372	0.001	6744	keystroke_t	t	n/a
3.373	0.0865	6746	keystroke_h	h	n/a
3.4745	0.09	6949	keystroke_e	e	n/a
3.5645	0.135	7129	keystroke_Key.space	Key.space	n/a
3.7595	0.105	7519	keystroke_q	q	n/a
3.8945	0.1795	7789	keystroke_u	u	n/a
3.9995	0.12	7999	keystroke_i	i	n/a
4.2715	0.18	8543	keystroke_k	k	n/a
4.3765	0.165	8753	keystroke_Key.space	Key.space	n/a
4.7945	0.045	9589	keystroke_Key.backspace	Key.backspace	n/a
4.9145	0.075	9829	keystroke_Key.backspace	Key.backspace	n/a
5.0945	0.12	10189	keystroke_x	x	n/a
5.2295	0.165	10459	keystroke_k	k	n/a
5.3195	0.195	10639	keystroke_Key.space	Key.space	n/a
5.7095	0.03	11419	keystroke_=	=	n/a
5.9945	0.075	11989	keystroke_Key.backspace	Key.backspace	n/a
6.1295	0.06	12259	keystroke_Key.backspace	Key.backspace	n/a
6.2795	0.0755	12559	keystroke_Key.backspace	Key.backspace	n/a
6.445	0.06	12890	keystroke_Key.backspace	Key.backspace	n/a
6.5645	0.1055	13129	keystroke_c	c	n/a
6.835	0.15	13670	keystroke_j	j	n/a
7.315	0.0755	14630	keystroke_Key.backspace	Key.backspace	n/a
8.08	0.09	16160	keystroke_k	k	n/a
8.3495	0.12	16699	keystroke_Key.space	Key.space	n/a
8.6045	0.1205	17209	keystroke_b	b	n/a
8.7555	0.105	17511	keystroke_r	r	n/a
8.905	0.105	17810	keystroke_o	o	n/a
9.6405	0.105	19281	keystroke_w	w	n/a
9.8955	0.1945	19791	keystroke_n	n	n/a
10.0595	0.1655	20119	keystroke_Key.space	Key.space	n/a
10.255	0.105	20510	keystroke_f	f	n/a
10.42	0.12	20840	keystroke_o	o	n/a
10.555	0.15	21110	keystroke_x	x	n/a
10.69	0.18	21380	keystroke_Key.space	Key.space	n/a
10.81	0.09	21620	keystroke_j	j	n/a
10.975	0.09	21950	keystroke_u	u	n/a
11.275	0.195	22550	keystroke_p	p	n/a
11.8905	0.06	23781	keystroke_Key.backspace	Key.backspace	n/a
12.1155	0.179	24231	keystroke_m	m	n/a
12.2345	0.135	24469	keystroke_p	p	n/a
12.4145	0.12	24829	keystroke_s	s	n/a
12.5495	0.225	25099	keystroke_Key.space	Key.space	n/a
12.6855	0.134	25371	keystroke_o	o	n/a
12.7895	0.1055	25579	keystroke_v	v	n/a
12.9995	0.135	25999	keystroke_e	e	n/a
13.1045	0.0905	26209	keystroke_r	r	n/a
13.21	0.105	26420	keystroke_Key.space	Key.space	n/a
13.315	0.0895	26630	keystroke_a	a	n/a
13.4345	0.1805	26869	keystroke_Key.space	Key.space	n/a
13.57	0.1495	27140	keystroke_l	l	n/a
14.0955	0.09	28191	keystroke_a	a	n/a
14.3055	0.105	28611	keystroke_z	z	n/a
14.4255	0.165	28851	keystroke_y	y	n/a
14.5295	0.1355	29059	keystroke_Key.space	Key.space	n/a
14.65	0.135	29300	keystroke_d	d	n/a
14.77	0.105	29540	keystroke_o	o	n/a
14.965	0.09	29930	keystroke_g	g	n/a
15.205	0.105	30410	keystroke_Key.enter	Key.enter	n/a
15.316	6.7005	30632	prompt	n/a	flame describes communist bold\n
16.015	0.12	32030	keystroke_f	f	n/a
16.15	0.12	32300	keystroke_l	l	n/a
16.285	0.105	32570	keystroke_a	a	n/a
16.375	0.12	32750	keystroke_m	m	n/a
16.54	0.06	33080	keystroke_e	e	n/a
16.615	0.12	33230	keystroke_Key.space	Key.space	n/a
16.78	0.135	33560	keystroke_d	d	n/a
16.855	0.12	33710	keystroke_e	e	n/a
17.305	0.045	34610	keystroke_s	s	n/a
17.41	0.105	34820	keystroke_c	c	n/a
17.68	0.075	35360	keystroke_r	r	n/a
