onset	duration	sample	value	key	prompt_text
2.544	17.106	5088	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.0955	0.028	14191	keystroke_t	t	n/a
7.1385	0.06	14277	keystroke_h	h	n/a
7.2135	0.12	14427	keystroke_e	e	n/a
7.4085	0.09	14817	keystroke_Key.space	Key.space	n/a
8.533	0.075	17066	keystroke_q	q	n/a
8.743	0.075	17486	keystroke_u	u	n/a
9.148	0.0745	18296	keystroke_i	i	n/a
9.4925	0.09	18985	keystroke_c	c	n/a
9.5975	0.075	19195	keystroke_k	k	n/a
9.7925	0.09	19585	keystroke_Key.space	Key.space	n/a
10.0925	0.09	20185	keystroke_b	b	n/a
10.5875	0.075	21175	keystroke_r	r	n/a
10.9775	0.075	21955	keystroke_o	o	n/a
11.1425	0.105	22285	keystroke_w	w	n/a
11.2625	0.075	22525	keystroke_n	n	n/a
11.4575	0.09	22915	keystroke_Key.space	Key.space	n/a
11.7275	0.09	23455	keystroke_o	o	n/a
12.2225	0.06	24445	keystroke_Key.backspace	Key.backspace	n/a
12.3275	0.075	24655	keystroke_f	f	n/a
12.5675	0.09	25135	keystroke_o	o	n/a
13.0175	0.135	26035	keystroke_x	x	n/a
13.2575	0.06	26515	keystroke_Key.space	Key.space	n/a
14.0975	0.0455	28195	keystroke_j	j	n/a
14.233	0.075	28466	keystroke_u	u	n/a
14.443	0.075	28886	keystroke_m	m	n/a
14.578	0.105	29156	keystroke_p	p	n/a
14.728	0.105	29456	keystroke_s	s	n/a
14.833	0.0895	29666	keystroke_Key.space	Key.space	n/a
15.0125	0.105	30025	keystroke_o	o	n/a
15.1475	0.076	30295	keystroke_v	v	n/a
15.2985	0.164	30597	keystroke_e	e	n/a
15.3885	0.089	30777	keystroke_r	r	n/a
15.5225	0.06	31045	keystroke_Key.space	Key.space	n/a
15.853	0.09	31706	keystroke_a	a	n/a
15.973	0.09	31946	keystroke_Key.space	Key.space	n/a
16.603	0.075	33206	keystroke_l	l	n/a
16.873	0.09	33746	keystroke_a	a	n/a
17.128	0.135	34256	keystroke_z	z	n/a
17.293	0.09	34586	keystroke_y	y	n/a
17.533	0.09	35066	keystroke_Key.space	Key.space	n/a
17.818	0.09	35636	keystroke_d	d	n/a
17.923	0.075	35846	keystroke_o	o	n/a
18.718	0.06	37436	keystroke_g	g	n/a
19.5875	0.06	39175	keystroke_Key.enter	Key.enter	n/a
19.654	10.06	39308	prompt	n/a	idea dramatically menu british\n
20.7725	0.0755	41545	keystroke_i	i	n/a
20.953	0.12	41906	keystroke_d	d	n/a
21.343	0.105	42686	keystroke_e	e	n/a
21.523	0.12	43046	keystroke_a	a	n/a
21.718	0.09	43436	keystroke_Key.space	Key.space	n/a
22.168	0.075	44336	keystroke_d	d	n/a
22.408	0.09	44816	keystroke_r	r	n/a
22.618	0.09	45236	keystroke_a	a	n/a
22.783	0.09	45566	keystroke_m	m	n/a
22.963	0.12	45926	keystroke_a	a	n/a
23.278	0.12	46556	keystroke_t	t	n/a
24.043	0.09	48086	keystroke_i	i	n/a
24.568	0.09	49136	keystroke_c	c	n/a
24.958	0.075	49916	keystroke_a	a	n/a
25.213	0.06	50426	keystroke_l	l	n/a
25.333	0.075	50666	keystroke_l	l	n/a
25.528	0.09	51056	keystroke_y	y	n/a
25.7825	0.09	51565	keystroke_Key.space	Key.space	n/a
26.0675	0.075	52135	keystroke_m	m	n/a
26.5775	0.075	53155	keystroke_e	e	n/a
26.7275	0.075	53455	keystroke_n	n	n/a
26.9675	0.075	53935	keystroke_u	u	n/a
27.2075	0.075	54415	keystroke_Key.space	Key.space	n/a
27.5225	0.075	55045	keystroke_b	b	n/a
27.8825	0.09	55765	keystroke_r	r	n/a
28.1075	0.075	56215	keystroke_i	i	n/a
28.3175	0.09	56635	keystroke_t	t	n/a
28.4375	0.105	56875	keystroke_i	i	n/a
28.6775	0.09	57355	keystroke_s	s	n/a
28.7825	0.075	57565	keystroke_h	h	n/a
29.653	0.059	59306	keystroke_Key.enter	Key.enter	n/a
29.7175	10.2265	59435	prompt	n/a	genre encourages carrying chick\n
30.763	0.075	61526	keystroke_g	g	n/a
31.318	0.06	62636	keystroke_e	e	n/a
31.483	0.06	62966	keystroke_n	n	n/a
31.798	0.12	63596	keystroke_r	r	n/a
31.888	0.105	63776	keystroke_e	e	n/a
32.817	0.075	65634	keystroke_Key.space	Key.space	n/a
33.118	0.075	66236	keystroke_e	e	n/a
33.433	0.075	66866	keystroke_x	x	n/a
34.062	0.075	68124	keystroke_Key.backspace	Key.backspace	n/a
34.753	0.06	69506	keystroke_n	n	n/a
34.903	0.09	69806	keystroke_c	c	n/a
35.053	0.135	70106	keystroke_o	o	n/a
35.173	0.045	70346	keystroke_u	u	n/a
35.383	0.105	70766	keystroke_r	r	n/a
35.608	0.135	71216	keystroke_a	a	n/a
35.758	0.105	71516	keystroke_g	g	n/a
35.848	0.105	71696	keystroke_e	e	n/a
36.253	0.09	72506	keystroke_s	s	n/a
36.432	0.06	72864	keystroke_Key.space	Key.space	n/a
36.793	0.09	73586	keystroke_c	c	n/a
36.973	0.12	73946	keystroke_a	a	n/a
37.228	0.06	74456	keystroke_r	r	n/a
37.348	0.06	74696	keystroke_r	r	n/a
37.453	0.06	74906	keystroke_y	y	n/a
37.573	0.15	75146	keystroke_i	i	n/a
37.708	0.09	75416	keystroke_n	n	n/a
37.828	0.075	75656	keystroke_g	g	n/a
37.948	0.075	75896	keystroke_Key.space	Key.space	n/a
38.548	0.09	77096	keystroke_c	c	n/a
38.683	0.075	77366	keystroke_h	h	n/a
38.848	0.075	77696	keystroke_i	i	n/a
38.998	0.09	77996	keystroke_c	c	n/a
39.073	0.09	78146	keystroke_k	k	n/a
39.868	0.075	79736	keystroke_Key.enter	Key.enter	n/a
39.9475	11.306	79895	prompt	n/a	information phantom rarely actions\n
40.603	0.075	81206	keystroke_i	i	n/a
40.738	0.105	81476	keystroke_n	n	n/a
41.5625	0.075	83125	keystroke_f	f	n/a
41.8775	0.105	83755	keystroke_o	o	n/a
42.1475	0.06	84295	keystroke_r	r	n/a
42.7775	0.06	85555	keystroke_m	m	n/a
42.8975	0.12	85795	keystroke_a	a	n/a
43.0325	0.12	86065	keystroke_t	t	n/a
43.0475	0.12	86095	keystroke_i	i	n/a
43.1375	0.165	86275	keystroke_o	o	n/a
43.2575	0.075	86515	keystroke_n	n	n/a
43.4225	0.09	86845	keystroke_Key.space	Key.space	n/a
43.6775	0.09	87355	keystroke_p	p	n/a
43.8725	0.09	87745	keystroke_h	h	n/a
44.2625	0.135	88525	keystroke_a	a	n/a
44.6075	0.06	89215	keystroke_n	n	n/a
44.8325	0.09	89665	keystroke_t	t	n/a
44.9675	0.165	89935	keystroke_o	o	n/a
45.0875	0.105	90175	keystroke_m	m	n/a
45.4025	0.06	90805	keystroke_Key.space	Key.space	n/a
45.9575	0.12	91915	keystroke_r	r	n/a
46.0325	0.12	92065	keystroke_e	e	n/a
47.2475	0.09	94495	keystroke_Key.backspace	Key.backspace	n/a
47.3825	0.12	94765	keystroke_a	a	n/a
47.7725	0.12	95545	keystroke_r	r	n/a
47.8325	0.12	95665	keystroke_e	e	n/a
48.1775	0.09	96355	keystroke_l	l	n/a
48.3875	0.06	96775	keystroke_y	y	n/a
48.6425	0.06	97285	keystroke_Key.space	Key.space	n/a
49.6025	0.105	99205	keystroke_a	a	n/a
49.7375	0.09	99475	keystroke_c	c	n/a
49.9775	0.12	99955	keystroke_t	t	n/a
50.1125	0.105	100225	keystroke_i	i	n/a
50.2025	0.135	100405	keystroke_o	o	n/a
50.2925	0.09	100585	keystroke_n	n	n/a
50.4275	0.135	100855	keystroke_s	s	n/a
51.1925	0.06	102385	keystroke_Key.enter	Key.enter	n/a
51.2565	13.9175	102513	prompt	n/a	searched kentucky conference brooklyn\n
52.2875	0.075	104575	keystroke_s	s	n/a
52.4675	0.105	104935	keystroke_e	e	n/a
52.6175	0.135	105235	keystroke_a	a	n/a
53.2475	0.09	106495	keystroke_r	r	n/a
53.5175	0.09	107035	keystroke_c	c	n/a
53.8475	0.075	107695	keystroke_h	h	n/a
54.1325	0.075	108265	keystroke_e	e	n/a
54.3125	0.09	108625	keystroke_d	d	n/a
54.447	0.075	108894	keystroke_Key.space	Key.space	n/a
54.9575	0.075	109915	keystroke_k	k	n/a
55.0775	0.075	110155	keystroke_e	e	n/a
55.1975	0.105	110395	keystroke_n	n	n/a
55.6025	0.075	111205	keystroke_t	t	n/a
55.7675	0.06	111535	keystroke_u	u	n/a
55.977	0.09	111954	keystroke_c	c	n/a
56.082	0.09	112164	keystroke_k	k	n/a
56.322	0.045	112644	keystroke_y	y	n/a
56.562	0.075	113124	keystroke_Key.space	Key.space	n/a
56.862	0.075	113724	keystroke_c	c	n/a
56.967	0.105	113934	keystroke_o	o	n/a
57.057	0.09	114114	keystroke_n	n	n/a
57.657	0.045	115314	keystroke_g	g	n/a
57.852	0.12	115704	keystroke_e	e	n/a
57.927	0.09	115854	keystroke_r	r	n/a
58.872	0.06	117744	keystroke_Key.backspace	Key.backspace	n/a
59.007	0.09	118014	keystroke_Key.backspace	Key.backspace	n/a
59.442	0.075	118884	keystroke_Key.backspace	Key.backspace	n/a
59.562	0.06	119124	keystroke_f	f	n/a
59.937	0.18	119874	keystroke_e	e	n/a
60.087	0.105	120174	keystroke_r	r	n/a
60.387	0.06	120774	keystroke_e	e	n/a
61.017	0.06	122034	keystroke_n	n	n/a
61.092	0.12	122184	keystroke_c	c	n/a
61.227	0.075	122454	keystroke_e	e	n/a
61.407	0.06	122814	keystroke_Key.space	Key.space	n/a
62.067	0.075	124134	keystroke_b	b	n/a
62.442	0.06	124884	keystroke_r	r	n/a
62.637	0.09	125274	keystroke_o	o	n/a
62.787	0.09	125574	keystroke_o	o	n/a
62.937	0.09	125874	keystroke_k	k	n/a
63.132	0.075	126264	keystroke_l	l	n/a
63.312	0.06	126624	keystroke_y	y	n/a
63.537	0.015	127074	keystroke_b	b	n/a
64.452	0.06	128904	keystroke_Key.backspace	Key.backspace	n/a
64.782	0.045	129564	keystroke_n	n	n/a
65.097	0.075	130194	keystroke_Key.enter	Key.enter	n/a
65.177	8.037	130354	prompt	n/a	cargo warnings fares stating\n
65.907	0.06	131814	keystroke_c	c	n/a
66.072	0.105	132144	keystroke_a	a	n/a
66.222	0.105	132444	keystroke_r	r	n/a
66.507	0.06	133014	keystroke_g	g	n/a
66.642	0.075	133284	keystroke_o	o	n/a
66.792	0.12	133584	keystroke_Key.space	Key.space	n/a
67.077	0.075	134154	keystroke_w	w	n/a
67.257	0.105	134514	keystroke_a	a	n/a
67.542	0.09	135084	keystroke_r	r	n/a
67.842	0.075	135684	keystroke_n	n	n/a
67.962	0.135	135924	keystroke_i	i	n/a
68.082	0.09	136164	keystroke_n	n	n/a
68.262	0.075	136524	keystroke_g	g	n/a
68.472	0.075	136944	keystroke_s	s	n/a
