onset	duration	sample	value	key	prompt_text
1.3125	0.161	2625	keystroke_Key.alt_l	Key.alt_l	n/a
1.3835	0.115	2767	keystroke_Key.tab	Key.tab	n/a
7.6075	0.205	15215	keystroke_Key.alt_l	Key.alt_l	n/a
7.6775	0.183	15355	keystroke_Key.tab	Key.tab	n/a
7.8965	10.293	15793	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.549	0.043	19098	keystroke_t	t	n/a
9.592	0.105	19184	keystroke_h	h	n/a
9.6515	0.105	19303	keystroke_e	e	n/a
9.7575	0.119	19515	keystroke_Key.space	Key.space	n/a
9.9065	0.06	19813	keystroke_w	w	n/a
9.9815	0.1355	19963	keystroke_u	u	n/a
10.0565	0.1355	20113	keystroke_i	i	n/a
10.237	0.135	20474	keystroke_c	c	n/a
11.1515	0.105	22303	keystroke_Key.backspace	Key.backspace	n/a
11.497	0.105	22994	keystroke_Key.backspace	Key.backspace	n/a
11.842	0.075	23684	keystroke_Key.backspace	Key.backspace	n/a
12.1575	0.09	24315	keystroke_Key.backspace	Key.backspace	n/a
12.607	0.09	25214	keystroke_q	q	n/a
12.787	0.12	25574	keystroke_u	u	n/a
12.847	0.105	25694	keystroke_i	i	n/a
12.967	0.1205	25934	keystroke_c	c	n/a
13.0725	0.09	26145	keystroke_k	k	n/a
13.1175	0.09	26235	keystroke_Key.space	Key.space	n/a
13.3125	0.09	26625	keystroke_b	b	n/a
13.3875	0.09	26775	keystroke_r	r	n/a
13.4925	0.09	26985	keystroke_o	o	n/a
13.5675	0.09	27135	keystroke_w	w	n/a
13.6725	0.0895	27345	keystroke_n	n	n/a
13.732	0.09	27464	keystroke_Key.space	Key.space	n/a
13.792	0.09	27584	keystroke_f	f	n/a
13.897	0.105	27794	keystroke_o	o	n/a
14.017	0.09	28034	keystroke_x	x	n/a
14.107	0.075	28214	keystroke_Key.space	Key.space	n/a
14.242	0.075	28484	keystroke_j	j	n/a
14.422	0.075	28844	keystroke_u	u	n/a
14.617	0.12	29234	keystroke_m	m	n/a
14.722	0.105	29444	keystroke_p	p	n/a
14.827	0.09	29654	keystroke_s	s	n/a
14.902	0.105	29804	keystroke_Key.space	Key.space	n/a
14.977	0.105	29954	keystroke_o	o	n/a
15.052	0.09	30104	keystroke_v	v	n/a
15.2175	0.12	30435	keystroke_e	e	n/a
15.2775	0.105	30555	keystroke_r	r	n/a
15.3675	0.089	30735	keystroke_Key.space	Key.space	n/a
15.4275	0.12	30855	keystroke_a	a	n/a
15.5325	0.06	31065	keystroke_Key.space	Key.space	n/a
15.6225	0.1045	31245	keystroke_l	l	n/a
15.682	0.105	31364	keystroke_a	a	n/a
15.937	0.105	31874	keystroke_y	y	n/a
15.982	0.075	31964	keystroke_Key.space	Key.space	n/a
16.702	0.075	33404	keystroke_Key.backspace	Key.backspace	n/a
16.927	0.09	33854	keystroke_Key.backspace	Key.backspace	n/a
17.362	0.105	34724	keystroke_z	z	n/a
