onset	duration	sample	value	key	prompt_text
3.0045	12.74	6009	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.9035	0.0405	11807	keystroke_t	t	n/a
5.974	0.075	11948	keystroke_h	h	n/a
6.05	0.104	12100	keystroke_e	e	n/a
6.259	0.12	12518	keystroke_Key.space	Key.space	n/a
6.5295	0.09	13059	keystroke_q	q	n/a
7.7305	0.09	15461	keystroke_u	u	n/a
7.9555	0.075	15911	keystroke_i	i	n/a
8.0905	0.09	16181	keystroke_c	c	n/a
8.2705	0.045	16541	keystroke_k	k	n/a
8.5555	0.105	17111	keystroke_Key.space	Key.space	n/a
8.8405	0.075	17681	keystroke_b	b	n/a
8.9605	0.09	17921	keystroke_r	r	n/a
9.0965	0.089	18193	keystroke_o	o	n/a
9.2305	0.075	18461	keystroke_w	w	n/a
9.3505	0.09	18701	keystroke_n	n	n/a
9.4855	0.135	18971	keystroke_Key.space	Key.space	n/a
9.7255	0.09	19451	keystroke_f	f	n/a
9.9055	0.06	19811	keystroke_o	o	n/a
10.0255	0.075	20051	keystroke_x	x	n/a
10.1755	0.105	20351	keystroke_Key.space	Key.space	n/a
10.4605	0.06	20921	keystroke_j	j	n/a
10.6405	0.075	21281	keystroke_u	u	n/a
11.2705	0.075	22541	keystroke_m	m	n/a
11.5555	0.0905	23111	keystroke_p	p	n/a
11.751	0.0595	23502	keystroke_s	s	n/a
11.9605	0.105	23921	keystroke_Key.space	Key.space	n/a
12.3055	0.09	24611	keystroke_o	o	n/a
12.4105	0.09	24821	keystroke_v	v	n/a
12.5755	0.12	25151	keystroke_e	e	n/a
12.6655	0.09	25331	keystroke_r	r	n/a
12.8005	0.105	25601	keystroke_Key.space	Key.space	n/a
12.9655	0.105	25931	keystroke_a	a	n/a
13.1155	0.09	26231	keystroke_Key.space	Key.space	n/a
13.4305	0.045	26861	keystroke_l	l	n/a
13.5805	0.105	27161	keystroke_a	a	n/a
13.8055	0.075	27611	keystroke_z	z	n/a
13.9405	0.075	27881	keystroke_y	y	n/a
14.1655	0.09	28331	keystroke_Key.space	Key.space	n/a
14.4805	0.105	28961	keystroke_d	d	n/a
14.6305	0.0755	29261	keystroke_o	o	n/a
14.766	0.075	29532	keystroke_g	g	n/a
15.636	0.105	31272	keystroke_Key.enter	Key.enter	n/a
15.7505	10.3575	31501	prompt	n/a	condo changing cartoon investigations\n
