onset	duration	sample	value	key	prompt_text
8.6595	14.42	17319	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.6045	0.073	23209	keystroke_t	t	n/a
11.6475	0.135	23295	keystroke_h	h	n/a
11.7975	0.15	23595	keystroke_e	e	n/a
11.9625	0.135	23925	keystroke_Key.space	Key.space	n/a
12.0825	0.09	24165	keystroke_q	q	n/a
12.3665	0.15	24733	keystroke_u	u	n/a
12.8915	0.135	25783	keystroke_i	i	n/a
13.867	0.12	27734	keystroke_c	c	n/a
14.002	0.121	28004	keystroke_k	k	n/a
14.092	0.135	28184	keystroke_Key.space	Key.space	n/a
14.212	0.06	28424	keystroke_b	b	n/a
14.422	0.09	28844	keystroke_r	r	n/a
14.557	0.09	29114	keystroke_o	o	n/a
14.662	0.091	29324	keystroke_w	w	n/a
14.797	0.15	29594	keystroke_n	n	n/a
14.902	0.12	29804	keystroke_Key.space	Key.space	n/a
15.112	0.075	30224	keystroke_f	f	n/a
15.232	0.12	30464	keystroke_o	o	n/a
15.367	0.135	30734	keystroke_x	x	n/a
15.847	0.12	31694	keystroke_Key.space	Key.space	n/a
16.2065	0.09	32413	keystroke_j	j	n/a
16.4015	0.09	32803	keystroke_u	u	n/a
16.7165	0.1505	33433	keystroke_p	p	n/a
16.882	0.12	33764	keystroke_s	s	n/a
17.242	0.06	34484	keystroke_Key.backspace	Key.backspace	n/a
17.617	0.06	35234	keystroke_Key.backspace	Key.backspace	n/a
17.812	0.12	35624	keystroke_m	m	n/a
17.902	0.1955	35804	keystroke_p	p	n/a
18.1425	0.12	36285	keystroke_s	s	n/a
18.2765	0.1355	36553	keystroke_Key.space	Key.space	n/a
18.7725	0.119	37545	keystroke_o	o	n/a
19.0265	0.091	38053	keystroke_v	v	n/a
19.1315	0.15	38263	keystroke_e	e	n/a
19.2665	0.1205	38533	keystroke_r	r	n/a
19.492	0.0895	38984	keystroke_Key.space	Key.space	n/a
19.6415	0.136	39283	keystroke_a	a	n/a
19.7615	0.12	39523	keystroke_Key.space	Key.space	n/a
20.1075	0.12	40215	keystroke_z	z	n/a
20.2125	0.09	40425	keystroke_l	l	n/a
20.4815	0.06	40963	keystroke_Key.backspace	Key.backspace	n/a
20.6175	0.074	41235	keystroke_Key.backspace	Key.backspace	n/a
20.8115	0.136	41623	keystroke_l	l	n/a
21.2925	0.12	42585	keystroke_a	a	n/a
21.9365	0.165	43873	keystroke_z	z	n/a
22.1315	0.165	44263	keystroke_y	y	n/a
22.207	0.135	44414	keystroke_Key.space	Key.space	n/a
22.3565	0.151	44713	keystroke_d	d	n/a
22.5225	0.12	45045	keystroke_o	o	n/a
22.6275	0.12	45255	keystroke_g	g	n/a
22.9575	0.12	45915	keystroke_Key.enter	Key.enter	n/a
23.0855	8.5135	46171	prompt	n/a	known shell origins collection\n
23.947	0.15	47894	keystroke_k	k	n/a
24.142	0.135	48284	keystroke_o	o	n/a
24.607	0.06	49214	keystroke_Key.backspace	Key.backspace	n/a
24.817	0.135	49634	keystroke_n	n	n/a
24.937	0.105	49874	keystroke_o	o	n/a
25.042	0.12	50084	keystroke_w	w	n/a
25.3875	0.1345	50775	keystroke_n	n	n/a
25.492	0.165	50984	keystroke_Key.space	Key.space	n/a
25.957	0.09	51914	keystroke_s	s	n/a
26.032	0.09	52064	keystroke_h	h	n/a
26.167	0.1055	52334	keystroke_e	e	n/a
26.3175	0.06	52635	keystroke_l	l	n/a
26.4675	0.135	52935	keystroke_l	l	n/a
26.5275	0.15	53055	keystroke_Key.space	Key.space	n/a
26.9925	0.105	53985	keystroke_o	o	n/a
27.1425	0.09	54285	keystroke_r	r	n/a
27.2475	0.09	54495	keystroke_i	i	n/a
27.4575	0.03	54915	keystroke_g	g	n/a
27.4725	0.15	54945	keystroke_i	i	n/a
27.5325	0.15	55065	keystroke_n	n	n/a
27.7425	0.105	55485	keystroke_a	a	n/a
27.9075	0.075	55815	keystroke_l	l	n/a
28.2215	0.076	56443	keystroke_Key.backspace	Key.backspace	n/a
28.3125	0.104	56625	keystroke_s	s	n/a
28.6275	0.045	57255	keystroke_Key.backspace	Key.backspace	n/a
28.777	0.075	57554	keystroke_Key.backspace	Key.backspace	n/a
28.867	0.135	57734	keystroke_s	s	n/a
29.032	0.135	58064	keystroke_Key.space	Key.space	n/a
29.212	0.15	58424	keystroke_o	o	n/a
29.602	0.075	59204	keystroke_Key.backspace	Key.backspace	n/a
