onset	duration	sample	value	key	prompt_text
7.4025	12.3695	14805	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.0815	0	20163	keystroke_t	t	n/a
10.0815	0.072	20163	keystroke_h	h	n/a
10.1235	0.09	20247	keystroke_e	e	n/a
10.2885	0.135	20577	keystroke_Key.space	Key.space	n/a
10.4685	0.105	20937	keystroke_q	q	n/a
10.6485	0.105	21297	keystroke_u	u	n/a
10.8135	0.09	21627	keystroke_i	i	n/a
10.9935	0.075	21987	keystroke_c	c	n/a
11.0845	0.104	22169	keystroke_k	k	n/a
11.2335	0.12	22467	keystroke_Key.space	Key.space	n/a
12.4035	0.09	24807	keystroke_b	b	n/a
12.5835	0.075	25167	keystroke_r	r	n/a
12.7035	0.09	25407	keystroke_o	o	n/a
12.8385	0.076	25677	keystroke_w	w	n/a
12.9445	0.074	25889	keystroke_n	n	n/a
13.3335	0.105	26667	keystroke_Key.space	Key.space	n/a
13.5585	0.075	27117	keystroke_f	f	n/a
13.6785	0.06	27357	keystroke_o	o	n/a
13.7835	0.075	27567	keystroke_x	x	n/a
13.9485	0.105	27897	keystroke_Key.space	Key.space	n/a
14.2335	0.06	28467	keystroke_j	j	n/a
14.4135	0.075	28827	keystroke_u	u	n/a
14.6385	0.135	29277	keystroke_m	m	n/a
14.8635	0.105	29727	keystroke_p	p	n/a
15.0135	0.075	30027	keystroke_s	s	n/a
15.1485	0.12	30297	keystroke_Key.space	Key.space	n/a
15.3585	0.075	30717	keystroke_o	o	n/a
15.449	0.075	30898	keystroke_v	v	n/a
15.614	0.09	31228	keystroke_e	e	n/a
15.674	0.105	31348	keystroke_r	r	n/a
15.928	0.09	31856	keystroke_Key.space	Key.space	n/a
16.259	0.12	32518	keystroke_a	a	n/a
16.5285	0.12	33057	keystroke_Key.space	Key.space	n/a
16.9035	0.075	33807	keystroke_l	l	n/a
17.0985	0.061	34197	keystroke_a	a	n/a
17.3085	0.061	34617	keystroke_z	z	n/a
17.4445	0.075	34889	keystroke_y	y	n/a
17.7285	0.135	35457	keystroke_Key.space	Key.space	n/a
18.3735	0.075	36747	keystroke_d	d	n/a
18.5095	0.075	37019	keystroke_o	o	n/a
18.6445	0.074	37289	keystroke_g	g	n/a
19.6345	0.1345	39269	keystroke_Key.enter	Key.enter	n/a
19.779	9.592	39558	prompt	n/a	magazine tulsa context paxil\n
21.479	0.075	42958	keystroke_m	m	n/a
21.599	0.135	43198	keystroke_a	a	n/a
22.1395	0.075	44279	keystroke_g	g	n/a
22.2745	0.12	44549	keystroke_a	a	n/a
22.5295	0.09	45059	keystroke_z	z	n/a
22.7685	0.061	45537	keystroke_i	i	n/a
23.0095	0.06	46019	keystroke_n	n	n/a
23.0245	0.06	46049	keystroke_e	e	n/a
23.2785	0.105	46557	keystroke_Key.space	Key.space	n/a
23.9845	0.075	47969	keystroke_t	t	n/a
24.1945	0.06	48389	keystroke_u	u	n/a
24.4045	0.075	48809	keystroke_l	l	n/a
24.5095	0.12	49019	keystroke_s	s	n/a
24.6145	0.135	49229	keystroke_a	a	n/a
24.9135	0.105	49827	keystroke_Key.space	Key.space	n/a
25.6645	0.089	51329	keystroke_c	c	n/a
25.8285	0.105	51657	keystroke_o	o	n/a
25.9785	0.106	51957	keystroke_n	n	n/a
26.1885	0.046	52377	keystroke_t	t	n/a
26.3695	0.044	52739	keystroke_e	e	n/a
26.7145	0.075	53429	keystroke_x	x	n/a
26.9835	0.075	53967	keystroke_t	t	n/a
27.4045	0.12	54809	keystroke_Key.space	Key.space	n/a
27.9595	0.09	55919	keystroke_p	p	n/a
28.0645	0.135	56129	keystroke_a	a	n/a
28.2895	0.075	56579	keystroke_x	x	n/a
28.4845	0.06	56969	keystroke_i	i	n/a
28.6645	0.06	57329	keystroke_l	l	n/a
29.2645	0.104	58529	keystroke_Key.enter	Key.enter	n/a
29.3765	9.8515	58753	prompt	n/a	markers mounts somewhat perfectly\n
30.6595	0.09	61319	keystroke_m	m	n/a
30.7795	0.15	61559	keystroke_a	a	n/a
30.8695	0.105	61739	keystroke_r	r	n/a
31.0795	0.06	62159	keystroke_k	k	n/a
31.1545	0.1045	62309	keystroke_e	e	n/a
31.2445	0.09	62489	keystroke_r	r	n/a
31.4395	0.09	62879	keystroke_s	s	n/a
31.574	0.0905	63148	keystroke_Key.space	Key.space	n/a
32.0095	0.09	64019	keystroke_o	o	n/a
32.819	0.075	65638	keystroke_Key.backspace	Key.backspace	n/a
33.644	0.0905	67288	keystroke_m	m	n/a
33.929	0.075	67858	keystroke_o	o	n/a
34.199	0.06	68398	keystroke_u	u	n/a
34.439	0.075	68878	keystroke_n	n	n/a
34.604	0.075	69208	keystroke_t	t	n/a
34.859	0.075	69718	keystroke_s	s	n/a
35.084	0.105	70168	keystroke_Key.space	Key.space	n/a
35.339	0.09	70678	keystroke_s	s	n/a
35.43	0.089	70860	keystroke_o	o	n/a
35.654	0.105	71308	keystroke_m	m	n/a
35.714	0.105	71428	keystroke_e	e	n/a
35.999	0.105	71998	keystroke_w	w	n/a
36.119	0.06	72238	keystroke_h	h	n/a
36.239	0.15	72478	keystroke_a	a	n/a
36.344	0.105	72688	keystroke_t	t	n/a
36.599	0.075	73198	keystroke_Key.space	Key.space	n/a
36.839	0.09	73678	keystroke_p	p	n/a
36.914	0.105	73828	keystroke_e	e	n/a
36.989	0.105	73978	keystroke_r	r	n/a
37.244	0.09	74488	keystroke_f	f	n/a
37.439	0.075	74878	keystroke_e	e	n/a
37.619	0.09	75238	keystroke_c	c	n/a
37.844	0.075	75688	keystroke_t	t	n/a
38.024	0.12	76048	keystroke_l	l	n/a
38.219	0.075	76438	keystroke_y	y	n/a
39.104	0.12	78208	keystroke_Key.enter	Key.enter	n/a
39.234	9.7875	78468	prompt	n/a	basics agricultural partly factor\n
40.499	0.075	80998	keystroke_b	b	n/a
40.619	0.135	81238	keystroke_a	a	n/a
40.769	0.12	81538	keystroke_s	s	n/a
40.904	0.06	81808	keystroke_i	i	n/a
40.979	0.12	81958	keystroke_c	c	n/a
41.099	0.105	82198	keystroke_a	a	n/a
41.204	0.06	82408	keystroke_l	l	n/a
41.369	0.105	82738	keystroke_l	l	n/a
41.519	0.075	83038	keystroke_y	y	n/a
41.669	0.12	83338	keystroke_Key.space	Key.space	n/a
42.074	0.166	84148	keystroke_a	a	n/a
42.284	0.0755	84568	keystroke_g	g	n/a
42.5085	0.0905	85017	keystroke_r	r	n/a
43.1985	0.06	86397	keystroke_i	i	n/a
43.5435	0.09	87087	keystroke_c	c	n/a
44.055	0.0735	88110	keystroke_u	u	n/a
44.2785	0.1205	88557	keystroke_l	l	n/a
44.4585	0.06	88917	keystroke_t	t	n/a
44.6085	0.06	89217	keystroke_u	u	n/a
44.684	0.0745	89368	keystroke_r	r	n/a
44.8035	0.12	89607	keystroke_a	a	n/a
44.9385	0.09	89877	keystroke_l	l	n/a
45.1635	0.15	90327	keystroke_Key.space	Key.space	n/a
45.8845	0.134	91769	keystroke_p	p	n/a
46.0035	0.1655	92007	keystroke_a	a	n/a
46.1235	0.105	92247	keystroke_r	r	n/a
46.3335	0.075	92667	keystroke_t	t	n/a
46.4385	0.105	92877	keystroke_y	y	n/a
46.6185	0.135	93237	keystroke_Key.space	Key.space	n/a
47.219	0.1055	94438	keystroke_f	f	n/a
47.4295	0.1795	94859	keystroke_a	a	n/a
47.5045	0.1195	95009	keystroke_c	c	n/a
47.774	0.045	95548	keystroke_t	t	n/a
47.8945	0.0745	95789	keystroke_o	o	n/a
48.0295	0.0745	96059	keystroke_r	r	n/a
48.914	0.105	97828	keystroke_Key.enter	Key.enter	n/a
49.028	13.4185	98056	prompt	n/a	eligible privileges parameter dock\n
