onset	duration	sample	value	key	prompt_text
12.534	7.947	25068	prompt	n/a	the quick brown fox jumps over a lazy dog\n
13.9705	0.028	27941	keystroke_t	t	n/a
14.0435	0.18	28087	keystroke_h	h	n/a
14.2085	0.105	28417	keystroke_e	e	n/a
14.3585	0.12	28717	keystroke_Key.space	Key.space	n/a
14.5235	0.1345	29047	keystroke_q	q	n/a
14.628	0.15	29256	keystroke_u	u	n/a
14.793	0.165	29586	keystroke_i	i	n/a
15.033	0.135	30066	keystroke_c	c	n/a
15.183	0.151	30366	keystroke_k	k	n/a
15.349	0.12	30698	keystroke_Key.space	Key.space	n/a
15.484	0.105	30968	keystroke_b	b	n/a
15.604	0.09	31208	keystroke_r	r	n/a
15.724	0.105	31448	keystroke_o	o	n/a
15.889	0.1045	31778	keystroke_w	w	n/a
16.023	0.135	32046	keystroke_n	n	n/a
16.173	0.105	32346	keystroke_Key.space	Key.space	n/a
16.279	0.089	32558	keystroke_f	f	n/a
16.383	0.18	32766	keystroke_o	o	n/a
16.578	0.12	33156	keystroke_x	x	n/a
16.653	0.105	33306	keystroke_Key.space	Key.space	n/a
16.803	0.105	33606	keystroke_j	j	n/a
17.013	0.075	34026	keystroke_u	u	n/a
17.223	0.09	34446	keystroke_m	m	n/a
17.449	0.119	34898	keystroke_p	p	n/a
17.583	0.09	35166	keystroke_s	s	n/a
17.718	0.135	35436	keystroke_Key.space	Key.space	n/a
17.838	0.18	35676	keystroke_o	o	n/a
17.958	0.075	35916	keystroke_v	v	n/a
18.273	0.03	36546	keystroke_e	e	n/a
18.288	0.09	36576	keystroke_r	r	n/a
18.363	0.12	36726	keystroke_Key.space	Key.space	n/a
18.558	0.1055	37116	keystroke_a	a	n/a
18.6785	0.09	37357	keystroke_Key.space	Key.space	n/a
18.8885	0.105	37777	keystroke_l	l	n/a
19.1735	0.075	38347	keystroke_a	a	n/a
19.3835	0.09	38767	keystroke_z	z	n/a
19.6385	0.075	39277	keystroke_y	y	n/a
19.7885	0.09	39577	keystroke_Key.space	Key.space	n/a
19.9085	0.135	39817	keystroke_d	d	n/a
20.0285	0.105	40057	keystroke_o	o	n/a
20.1935	0.09	40387	keystroke_g	g	n/a
20.4035	0.075	40807	keystroke_Key.enter	Key.enter	n/a
20.4855	5.755	40971	prompt	n/a	sold quick somewhere conclude\n
21.1685	0.12	42337	keystroke_s	s	n/a
21.2435	0.075	42487	keystroke_o	o	n/a
21.4685	0.135	42937	keystroke_l	l	n/a
21.5285	0.15	43057	keystroke_d	d	n/a
21.7085	0.135	43417	keystroke_Key.space	Key.space	n/a
21.8735	0.09	43747	keystroke_q	q	n/a
22.0385	0.06	44077	keystroke_u	u	n/a
22.3685	0.12	44737	keystroke_i	i	n/a
22.684	0.119	45368	keystroke_c	c	n/a
22.818	0.15	45636	keystroke_k	k	n/a
22.969	0.164	45938	keystroke_Key.space	Key.space	n/a
23.193	0.105	46386	keystroke_s	s	n/a
23.238	0.165	46476	keystroke_o	o	n/a
23.344	0.209	46688	keystroke_m	m	n/a
23.524	0.044	47048	keystroke_e	e	n/a
23.809	0.089	47618	keystroke_w	w	n/a
23.928	0.1505	47856	keystroke_h	h	n/a
24.0785	0.1195	48157	keystroke_e	e	n/a
24.243	0.15	48486	keystroke_r	r	n/a
24.363	0.15	48726	keystroke_e	e	n/a
