onset	duration	sample	value	key	prompt_text
1.4545	10.2755	2909	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.5235	0.026	7047	keystroke_t	t	n/a
3.5645	0.075	7129	keystroke_h	h	n/a
3.6545	0.075	7309	keystroke_e	e	n/a
3.8045	0.12	7609	keystroke_Key.space	Key.space	n/a
4.0595	0.075	8119	keystroke_q	q	n/a
4.2245	0.075	8449	keystroke_u	u	n/a
4.4045	0.075	8809	keystroke_i	i	n/a
4.5995	0.075	9199	keystroke_c	c	n/a
4.7195	0.09	9439	keystroke_k	k	n/a
4.9445	0.105	9889	keystroke_Key.space	Key.space	n/a
5.2	0.075	10400	keystroke_b	b	n/a
5.32	0.105	10640	keystroke_r	r	n/a
5.455	0.075	10910	keystroke_o	o	n/a
5.575	0.075	11150	keystroke_w	w	n/a
5.71	0.089	11420	keystroke_n	n	n/a
5.829	0.12	11658	keystroke_Key.space	Key.space	n/a
6.1	0.09	12200	keystroke_f	f	n/a
6.265	0.06	12530	keystroke_o	o	n/a
6.46	0.0755	12920	keystroke_x	x	n/a
6.8495	0.121	13699	keystroke_Key.space	Key.space	n/a
7.1045	0.075	14209	keystroke_j	j	n/a
7.3305	0.09	14661	keystroke_u	u	n/a
7.5995	0.105	15199	keystroke_m	m	n/a
7.7945	0.076	15589	keystroke_p	p	n/a
7.9155	0.105	15831	keystroke_s	s	n/a
8.2305	0.015	16461	keystroke_Key.space	Key.space	n/a
8.5155	0.075	17031	keystroke_o	o	n/a
8.6055	0.09	17211	keystroke_v	v	n/a
8.8005	0.075	17601	keystroke_e	e	n/a
8.8455	0.105	17691	keystroke_r	r	n/a
8.9795	0.075	17959	keystroke_Key.space	Key.space	n/a
9.1455	0.089	18291	keystroke_a	a	n/a
9.2495	0.106	18499	keystroke_Key.space	Key.space	n/a
9.7755	0.045	19551	keystroke_l	l	n/a
9.9095	0.106	19819	keystroke_a	a	n/a
10.1355	0.075	20271	keystroke_z	z	n/a
10.3005	0.06	20601	keystroke_y	y	n/a
10.4955	0.075	20991	keystroke_Key.space	Key.space	n/a
10.6605	0.089	21321	keystroke_d	d	n/a
10.7655	0.06	21531	keystroke_o	o	n/a
