onset	duration	sample	value	key	prompt_text
1.6815	12.5135	3363	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.5115	0.012	7023	keystroke_h	h	n/a
3.7325	0.03	7465	keystroke_Key.backspace	Key.backspace	n/a
7.7015	0.011	15403	keystroke_t	t	n/a
7.7275	0.09	15455	keystroke_h	h	n/a
7.8315	0.121	15663	keystroke_e	e	n/a
7.9965	0.1055	15993	keystroke_Key.space	Key.space	n/a
8.132	0.09	16264	keystroke_q	q	n/a
8.237	0.1045	16474	keystroke_u	u	n/a
8.3265	0.061	16653	keystroke_i	i	n/a
8.7325	0.059	17465	keystroke_k	k	n/a
8.9715	0.06	17943	keystroke_Key.backspace	Key.backspace	n/a
9.0465	0.09	18093	keystroke_c	c	n/a
9.1815	0.075	18363	keystroke_k	k	n/a
9.2715	0.09	18543	keystroke_Key.space	Key.space	n/a
9.4225	0.074	18845	keystroke_b	b	n/a
9.602	0.0895	19204	keystroke_r	r	n/a
9.7065	0.105	19413	keystroke_o	o	n/a
9.7965	0.12	19593	keystroke_w	w	n/a
9.9915	0.075	19983	keystroke_n	n	n/a
10.2465	0.09	20493	keystroke_Key.space	Key.space	n/a
10.3515	0.0905	20703	keystroke_f	f	n/a
10.487	0.105	20974	keystroke_o	o	n/a
10.622	0.12	21244	keystroke_x	x	n/a
10.802	0.06	21604	keystroke_Key.space	Key.space	n/a
10.847	0.09	21694	keystroke_j	j	n/a
11.177	0.06	22354	keystroke_u	u	n/a
11.357	0.09	22714	keystroke_m	m	n/a
11.597	0.09	23194	keystroke_p	p	n/a
11.762	0.1195	23524	keystroke_s	s	n/a
11.8965	0.1055	23793	keystroke_Key.space	Key.space	n/a
12.077	0.1045	24154	keystroke_o	o	n/a
12.1515	0.09	24303	keystroke_v	v	n/a
12.272	0.1355	24544	keystroke_e	e	n/a
12.3775	0.09	24755	keystroke_r	r	n/a
12.4815	0.0905	24963	keystroke_Key.space	Key.space	n/a
12.5865	0.135	25173	keystroke_a	a	n/a
12.707	0.105	25414	keystroke_Key.space	Key.space	n/a
12.752	0.12	25504	keystroke_l	l	n/a
12.917	0.105	25834	keystroke_a	a	n/a
13.157	0.075	26314	keystroke_z	z	n/a
13.4125	0.09	26825	keystroke_y	y	n/a
13.5325	0.075	27065	keystroke_Key.space	Key.space	n/a
13.7115	0.106	27423	keystroke_d	d	n/a
13.8315	0.075	27663	keystroke_o	o	n/a
13.9215	0.12	27843	keystroke_g	g	n/a
14.1015	0.09	28203	keystroke_Key.enter	Key.enter	n/a
14.201	10.928	28402	prompt	n/a	trackback carolina advertisements dollars\n
14.7915	0.075	29583	keystroke_t	t	n/a
15.0475	0.0595	30095	keystroke_r	r	n/a
15.227	0.09	30454	keystroke_a	a	n/a
15.392	0.105	30784	keystroke_c	c	n/a
15.602	0.09	31204	keystroke_k	k	n/a
15.962	0.06	31924	keystroke_b	b	n/a
16.082	0.075	32164	keystroke_l	l	n/a
16.1715	0.0605	32343	keystroke_a	a	n/a
