onset	duration	sample	value	key	prompt_text
3.889	12.0265	7778	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.044	0.012	12088	keystroke_t	t	n/a
6.101	0.1055	12202	keystroke_h	h	n/a
6.192	0.0745	12384	keystroke_e	e	n/a
6.3715	0.0905	12743	keystroke_Key.space	Key.space	n/a
6.597	0.1345	13194	keystroke_q	q	n/a
6.7765	0.075	13553	keystroke_u	u	n/a
6.956	0.0745	13912	keystroke_i	i	n/a
7.091	0.1065	14182	keystroke_c	c	n/a
7.1675	0.0895	14335	keystroke_k	k	n/a
7.347	0.0895	14694	keystroke_Key.space	Key.space	n/a
7.542	0.0755	15084	keystroke_b	b	n/a
7.6765	0.075	15353	keystroke_r	r	n/a
7.797	0.1045	15594	keystroke_o	o	n/a
7.931	0.1355	15862	keystroke_w	w	n/a
8.081	0.091	16162	keystroke_n	n	n/a
8.307	0.09	16614	keystroke_Key.space	Key.space	n/a
10.1665	0.075	20333	keystroke_f	f	n/a
10.452	0.0755	20904	keystroke_o	o	n/a
10.767	0.12	21534	keystroke_x	x	n/a
10.902	0.105	21804	keystroke_Key.space	Key.space	n/a
11.1415	0.1055	22283	keystroke_j	j	n/a
11.3675	0.074	22735	keystroke_u	u	n/a
11.562	0.1045	23124	keystroke_m	m	n/a
11.7275	0.105	23455	keystroke_p	p	n/a
11.8775	0.089	23755	keystroke_s	s	n/a
12.087	0.105	24174	keystroke_Key.space	Key.space	n/a
12.357	0.0755	24714	keystroke_o	o	n/a
12.4925	0.119	24985	keystroke_v	v	n/a
12.717	0.106	25434	keystroke_e	e	n/a
12.7925	0.0905	25585	keystroke_r	r	n/a
12.927	0.0895	25854	keystroke_Key.space	Key.space	n/a
13.032	0.105	26064	keystroke_a	a	n/a
13.1525	0.09	26305	keystroke_Key.space	Key.space	n/a
13.3165	0.1055	26633	keystroke_l	l	n/a
13.468	0.0895	26936	keystroke_a	a	n/a
13.7525	0.1345	27505	keystroke_z	z	n/a
13.9025	0.075	27805	keystroke_y	y	n/a
14.142	0.0905	28284	keystroke_Key.space	Key.space	n/a
14.562	0.0905	29124	keystroke_d	d	n/a
14.7875	0.075	29575	keystroke_o	o	n/a
15.028	0.074	30056	keystroke_g	g	n/a
15.822	0.0905	31644	keystroke_Key.enter	Key.enter	n/a
15.92	10.464	31840	prompt	n/a	writing i'll fought volumes\n
17.502	0.0905	35004	keystroke_w	w	n/a
17.652	0.1055	35304	keystroke_r	r	n/a
17.787	0.0895	35574	keystroke_i	i	n/a
17.9065	0.0905	35813	keystroke_t	t	n/a
18.027	0.18	36054	keystroke_i	i	n/a
18.1615	0.1365	36323	keystroke_n	n	n/a
18.298	0.074	36596	keystroke_g	g	n/a
18.4165	0.106	36833	keystroke_Key.space	Key.space	n/a
18.6725	0.104	37345	keystroke_i	i	n/a
18.7015	0.061	37403	keystroke_u	u	n/a
19.2725	0.0745	38545	keystroke_Key.backspace	Key.backspace	n/a
20.187	0.0905	40374	keystroke_'	'	n/a
20.412	0.0755	40824	keystroke_l	l	n/a
20.577	0.075	41154	keystroke_l	l	n/a
20.7425	0.089	41485	keystroke_Key.space	Key.space	n/a
21.117	0.045	42234	keystroke_f	f	n/a
21.3125	0.1645	42625	keystroke_o	o	n/a
21.4315	0.1055	42863	keystroke_u	u	n/a
21.552	0.0905	43104	keystroke_g	g	n/a
21.702	0.075	43404	keystroke_h	h	n/a
21.8215	0.076	43643	keystroke_t	t	n/a
22.0165	0.091	44033	keystroke_Key.space	Key.space	n/a
23.1715	0.0755	46343	keystroke_v	v	n/a
23.3825	0.104	46765	keystroke_o	o	n/a
23.607	0.075	47214	keystroke_l	l	n/a
24.417	0.0905	48834	keystroke_u	u	n/a
24.7165	0.06	49433	keystroke_m	m	n/a
24.9425	0.0895	49885	keystroke_n	n	n/a
25.8865	0.061	51773	keystroke_e	e	n/a
26.1425	0.089	52285	keystroke_s	s	n/a
26.292	0.0905	52584	keystroke_Key.enter	Key.enter	n/a
26.3875	9.4165	52775	prompt	n/a	guatemala theology reel refresh\n
27.312	0.0605	54624	keystroke_g	g	n/a
27.5975	0.0895	55195	keystroke_u	u	n/a
27.702	0.1655	55404	keystroke_a	a	n/a
27.9115	0.091	55823	keystroke_t	t	n/a
28.107	0.0605	56214	keystroke_e	e	n/a
28.2275	0.0895	56455	keystroke_l	l	n/a
29.2775	0.059	58555	keystroke_Key.backspace	Key.backspace	n/a
29.517	0.0905	59034	keystroke_m	m	n/a
29.667	0.12	59334	keystroke_a	a	n/a
29.802	0.105	59604	keystroke_l	l	n/a
30.087	0.1055	60174	keystroke_a	a	n/a
30.3125	0.0895	60625	keystroke_Key.space	Key.space	n/a
30.807	0.075	61614	keystroke_t	t	n/a
30.987	0.075	61974	keystroke_h	h	n/a
31.167	0.09	62334	keystroke_e	e	n/a
31.317	0.1945	62634	keystroke_o	o	n/a
31.932	0.09	63864	keystroke_l	l	n/a
32.142	0.0895	64284	keystroke_o	o	n/a
32.262	0.09	64524	keystroke_g	g	n/a
32.442	0.0895	64884	keystroke_y	y	n/a
32.682	0.105	65364	keystroke_Key.space	Key.space	n/a
32.802	0.075	65604	keystroke_r	r	n/a
32.952	0.0905	65904	keystroke_e	e	n/a
33.1915	0.0755	66383	keystroke_e	e	n/a
33.762	0.1045	67524	keystroke_l	l	n/a
33.942	0.105	67884	keystroke_Key.space	Key.space	n/a
34.3615	0.075	68723	keystroke_r	r	n/a
34.4815	0.105	68963	keystroke_e	e	n/a
34.7365	0.0905	69473	keystroke_f	f	n/a
34.9615	0.0905	69923	keystroke_r	r	n/a
35.0225	0.1045	70045	keystroke_e	e	n/a
35.277	0.1045	70554	keystroke_s	s	n/a
35.3665	0.09	70733	keystroke_h	h	n/a
35.7415	0.061	71483	keystroke_Key.enter	Key.enter	n/a
35.8075	6.1765	71615	prompt	n/a	african large filling recruitment\n
36.4325	0.105	72865	keystroke_a	a	n/a
36.6125	0.105	73225	keystroke_r	r	n/a
36.9875	0.06	73975	keystroke_Key.backspace	Key.backspace	n/a
37.0625	0.075	74125	keystroke_f	f	n/a
37.2725	0.06	74545	keystroke_r	r	n/a
37.3775	0.09	74755	keystroke_i	i	n/a
37.5575	0.09	75115	keystroke_c	c	n/a
37.7225	0.105	75445	keystroke_a	a	n/a
37.7975	0.09	75595	keystroke_n	n	n/a
37.9925	0.075	75985	keystroke_Key.space	Key.space	n/a
38.1725	0.09	76345	keystroke_l	l	n/a
38.2625	0.12	76525	keystroke_a	a	n/a
38.3675	0.075	76735	keystroke_r	r	n/a
38.5625	0.075	77125	keystroke_g	g	n/a
38.6975	0.075	77395	keystroke_e	e	n/a
38.8025	0.09	77605	keystroke_Key.space	Key.space	n/a
38.9525	0.105	77905	keystroke_f	f	n/a
39.0725	0.09	78145	keystroke_i	i	n/a
39.2525	0.09	78505	keystroke_l	l	n/a
39.4025	0.105	78805	keystroke_l	l	n/a
39.5525	0.12	79105	keystroke_i	i	n/a
39.6425	0.15	79285	keystroke_n	n	n/a
39.7775	0.09	79555	keystroke_g	g	n/a
39.9125	0.12	79825	keystroke_Key.space	Key.space	n/a
40.1215	0.09	80243	keystroke_r	r	n/a
40.242	0.09	80484	keystroke_e	e	n/a
40.422	0.105	80844	keystroke_c	c	n/a
40.6625	0.1045	81325	keystroke_r	r	n/a
40.797	0.06	81594	keystroke_u	u	n/a
40.947	0.075	81894	keystroke_i	i	n/a
41.0375	0.09	82075	keystroke_t	t	n/a
41.2025	0.1045	82405	keystroke_m	m	n/a
41.337	0.075	82674	keystroke_e	e	n/a
41.502	0.1055	83004	keystroke_n	n	n/a
41.637	0.105	83274	keystroke_t	t	n/a
41.892	0.09	83784	keystroke_Key.enter	Key.enter	n/a
41.987	6.057	83974	prompt	n/a	glass talks kelly restructuring\n
42.942	0.075	85884	keystroke_g	g	n/a
43.107	0.075	86214	keystroke_l	l	n/a
43.212	0.12	86424	keystroke_a	a	n/a
43.3475	0.06	86695	keystroke_s	s	n/a
43.4975	0.12	86995	keystroke_s	s	n/a
43.6325	0.075	87265	keystroke_Key.space	Key.space	n/a
43.7225	0.075	87445	keystroke_t	t	n/a
43.8425	0.12	87685	keystroke_a	a	n/a
43.9325	0.165	87865	keystroke_l	l	n/a
44.0375	0.135	88075	keystroke_k	k	n/a
44.1875	0.12	88375	keystroke_s	s	n/a
44.3815	0.091	88763	keystroke_Key.space	Key.space	n/a
44.862	0.09	89724	keystroke_k	k	n/a
44.967	0.09	89934	keystroke_e	e	n/a
45.1025	0.075	90205	keystroke_l	l	n/a
45.2375	0.09	90475	keystroke_l	l	n/a
45.3125	0.075	90625	keystroke_y	y	n/a
45.5075	0.09	91015	keystroke_Key.space	Key.space	n/a
46.1525	0.135	92305	keystroke_r	r	n/a
46.2575	0.075	92515	keystroke_e	e	n/a
46.4375	0.105	92875	keystroke_s	s	n/a
46.6465	0.06	93293	keystroke_t	t	n/a
46.8125	0.075	93625	keystroke_r	r	n/a
46.9325	0.074	93865	keystroke_u	u	n/a
47.037	0.105	94074	keystroke_c	c	n/a
47.292	0.045	94584	keystroke_t	t	n/a
47.367	0.075	94734	keystroke_u	u	n/a
47.472	0.0755	94944	keystroke_r	r	n/a
47.5625	0.1195	95125	keystroke_i	i	n/a
47.667	0.12	95334	keystroke_n	n	n/a
47.8025	0.074	95605	keystroke_g	g	n/a
47.952	0.09	95904	keystroke_Key.enter	Key.enter	n/a
48.0475	10.0315	96095	prompt	n/a	bristol spirit colleagues involve\n
49.137	0.0145	98274	keystroke_b	b	n/a
49.1815	0.075	98363	keystroke_r	r	n/a
49.3165	0.06	98633	keystroke_i	i	n/a
49.4065	0.09	98813	keystroke_s	s	n/a
49.6025	0.06	99205	keystroke_t	t	n/a
49.6775	0.074	99355	keystroke_o	o	n/a
49.8565	0.0755	99713	keystroke_l	l	n/a
50.0365	0.09	100073	keystroke_Key.space	Key.space	n/a
50.247	0.12	100494	keystroke_s	s	n/a
50.382	0.0755	100764	keystroke_p	p	n/a
50.592	0.09	101184	keystroke_o	o	n/a
50.607	0.06	101214	keystroke_i	i	n/a
50.787	0.105	101574	keystroke_r	r	n/a
51.087	0.03	102174	keystroke_i	i	n/a
51.462	0.06	102924	keystroke_Key.backspace	Key.backspace	n/a
51.627	0.075	103254	keystroke_Key.backspace	Key.backspace	n/a
51.777	0.09	103554	keystroke_Key.backspace	Key.backspace	n/a
51.927	0.0905	103854	keystroke_Key.backspace	Key.backspace	n/a
52.5875	0.075	105175	keystroke_i	i	n/a
52.6925	0.105	105385	keystroke_r	r	n/a
52.8125	0.075	105625	keystroke_i	i	n/a
52.9325	0.06	105865	keystroke_t	t	n/a
53.1125	0.09	106225	keystroke_Key.space	Key.space	n/a
53.4575	0.09	106915	keystroke_c	c	n/a
53.5625	0.075	107125	keystroke_o	o	n/a
53.7425	0.0595	107485	keystroke_l	l	n/a
53.8925	0.075	107785	keystroke_l	l	n/a
53.9975	0.09	107995	keystroke_e	e	n/a
54.2225	0.09	108445	keystroke_a	a	n/a
54.5975	0.075	109195	keystroke_g	g	n/a
55.0925	0.06	110185	keystroke_u	u	n/a
55.1825	0.12	110365	keystroke_e	e	n/a
55.6315	0.09	111263	keystroke_s	s	n/a
55.827	0.0895	111654	keystroke_Key.space	Key.space	n/a
56.2465	0.09	112493	keystroke_i	i	n/a
56.457	0.0895	112914	keystroke_n	n	n/a
57.0865	0.09	114173	keystroke_v	v	n/a
57.2665	0.0605	114533	keystroke_o	o	n/a
57.432	0.0895	114864	keystroke_l	l	n/a
57.5515	0.12	115103	keystroke_v	v	n/a
57.8065	0.075	115613	keystroke_e	e	n/a
58.002	0.075	116004	keystroke_Key.enter	Key.enter	n/a
58.0935	7.5005	116187	prompt	n/a	butterfly rebates plot largest\n
59.007	0.0895	118014	keystroke_b	b	n/a
59.1715	0.0905	118343	keystroke_u	u	n/a
59.3215	0.06	118643	keystroke_t	t	n/a
59.4715	0.075	118943	keystroke_t	t	n/a
59.6065	0.1505	119213	keystroke_e	e	n/a
59.712	0.06	119424	keystroke_r	r	n/a
59.922	0.09	119844	keystroke_f	f	n/a
60.1475	0.089	120295	keystroke_l	l	n/a
60.3415	0.076	120683	keystroke_y	y	n/a
60.8815	0.1205	121763	keystroke_Key.space	Key.space	n/a
61.0775	0.105	122155	keystroke_r	r	n/a
61.1515	0.136	122303	keystroke_e	e	n/a
61.4075	0.09	122815	keystroke_b	b	n/a
61.5125	0.165	123025	keystroke_a	a	n/a
61.6625	0.12	123325	keystroke_t	t	n/a
61.7525	0.1045	123505	keystroke_e	e	n/a
61.9765	0.09	123953	keystroke_s	s	n/a
62.082	0.0895	124164	keystroke_Key.space	Key.space	n/a
62.667	0.06	125334	keystroke_p	p	n/a
62.892	0.09	125784	keystroke_l	l	n/a
63.087	0.09	126174	keystroke_o	o	n/a
63.237	0.075	126474	keystroke_t	t	n/a
63.612	0.09	127224	keystroke_Key.space	Key.space	n/a
63.8215	0.0905	127643	keystroke_l	l	n/a
63.897	0.1195	127794	keystroke_a	a	n/a
63.9865	0.0905	127973	keystroke_r	r	n/a
64.182	0.0745	128364	keystroke_g	g	n/a
64.3165	0.09	128633	keystroke_e	e	n/a
64.5115	0.1205	129023	keystroke_s	s	n/a
64.7375	0.075	129475	keystroke_t	t	n/a
65.5015	0.091	131003	keystroke_Key.enter	Key.enter	n/a
65.5975	6.7465	131195	prompt	n/a	tale principle master officially\n
66.4925	0.075	132985	keystroke_t	t	n/a
66.687	0.12	133374	keystroke_a	a	n/a
66.822	0.09	133644	keystroke_l	l	n/a
66.927	0.09	133854	keystroke_e	e	n/a
67.092	0.09	134184	keystroke_Key.space	Key.space	n/a
67.392	0.09	134784	keystroke_p	p	n/a
67.512	0.09	135024	keystroke_r	r	n/a
67.662	0.075	135324	keystroke_i	i	n/a
68.037	0.09	136074	keystroke_n	n	n/a
68.247	0.09	136494	keystroke_c	c	n/a
68.502	0.12	137004	keystroke_i	i	n/a
68.892	0.09	137784	keystroke_p	p	n/a
69.132	0.1195	138264	keystroke_l	l	n/a
69.237	0.1055	138474	keystroke_e	e	n/a
69.522	0.105	139044	keystroke_Key.space	Key.space	n/a
69.927	0.09	139854	keystroke_m	m	n/a
70.047	0.105	140094	keystroke_a	a	n/a
70.062	0.135	140124	keystroke_s	s	n/a
70.317	0.09	140634	keystroke_t	t	n/a
70.422	0.15	140844	keystroke_e	e	n/a
70.542	0.09	141084	keystroke_r	r	n/a
70.647	0.09	141294	keystroke_Key.space	Key.space	n/a
70.902	0.075	141804	keystroke_o	o	n/a
71.0075	0.089	142015	keystroke_f	f	n/a
71.1715	0.091	142343	keystroke_f	f	n/a
71.3365	0.076	142673	keystroke_i	i	n/a
71.4265	0.0905	142853	keystroke_c	c	n/a
71.532	0.075	143064	keystroke_i	i	n/a
71.667	0.105	143334	keystroke_a	a	n/a
71.742	0.09	143484	keystroke_l	l	n/a
71.907	0.09	143814	keystroke_l	l	n/a
71.967	0.09	143934	keystroke_y	y	n/a
72.252	0.09	144504	keystroke_Key.enter	Key.enter	n/a
72.347	8.3515	144694	prompt	n/a	animation serious partial corresponding\n
73.002	0.105	146004	keystroke_a	a	n/a
73.152	0.06	146304	keystroke_m	m	n/a
73.497	0.06	146994	keystroke_Key.backspace	Key.backspace	n/a
73.707	0.09	147414	keystroke_n	n	n/a
73.887	0.075	147774	keystroke_i	i	n/a
