onset	duration	sample	value	key	prompt_text
28.429	10.7855	56858	prompt	n/a	the quick brown fox jumps over a lazy dog\n
31.157	0.001	62314	keystroke_t	t	n/a
31.158	0.073	62316	keystroke_h	h	n/a
31.276	0.045	62552	keystroke_e	e	n/a
31.321	0.0895	62642	keystroke_Key.space	Key.space	n/a
31.471	0.15	62942	keystroke_q	q	n/a
31.606	0.12	63212	keystroke_u	u	n/a
31.681	0.105	63362	keystroke_i	i	n/a
31.861	0.045	63722	keystroke_c	c	n/a
31.921	0.1045	63842	keystroke_k	k	n/a
32.281	0.0895	64562	keystroke_Key.space	Key.space	n/a
32.4155	0.0905	64831	keystroke_b	b	n/a
32.626	0.0295	65252	keystroke_t	t	n/a
32.776	0.09	65552	keystroke_o	o	n/a
32.911	0.1045	65822	keystroke_e	e	n/a
33.0305	0.135	66061	keystroke_n	n	n/a
33.391	0.045	66782	keystroke_Key.backspace	Key.backspace	n/a
33.511	0.0745	67022	keystroke_Key.backspace	Key.backspace	n/a
33.6455	0.0755	67291	keystroke_Key.backspace	Key.backspace	n/a
33.781	0.089	67562	keystroke_Key.backspace	Key.backspace	n/a
34.2015	0.0445	68403	keystroke_r	r	n/a
34.291	0.045	68582	keystroke_o	o	n/a
34.351	0.06	68702	keystroke_w	w	n/a
34.456	0.09	68912	keystroke_n	n	n/a
34.561	0.09	69122	keystroke_Key.space	Key.space	n/a
34.681	0.075	69362	keystroke_f	f	n/a
34.7865	0.0745	69573	keystroke_o	o	n/a
34.9055	0.0905	69811	keystroke_x	x	n/a
35.041	0.09	70082	keystroke_Key.space	Key.space	n/a
35.221	0.09	70442	keystroke_j	j	n/a
35.386	0.075	70772	keystroke_u	u	n/a
35.596	0.09	71192	keystroke_m	m	n/a
35.611	0.015	71222	keystroke_p	p	n/a
35.731	0.075	71462	keystroke_p	p	n/a
36.166	0.0595	72332	keystroke_Key.backspace	Key.backspace	n/a
36.2865	0.075	72573	keystroke_s	s	n/a
36.421	0.06	72842	keystroke_Key.space	Key.space	n/a
36.496	0.12	72992	keystroke_o	o	n/a
36.6165	0.0895	73233	keystroke_v	v	n/a
36.736	0.15	73472	keystroke_e	e	n/a
36.857	0.074	73714	keystroke_r	r	n/a
36.8715	0.1045	73743	keystroke_Key.space	Key.space	n/a
37.051	0.105	74102	keystroke_a	a	n/a
37.066	0.075	74132	keystroke_Key.space	Key.space	n/a
37.351	0.105	74702	keystroke_l	l	n/a
37.501	0.0755	75002	keystroke_a	a	n/a
37.697	0.0595	75394	keystroke_z	z	n/a
37.816	0.0605	75632	keystroke_y	y	n/a
37.906	0.06	75812	keystroke_Key.space	Key.space	n/a
38.056	0.06	76112	keystroke_d	d	n/a
38.3705	0.0755	76741	keystroke_o	o	n/a
38.536	0.045	77072	keystroke_g	g	n/a
39.1205	0.09	78241	keystroke_Key.enter	Key.enter	n/a
39.2215	5.9615	78443	prompt	n/a	installed saves linear who've\n
39.901	0.1055	79802	keystroke_i	i	n/a
39.9605	0.106	79921	keystroke_n	n	n/a
40.0505	0.105	80101	keystroke_s	s	n/a
40.1855	0.0595	80371	keystroke_t	t	n/a
40.2305	0.0905	80461	keystroke_a	a	n/a
40.3065	0.0595	80613	keystroke_l	l	n/a
40.441	0.09	80882	keystroke_l	l	n/a
40.486	0.09	80972	keystroke_e	e	n/a
40.681	0.09	81362	keystroke_d	d	n/a
40.906	0.075	81812	keystroke_Key.space	Key.space	n/a
41.011	0.0755	82022	keystroke_s	s	n/a
41.401	0.045	82802	keystroke_a	a	n/a
41.46	0.091	82920	keystroke_v	v	n/a
41.5965	0.1045	83193	keystroke_e	e	n/a
41.6715	0.1195	83343	keystroke_s	s	n/a
41.8055	0.09	83611	keystroke_Key.space	Key.space	n/a
42.0605	0.135	84121	keystroke_l	l	n/a
42.2715	0.12	84543	keystroke_i	i	n/a
42.3165	0.119	84633	keystroke_n	n	n/a
42.4055	0.105	84811	keystroke_e	e	n/a
42.4815	0.149	84963	keystroke_a	a	n/a
42.6155	0.061	85231	keystroke_r	r	n/a
42.7055	0.075	85411	keystroke_Key.space	Key.space	n/a
43.2015	0.0745	86403	keystroke_w	w	n/a
43.2605	0.076	86521	keystroke_h	h	n/a
43.3805	0.091	86761	keystroke_o	o	n/a
44.041	0.0745	88082	keystroke_'	'	n/a
44.1165	0.1195	88233	keystroke_v	v	n/a
44.221	0.105	88442	keystroke_e	e	n/a
45.106	0.075	90212	keystroke_Key.enter	Key.enter	n/a
45.188	10.151	90376	prompt	n/a	pays settled documentation certification\n
45.976	0.0895	91952	keystroke_p	p	n/a
46.096	0.0745	92192	keystroke_a	a	n/a
46.1855	0.075	92371	keystroke_y	y	n/a
46.3055	0.076	92611	keystroke_s	s	n/a
46.4105	0.075	92821	keystroke_Key.space	Key.space	n/a
46.5755	0.091	93151	keystroke_s	s	n/a
46.726	0.0745	93452	keystroke_e	e	n/a
46.9205	0.045	93841	keystroke_t	t	n/a
47.0405	0.091	94081	keystroke_t	t	n/a
47.191	0.0905	94382	keystroke_l	l	n/a
47.266	0.1495	94532	keystroke_e	e	n/a
47.3865	0.074	94773	keystroke_s	s	n/a
47.821	0.0595	95642	keystroke_Key.backspace	Key.backspace	n/a
47.911	0.1055	95822	keystroke_d	d	n/a
48.0455	0.075	96091	keystroke_Key.space	Key.space	n/a
48.661	0.09	97322	keystroke_d	d	n/a
48.871	0.09	97742	keystroke_o	o	n/a
49.021	0.105	98042	keystroke_c	c	n/a
49.111	0.09	98222	keystroke_u	u	n/a
49.3365	0.0595	98673	keystroke_m	m	n/a
49.381	0.105	98762	keystroke_e	e	n/a
49.516	0.12	99032	keystroke_n	n	n/a
49.681	0.06	99362	keystroke_t	t	n/a
49.786	0.1055	99572	keystroke_a	a	n/a
49.846	0.075	99692	keystroke_t	t	n/a
49.966	0.27	99932	keystroke_i	i	n/a
50.0405	0.2405	100081	keystroke_n	n	n/a
50.056	0.1495	100112	keystroke_o	o	n/a
50.2655	0.06	100531	keystroke_Key.space	Key.space	n/a
50.701	0.045	101402	keystroke_Key.backspace	Key.backspace	n/a
50.8505	0.075	101701	keystroke_Key.backspace	Key.backspace	n/a
51.0155	0.075	102031	keystroke_Key.backspace	Key.backspace	n/a
51.2265	0.119	102453	keystroke_o	o	n/a
51.2865	0.1045	102573	keystroke_n	n	n/a
51.421	0.075	102842	keystroke_Key.space	Key.space	n/a
52.186	0.075	104372	keystroke_c	c	n/a
52.291	0.1355	104582	keystroke_e	e	n/a
52.4115	0.059	104823	keystroke_r	r	n/a
52.6065	0.0745	105213	keystroke_t	t	n/a
52.7265	0.075	105453	keystroke_i	i	n/a
52.8165	0.0895	105633	keystroke_f	f	n/a
53.3715	0.059	106743	keystroke_i	i	n/a
53.446	0.105	106892	keystroke_c	c	n/a
53.552	0.104	107104	keystroke_a	a	n/a
53.6855	0.0605	107371	keystroke_t	t	n/a
53.806	0.255	107612	keystroke_i	i	n/a
53.8955	0.151	107791	keystroke_o	o	n/a
53.9565	0.134	107913	keystroke_n	n	n/a
55.2605	0.0755	110521	keystroke_Key.enter	Key.enter	n/a
55.354	9.1045	110708	prompt	n/a	workout theorem syndicate dictionary\n
56.0715	0.06	112143	keystroke_w	w	n/a
56.146	0.1055	112292	keystroke_o	o	n/a
56.281	0.0595	112562	keystroke_r	r	n/a
56.3715	0.1195	112743	keystroke_k	k	n/a
56.6555	0.106	113311	keystroke_o	o	n/a
56.731	0.09	113462	keystroke_u	u	n/a
56.8355	0.046	113671	keystroke_t	t	n/a
56.9405	0.0605	113881	keystroke_Key.space	Key.space	n/a
57.181	0.06	114362	keystroke_t	t	n/a
57.271	0.09	114542	keystroke_h	h	n/a
57.376	0.06	114752	keystroke_e	e	n/a
58.0965	0.0445	116193	keystroke_r	r	n/a
58.4855	0.0905	116971	keystroke_Key.backspace	Key.backspace	n/a
58.6965	0.059	117393	keystroke_o	o	n/a
58.7705	0.046	117541	keystroke_r	r	n/a
59.162	0.0445	118324	keystroke_e	e	n/a
59.2215	0.015	118443	keystroke_m	m	n/a
59.3105	0.0605	118621	keystroke_Key.space	Key.space	n/a
60.091	0.0905	120182	keystroke_s	s	n/a
60.271	0.06	120542	keystroke_y	y	n/a
60.4505	0.076	120901	keystroke_b	b	n/a
60.541	0.075	121082	keystroke_d	d	n/a
60.976	0.0605	121952	keystroke_Key.backspace	Key.backspace	n/a
61.111	0.06	122222	keystroke_Key.backspace	Key.backspace	n/a
61.276	0.0905	122552	keystroke_n	n	n/a
61.351	0.075	122702	keystroke_d	d	n/a
61.472	0.0745	122944	keystroke_i	i	n/a
61.5615	0.0895	123123	keystroke_c	c	n/a
61.6815	0.1195	123363	keystroke_a	a	n/a
61.816	0.15	123632	keystroke_t	t	n/a
61.921	0.135	123842	keystroke_e	e	n/a
62.131	0.075	124262	keystroke_Key.space	Key.space	n/a
62.881	0.075	125762	keystroke_d	d	n/a
63.001	0.09	126002	keystroke_i	i	n/a
63.091	0.075	126182	keystroke_c	c	n/a
63.286	0.045	126572	keystroke_t	t	n/a
63.3465	0.2245	126693	keystroke_i	i	n/a
63.406	0.15	126812	keystroke_o	o	n/a
63.421	0.18	126842	keystroke_n	n	n/a
63.571	0.135	127142	keystroke_a	a	n/a
63.646	0.09	127292	keystroke_r	r	n/a
63.84	0.061	127680	keystroke_y	y	n/a
64.396	0.06	128792	keystroke_Key.enter	Key.enter	n/a
64.4635	8.905	128927	prompt	n/a	better manitoba smoking kits\n
65.2215	0.0745	130443	keystroke_b	b	n/a
65.326	0.18	130652	keystroke_e	e	n/a
65.476	0.075	130952	keystroke_t	t	n/a
65.626	0.135	131252	keystroke_t	t	n/a
65.761	0.1355	131522	keystroke_e	e	n/a
65.866	0.1205	131732	keystroke_r	r	n/a
65.971	0.06	131942	keystroke_Key.space	Key.space	n/a
66.436	0.09	132872	keystroke_m	m	n/a
66.556	0.075	133112	keystroke_a	a	n/a
66.6465	0.0745	133293	keystroke_n	n	n/a
66.736	0.1055	133472	keystroke_i	i	n/a
66.8715	0.0745	133743	keystroke_t	t	n/a
67.156	0.09	134312	keystroke_o	o	n/a
67.306	0.0905	134612	keystroke_b	b	n/a
67.486	0.06	134972	keystroke_a	a	n/a
67.621	0.0605	135242	keystroke_Key.space	Key.space	n/a
69.001	0.075	138002	keystroke_s	s	n/a
