onset	duration	sample	value	key	prompt_text
12.42	12.122	24840	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.438	0.028	28876	keystroke_t	t	n/a
14.526	0.075	29052	keystroke_h	h	n/a
14.766	0.075	29532	keystroke_Key.space	Key.space	n/a
15.261	0.09	30522	keystroke_Key.backspace	Key.backspace	n/a
15.411	0.075	30822	keystroke_e	e	n/a
15.606	0.045	31212	keystroke_Key.space	Key.space	n/a
16.206	0.075	32412	keystroke_q	q	n/a
16.386	0.135	32772	keystroke_u	u	n/a
16.491	0.105	32982	keystroke_i	i	n/a
16.656	0.09	33312	keystroke_c	c	n/a
16.761	0.1355	33522	keystroke_k	k	n/a
16.8815	0.09	33763	keystroke_Key.space	Key.space	n/a
17.0465	0.09	34093	keystroke_b	b	n/a
17.1665	0.075	34333	keystroke_r	r	n/a
17.2865	0.09	34573	keystroke_o	o	n/a
17.3915	0.105	34783	keystroke_w	w	n/a
17.5865	0.15	35173	keystroke_n	n	n/a
17.7215	0.12	35443	keystroke_Key.space	Key.space	n/a
17.9015	0.09	35803	keystroke_f	f	n/a
18.0065	0.105	36013	keystroke_o	o	n/a
18.8015	0.09	37603	keystroke_x	x	n/a
18.9365	0.09	37873	keystroke_Key.space	Key.space	n/a
19.6265	0.075	39253	keystroke_j	j	n/a
19.8065	0.06	39613	keystroke_u	u	n/a
20.0165	0.105	40033	keystroke_m	m	n/a
20.6015	0.105	41203	keystroke_p	p	n/a
20.7365	0.06	41473	keystroke_s	s	n/a
20.7815	0.135	41563	keystroke_Key.space	Key.space	n/a
20.9015	0.09	41803	keystroke_o	o	n/a
20.9615	0.075	41923	keystroke_v	v	n/a
21.0815	0.195	42163	keystroke_e	e	n/a
21.2315	0.12	42463	keystroke_r	r	n/a
21.3815	0.105	42763	keystroke_Key.space	Key.space	n/a
21.5015	0.075	43003	keystroke_a	a	n/a
21.6065	0.105	43213	keystroke_Key.space	Key.space	n/a
21.8615	0.09	43723	keystroke_l	l	n/a
22.0265	0.06	44053	keystroke_a	a	n/a
22.2515	0.105	44503	keystroke_z	z	n/a
22.3865	0.12	44773	keystroke_t	t	n/a
