onset	duration	sample	value	key	prompt_text
19.6195	0.224	39239	keystroke_s	s	n/a
21.2165	0.101	42433	keystroke_a	a	n/a
21.486	0.102	42972	keystroke_a	a	n/a
21.8465	0.1575	43693	keystroke_j	j	n/a
22.2415	0.1335	44483	keystroke_k	k	n/a
22.6115	0.101	45223	keystroke_j	j	n/a
22.836	0.135	45672	keystroke_k	k	n/a
23.052	0.1	46104	keystroke_j	j	n/a
23.286	0.124	46572	keystroke_k	k	n/a
23.6245	0.1455	47249	keystroke_j	j	n/a
24.648	0.101	49296	keystroke_j	j	n/a
25.1985	0.079	50397	keystroke_j	j	n/a
25.4125	0.101	50825	keystroke_j	j	n/a
25.9185	0.0795	51837	keystroke_j	j	n/a
27.055	0.4165	54110	keystroke_k	k	n/a
28.36	0.2585	56720	keystroke_l	l	n/a
28.7765	0.1795	57553	keystroke_l	l	n/a
29.013	0.1455	58026	keystroke_;	;	n/a
29.3955	0.1905	58791	keystroke_Key.enter	Key.enter	n/a
29.721	0.114	59442	keystroke_Key.enter	Key.enter	n/a
30.194	0.202	60388	keystroke_Key.enter	Key.enter	n/a
30.61	0.181	61220	keystroke_Key.backspace	Key.backspace	n/a
31.1955	0.0785	62391	keystroke_Key.backspace	Key.backspace	n/a
31.364	0.067	62728	keystroke_Key.backspace	Key.backspace	n/a
31.51	0.059	63020	keystroke_Key.backspace	Key.backspace	n/a
31.6355	0.0665	63271	keystroke_Key.backspace	Key.backspace	n/a
31.769	0.067	63538	keystroke_Key.backspace	Key.backspace	n/a
31.9265	0.045	63853	keystroke_Key.backspace	Key.backspace	n/a
32.0835	0.0455	64167	keystroke_Key.backspace	Key.backspace	n/a
32.2185	0.068	64437	keystroke_Key.backspace	Key.backspace	n/a
32.354	0.101	64708	keystroke_Key.backspace	Key.backspace	n/a
35.909	0.2695	71818	keystroke_Key.backspace	Key.backspace	n/a
38.3615	0.0675	76723	keystroke_Key.backspace	Key.backspace	n/a
38.9245	0.1005	77849	keystroke_Key.backspace	Key.backspace	n/a
39.453	0.146	78906	keystroke_Key.backspace	Key.backspace	n/a
39.9365	0.135	79873	keystroke_Key.backspace	Key.backspace	n/a
40.376	0.112	80752	keystroke_Key.enter	Key.enter	n/a
40.7015	0.1355	81403	keystroke_Key.enter	Key.enter	n/a
40.9605	0.0785	81921	keystroke_Key.enter	Key.enter	n/a
41.1415	0.0775	82283	keystroke_Key.enter	Key.enter	n/a
41.309	0.079	82618	keystroke_Key.enter	Key.enter	n/a
41.692	0.056	83384	keystroke_j	j	n/a
41.8715	0.158	83743	keystroke_k	k	n/a
41.9955	0.18	83991	keystroke_l	l	n/a
42.1755	0.135	84351	keystroke_;	;	n/a
42.389	0.169	84778	keystroke_j	j	n/a
42.6705	0.147	85341	keystroke_u	u	n/a
42.7605	0.181	85521	keystroke_i	i	n/a
42.8395	0.169	85679	keystroke_o	o	n/a
42.9185	0.123	85837	keystroke_p	p	n/a
43.413	0.1125	86826	keystroke_m	m	n/a
43.4585	0.112	86917	keystroke_,	,	n/a
43.503	0.1015	87006	keystroke_.	.	n/a
43.548	0.09	87096	keystroke_/	/	n/a
44.718	0.0785	89436	keystroke_Key.tab	Key.tab	n/a
45.0775	0.0805	90155	keystroke_Key.tab	Key.tab	n/a
45.5395	0.102	91079	keystroke_Key.tab	Key.tab	n/a
46.0115	0.101	92023	keystroke_j	j	n/a
46.058	0.1	92116	keystroke_o	o	n/a
46.169	0.101	92338	keystroke_s	s	n/a
46.2025	0.09	92405	keystroke_e	e	n/a
46.2815	0.09	92563	keystroke_p	p	n/a
46.3375	0.09	92675	keystroke_h	h	n/a
46.394	0.09	92788	keystroke_z	z	n/a
46.608	0.0675	93216	keystroke_Key.tab	Key.tab	n/a
47.058	0.056	94116	keystroke_Key.space	Key.space	n/a
47.373	0.0785	94746	keystroke_Key.down	Key.down	n/a
47.519	0.09	95038	keystroke_Key.down	Key.down	n/a
47.7445	0.0555	95489	keystroke_Key.space	Key.space	n/a
47.9255	0.077	95851	keystroke_Key.tab	Key.tab	n/a
48.61	0.1125	97220	keystroke_v	v	n/a
49.0715	0.09	98143	keystroke_a	a	n/a
51.468	0.169	102936	keystroke_Key.ctrl	Key.ctrl	n/a
51.4795	0.2585	102959	keystroke_Key.shift	Key.shift	n/a
51.5585	0.112	103117	keystroke_Key.tab	Key.tab	n/a
54.618	0.2025	109236	keystroke_Key.cmd	Key.cmd	n/a
54.6855	0.101	109371	keystroke_c	c	n/a
54.933	0.191	109866	keystroke_Key.ctrl	Key.ctrl	n/a
55.023	0.135	110046	keystroke_Key.tab	Key.tab	n/a
55.642	0.191	111284	keystroke_Key.cmd	Key.cmd	n/a
55.732	0.0785	111464	keystroke_v	v	n/a
