onset	duration	sample	value	key	prompt_text
8.0085	6.617	16017	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.6445	0.0435	19289	keystroke_t	t	n/a
9.6725	0.1055	19345	keystroke_h	h	n/a
9.7175	0.135	19435	keystroke_e	e	n/a
9.823	0.105	19646	keystroke_Key.space	Key.space	n/a
10.033	0.12	20066	keystroke_q	q	n/a
10.1375	0.0905	20275	keystroke_u	u	n/a
10.198	0.0895	20396	keystroke_i	i	n/a
10.3025	0.105	20605	keystroke_c	c	n/a
10.3925	0.075	20785	keystroke_k	k	n/a
10.4685	0.089	20937	keystroke_Key.space	Key.space	n/a
10.6925	0.075	21385	keystroke_b	b	n/a
10.8735	0.074	21747	keystroke_r	r	n/a
10.9325	0.09	21865	keystroke_o	o	n/a
11.0375	0.091	22075	keystroke_w	w	n/a
11.1125	0.105	22225	keystroke_n	n	n/a
11.1875	0.075	22375	keystroke_Key.space	Key.space	n/a
11.3075	0.09	22615	keystroke_f	f	n/a
11.4125	0.105	22825	keystroke_o	o	n/a
11.5185	0.104	23037	keystroke_x	x	n/a
11.5925	0.1205	23185	keystroke_Key.space	Key.space	n/a
11.728	0.06	23456	keystroke_j	j	n/a
11.863	0.09	23726	keystroke_u	u	n/a
12.028	0.15	24056	keystroke_m	m	n/a
12.133	0.135	24266	keystroke_p	p	n/a
12.223	0.12	24446	keystroke_s	s	n/a
12.313	0.075	24626	keystroke_Key.space	Key.space	n/a
12.373	0.105	24746	keystroke_o	o	n/a
12.493	0.075	24986	keystroke_v	v	n/a
12.658	0.09	25316	keystroke_e	e	n/a
12.718	0.105	25436	keystroke_r	r	n/a
12.778	0.075	25556	keystroke_Key.space	Key.space	n/a
12.883	0.135	25766	keystroke_a	a	n/a
12.973	0.105	25946	keystroke_Key.space	Key.space	n/a
13.123	0.1045	26246	keystroke_l	l	n/a
13.2285	0.044	26457	keystroke_a	a	n/a
13.4225	0.1655	26845	keystroke_z	z	n/a
13.603	0.1045	27206	keystroke_y	y	n/a
13.678	0.1195	27356	keystroke_Key.space	Key.space	n/a
13.843	0.0745	27686	keystroke_d	d	n/a
13.903	0.1045	27806	keystroke_o	o	n/a
14.0225	0.0905	28045	keystroke_g	g	n/a
14.503	0.12	29006	keystroke_Key.enter	Key.enter	n/a
14.636	7.6835	29272	prompt	n/a	what're thesaurus permanent code\n
15.508	0.06	31016	keystroke_w	w	n/a
15.598	0.12	31196	keystroke_h	h	n/a
15.658	0.135	31316	keystroke_a	a	n/a
15.733	0.09	31466	keystroke_t	t	n/a
15.838	0.135	31676	keystroke_'	'	n/a
15.988	0.165	31976	keystroke_r	r	n/a
16.108	0.12	32216	keystroke_e	e	n/a
16.168	0.105	32336	keystroke_Key.space	Key.space	n/a
16.7835	0.074	33567	keystroke_t	t	n/a
16.8725	0.106	33745	keystroke_h	h	n/a
16.9325	0.075	33865	keystroke_e	e	n/a
17.2625	0.075	34525	keystroke_s	s	n/a
17.3975	0.1505	34795	keystroke_a	a	n/a
17.533	0.105	35066	keystroke_u	u	n/a
17.653	0.075	35306	keystroke_r	r	n/a
17.863	0.09	35726	keystroke_u	u	n/a
17.998	0.1345	35996	keystroke_s	s	n/a
18.1775	0.12	36355	keystroke_Key.space	Key.space	n/a
18.8675	0.09	37735	keystroke_p	p	n/a
18.9275	0.121	37855	keystroke_e	e	n/a
19.0035	0.105	38007	keystroke_r	r	n/a
19.0935	0.09	38187	keystroke_m	m	n/a
19.198	0.075	38396	keystroke_a	a	n/a
19.288	0.09	38576	keystroke_n	n	n/a
19.7685	0.0895	39537	keystroke_e	e	n/a
19.873	0.12	39746	keystroke_n	n	n/a
20.008	0.105	40016	keystroke_t	t	n/a
20.083	0.105	40166	keystroke_Key.space	Key.space	n/a
20.8935	0.0895	41787	keystroke_c	c	n/a
20.953	0.1205	41906	keystroke_o	o	n/a
21.0285	0.06	42057	keystroke_d	d	n/a
21.1785	0.104	42357	keystroke_e	e	n/a
21.2675	0.106	42535	keystroke_Key.space	Key.space	n/a
22.198	0.12	44396	keystroke_Key.enter	Key.enter	n/a
22.3225	8.8625	44645	prompt	n/a	call bestsellers training textbook\n
24.421	0.057	48842	keystroke_c	c	n/a
24.433	0.135	48866	keystroke_a	a	n/a
24.508	0.045	49016	keystroke_l	l	n/a
24.628	0.105	49256	keystroke_l	l	n/a
24.748	0.075	49496	keystroke_Key.space	Key.space	n/a
25.0475	0.075	50095	keystroke_b	b	n/a
25.1825	0.0755	50365	keystroke_e	e	n/a
25.333	0.12	50666	keystroke_s	s	n/a
25.468	0.1055	50936	keystroke_t	t	n/a
25.7535	0.06	51507	keystroke_s	s	n/a
25.9035	0.0595	51807	keystroke_e	e	n/a
25.978	0.075	51956	keystroke_l	l	n/a
26.068	0.1205	52136	keystroke_l	l	n/a
27.0135	0.105	54027	keystroke_e	e	n/a
27.0885	0.09	54177	keystroke_r	r	n/a
27.2235	0.135	54447	keystroke_s	s	n/a
27.3275	0.12	54655	keystroke_Key.space	Key.space	n/a
27.5225	0.061	55045	keystroke_b	b	n/a
27.8675	0.061	55735	keystroke_Key.backspace	Key.backspace	n/a
28.0185	0.06	56037	keystroke_t	t	n/a
28.1385	0.165	56277	keystroke_r	r	n/a
28.2285	0.135	56457	keystroke_a	a	n/a
28.3485	0.09	56697	keystroke_i	i	n/a
28.4235	0.075	56847	keystroke_n	n	n/a
28.5435	0.105	57087	keystroke_i	i	n/a
28.6185	0.09	57237	keystroke_n	n	n/a
