onset	duration	sample	value	key	prompt_text
3.278	21.216	6556	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.689	0.013	19378	keystroke_t	t	n/a
9.717	0.09	19434	keystroke_h	h	n/a
9.897	0.075	19794	keystroke_e	e	n/a
10.047	0.09	20094	keystroke_Key.space	Key.space	n/a
10.6615	0.09	21323	keystroke_q	q	n/a
10.8715	0.075	21743	keystroke_u	u	n/a
11.111	0.0755	22222	keystroke_i	i	n/a
11.412	0.06	22824	keystroke_c	c	n/a
11.532	0.075	23064	keystroke_k	k	n/a
11.7565	0.0755	23513	keystroke_Key.space	Key.space	n/a
12.312	0.075	24624	keystroke_b	b	n/a
12.567	0.075	25134	keystroke_r	r	n/a
12.732	0.09	25464	keystroke_o	o	n/a
12.912	0.075	25824	keystroke_w	w	n/a
13.1665	0.12	26333	keystroke_n	n	n/a
13.4515	0.105	26903	keystroke_Key.space	Key.space	n/a
15.3565	0.09	30713	keystroke_f	f	n/a
15.6415	0.06	31283	keystroke_o	o	n/a
15.9265	0.105	31853	keystroke_x	x	n/a
16.0765	0.075	32153	keystroke_Key.space	Key.space	n/a
16.3615	0.09	32723	keystroke_j	j	n/a
16.6615	0.075	33323	keystroke_u	u	n/a
16.8565	0.105	33713	keystroke_m	m	n/a
17.156	0.075	34312	keystroke_o	o	n/a
17.8615	0.0745	35723	keystroke_Key.backspace	Key.backspace	n/a
18.387	0.089	36774	keystroke_p	p	n/a
18.5815	0.075	37163	keystroke_s	s	n/a
18.7315	0.1055	37463	keystroke_Key.space	Key.space	n/a
19.242	0.09	38484	keystroke_o	o	n/a
19.557	0.06	39114	keystroke_b	b	n/a
20.4715	0.09	40943	keystroke_Key.backspace	Key.backspace	n/a
20.862	0.075	41724	keystroke_v	v	n/a
21.1315	0.105	42263	keystroke_e	e	n/a
21.3565	0.075	42713	keystroke_r	r	n/a
21.4915	0.09	42983	keystroke_Key.space	Key.space	n/a
21.852	0.1045	43704	keystroke_a	a	n/a
22.032	0.09	44064	keystroke_Key.space	Key.space	n/a
22.287	0.075	44574	keystroke_l	l	n/a
22.4515	0.09	44903	keystroke_a	a	n/a
22.767	0.135	45534	keystroke_z	z	n/a
22.917	0.105	45834	keystroke_y	y	n/a
23.1565	0.12	46313	keystroke_Key.space	Key.space	n/a
23.4575	0.104	46915	keystroke_d	d	n/a
23.6065	0.0905	47213	keystroke_o	o	n/a
23.846	0.0905	47692	keystroke_g	g	n/a
24.4165	0.075	48833	keystroke_Key.enter	Key.enter	n/a
24.499	14.6045	48998	prompt	n/a	specified rather decorative borough\n
25.242	0.09	50484	keystroke_s	s	n/a
25.422	0.09	50844	keystroke_p	p	n/a
25.6465	0.09	51293	keystroke_e	e	n/a
26.0065	0.105	52013	keystroke_c	c	n/a
26.2615	0.075	52523	keystroke_i	i	n/a
26.7715	0.015	53543	keystroke_f	f	n/a
26.9665	0.06	53933	keystroke_i	i	n/a
27.1915	0.09	54383	keystroke_e	e	n/a
27.4615	0.1205	54923	keystroke_d	d	n/a
27.807	0.09	55614	keystroke_Key.space	Key.space	n/a
28.422	0.06	56844	keystroke_r	r	n/a
28.767	0.12	57534	keystroke_a	a	n/a
29.172	0.09	58344	keystroke_t	t	n/a
29.307	0.06	58614	keystroke_h	h	n/a
29.487	0.105	58974	keystroke_e	e	n/a
29.682	0.075	59364	keystroke_r	r	n/a
29.862	0.105	59724	keystroke_Key.space	Key.space	n/a
30.297	0.12	60594	keystroke_d	d	n/a
30.5815	0.06	61163	keystroke_e	e	n/a
30.8665	0.105	61733	keystroke_c	c	n/a
31.0465	0.075	62093	keystroke_o	o	n/a
31.7215	0.135	63443	keystroke_r	r	n/a
32.0665	0.1205	64133	keystroke_a	a	n/a
32.591	0.046	65182	keystroke_t	t	n/a
33.057	0.075	66114	keystroke_i	i	n/a
33.3115	0.1355	66623	keystroke_v	v	n/a
33.672	0.105	67344	keystroke_e	e	n/a
33.9265	0.09	67853	keystroke_Key.space	Key.space	n/a
34.3165	0.105	68633	keystroke_b	b	n/a
34.7215	0.06	69443	keystroke_o	o	n/a
34.9165	0.09	69833	keystroke_r	r	n/a
35.547	0.0895	71094	keystroke_o	o	n/a
35.9365	0.0905	71873	keystroke_u	u	n/a
36.552	0.015	73104	keystroke_g	g	n/a
36.897	0.075	73794	keystroke_h	h	n/a
39.089	0.013	78178	keystroke_Key.enter	Key.enter	n/a
39.107	20.577	78214	prompt	n/a	sells gazette burning nuclear\n
39.867	0.12	79734	keystroke_s	s	n/a
40.557	0.12	81114	keystroke_e	e	n/a
41.067	0.075	82134	keystroke_k	k	n/a
41.217	0.09	82434	keystroke_k	k	n/a
41.727	0.0445	83454	keystroke_s	s	n/a
42.8815	0.075	85763	keystroke_Key.backspace	Key.backspace	n/a
43.3015	0.105	86603	keystroke_Key.backspace	Key.backspace	n/a
43.8265	0.09	87653	keystroke_Key.backspace	Key.backspace	n/a
44.6665	0.075	89333	keystroke_l	l	n/a
44.8315	0.09	89663	keystroke_l	l	n/a
45.3865	0.09	90773	keystroke_s	s	n/a
46.017	0.09	92034	keystroke_Key.space	Key.space	n/a
46.3315	0.0905	92663	keystroke_g	g	n/a
46.5565	0.135	93113	keystroke_a	a	n/a
47.0225	0.1495	94045	keystroke_z	z	n/a
47.637	0.0895	95274	keystroke_e	e	n/a
48.1465	0.061	96293	keystroke_t	t	n/a
48.432	0.09	96864	keystroke_t	t	n/a
48.747	0.105	97494	keystroke_e	e	n/a
49.2265	0.09	98453	keystroke_Key.space	Key.space	n/a
50.4115	0.075	100823	keystroke_b	b	n/a
50.6365	0.075	101273	keystroke_u	u	n/a
50.9065	0.075	101813	keystroke_r	r	n/a
51.0865	0.09	102173	keystroke_n	n	n/a
51.2965	0.09	102593	keystroke_i	i	n/a
51.4915	0.075	102983	keystroke_n	n	n/a
51.7315	0.075	103463	keystroke_g	g	n/a
53.742	0.09	107484	keystroke_Key.space	Key.space	n/a
54.102	0.06	108204	keystroke_n	n	n/a
54.402	0.06	108804	keystroke_y	y	n/a
54.687	0.09	109374	keystroke_c	c	n/a
55.317	0.105	110634	keystroke_Key.backspace	Key.backspace	n/a
55.6765	0.075	111353	keystroke_Key.backspace	Key.backspace	n/a
56.2765	0.09	112553	keystroke_u	u	n/a
56.6975	0.075	113395	keystroke_c	c	n/a
57.8675	0.089	115735	keystroke_l	l	n/a
58.3915	0.075	116783	keystroke_e	e	n/a
58.6165	0.1355	117233	keystroke_a	a	n/a
58.917	0.12	117834	keystroke_r	r	n/a
59.562	0.1205	119124	keystroke_Key.enter	Key.enter	n/a
59.687	13.677	119374	prompt	n/a	goal wouldn't hardly contemporary\n
60.477	0.075	120954	keystroke_g	g	n/a
60.702	0.09	121404	keystroke_o	o	n/a
61.077	0.105	122154	keystroke_a	a	n/a
61.347	0.09	122694	keystroke_l	l	n/a
61.767	0.15	123534	keystroke_Key.space	Key.space	n/a
62.217	0.09	124434	keystroke_w	w	n/a
62.337	0.105	124674	keystroke_o	o	n/a
62.622	0.09	125244	keystroke_u	u	n/a
63.3715	0.075	126743	keystroke_l	l	n/a
63.6715	0.075	127343	keystroke_d	d	n/a
64.227	0.09	128454	keystroke_n	n	n/a
64.737	0.09	129474	keystroke_'	'	n/a
64.932	0.09	129864	keystroke_t	t	n/a
65.2315	0.1205	130463	keystroke_Key.space	Key.space	n/a
65.8175	0.09	131635	keystroke_h	h	n/a
66.0575	0.135	132115	keystroke_a	a	n/a
66.4175	0.075	132835	keystroke_r	r	n/a
66.7025	0.105	133405	keystroke_d	d	n/a
66.9875	0.135	133975	keystroke_l	l	n/a
67.3775	0.045	134755	keystroke_y	y	n/a
68.2475	0.09	136495	keystroke_Key.space	Key.space	n/a
68.712	0.12	137424	keystroke_c	c	n/a
68.892	0.09	137784	keystroke_o	o	n/a
69.117	0.09	138234	keystroke_n	n	n/a
69.357	0.105	138714	keystroke_t	t	n/a
69.747	0.09	139494	keystroke_e	e	n/a
70.0615	0.09	140123	keystroke_m	m	n/a
70.7215	0.105	141443	keystroke_p	p	n/a
70.9465	0.12	141893	keystroke_o	o	n/a
71.337	0.09	142674	keystroke_r	r	n/a
71.787	0.03	143574	keystroke_a	a	n/a
72.132	0.135	144264	keystroke_r	r	n/a
72.612	0.06	145224	keystroke_y	y	n/a
73.2715	0.09	146543	keystroke_Key.enter	Key.enter	n/a
73.367	24.2515	146734	prompt	n/a	expect pursuant entries directories\n
74.187	0.09	148374	keystroke_e	e	n/a
74.577	0.15	149154	keystroke_x	x	n/a
74.997	0.1055	149994	keystroke_p	p	n/a
75.2665	0.09	150533	keystroke_e	e	n/a
75.5815	0.12	151163	keystroke_c	c	n/a
75.9565	0.075	151913	keystroke_t	t	n/a
76.182	0.12	152364	keystroke_Key.space	Key.space	n/a
76.5275	0.105	153055	keystroke_p	p	n/a
76.7825	0.0895	153565	keystroke_u	u	n/a
77.097	0.1045	154194	keystroke_s	s	n/a
77.577	0.1355	155154	keystroke_a	a	n/a
78.537	0.105	157074	keystroke_Key.backspace	Key.backspace	n/a
78.972	0.09	157944	keystroke_Key.backspace	Key.backspace	n/a
79.2865	0.09	158573	keystroke_r	r	n/a
80.202	0.09	160404	keystroke_s	s	n/a
80.622	0.075	161244	keystroke_u	u	n/a
80.877	0.0905	161754	keystroke_a	a	n/a
81.0575	0.0595	162115	keystroke_n	n	n/a
81.357	0.09	162714	keystroke_t	t	n/a
81.552	0.09	163104	keystroke_Key.space	Key.space	n/a
82.077	0.045	164154	keystroke_e	e	n/a
82.467	0.105	164934	keystroke_v	v	n/a
83.3225	0.135	166645	keystroke_Key.backspace	Key.backspace	n/a
83.7425	0.06	167485	keystroke_n	n	n/a
83.8175	0.075	167635	keystroke_n	n	n/a
84.8075	0.075	169615	keystroke_Key.backspace	Key.backspace	n/a
85.1975	0.075	170395	keystroke_t	t	n/a
85.8725	0.105	171745	keystroke_r	r	n/a
86.1125	0.105	172225	keystroke_e	e	n/a
86.5625	0.06	173125	keystroke_i	i	n/a
87.8815	0.12	175763	keystroke_Key.backspace	Key.backspace	n/a
88.4815	0.105	176963	keystroke_Key.backspace	Key.backspace	n/a
90.117	0.06	180234	keystroke_i	i	n/a
90.297	0.075	180594	keystroke_e	e	n/a
90.5075	0.075	181015	keystroke_s	s	n/a
90.8815	0.105	181763	keystroke_Key.space	Key.space	n/a
91.3615	0.075	182723	keystroke_d	d	n/a
91.9615	0.046	183923	keystroke_i	i	n/a
92.0665	0.105	184133	keystroke_r	r	n/a
92.6375	0.044	185275	keystroke_e	e	n/a
93.4015	0.09	186803	keystroke_c	c	n/a
93.7915	0.105	187583	keystroke_t	t	n/a
94.6475	0.09	189295	keystroke_o	o	n/a
95.3365	0.015	190673	keystroke_r	r	n/a
95.8765	0.045	191753	keystroke_i	i	n/a
96.042	0.075	192084	keystroke_e	e	n/a
96.402	0.09	192804	keystroke_s	s	n/a
97.5265	0.09	195053	keystroke_Key.enter	Key.enter	n/a
97.6215	28.693	195243	prompt	n/a	stat buyer so're allah\n
98.4115	0.105	196823	keystroke_s	s	n/a
98.772	0.06	197544	keystroke_t	t	n/a
99.237	0.105	198474	keystroke_a	a	n/a
99.687	0.075	199374	keystroke_t	t	n/a
100.032	0.105	200064	keystroke_Key.space	Key.space	n/a
100.722	0.0895	201444	keystroke_b	b	n/a
100.8725	0.089	201745	keystroke_y	y	n/a
101.4415	0.12	202883	keystroke_Key.backspace	Key.backspace	n/a
102.057	0.06	204114	keystroke_u	u	n/a
102.252	0.075	204504	keystroke_y	y	n/a
102.492	0.135	204984	keystroke_e	e	n/a
102.987	0.09	205974	keystroke_r	r	n/a
103.347	0.165	206694	keystroke_Key.space	Key.space	n/a
103.647	0.105	207294	keystroke_s	s	n/a
