onset	duration	sample	value	key	prompt_text
3.132	17.4315	6264	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.062	0.089	20124	keystroke_t	t	n/a
10.105	0.09	20210	keystroke_h	h	n/a
10.39	0.061	20780	keystroke_e	e	n/a
10.57	0.1205	21140	keystroke_Key.space	Key.space	n/a
10.7055	0.09	21411	keystroke_q	q	n/a
11.7405	0.165	23481	keystroke_u	u	n/a
11.861	0.1045	23722	keystroke_i	i	n/a
12.0255	0.075	24051	keystroke_c	c	n/a
12.146	0.135	24292	keystroke_k	k	n/a
12.355	0.106	24710	keystroke_Key.space	Key.space	n/a
12.9405	0.06	25881	keystroke_b	b	n/a
13.1505	0.06	26301	keystroke_r	r	n/a
13.2255	0.09	26451	keystroke_o	o	n/a
13.3905	0.0595	26781	keystroke_w	w	n/a
13.5405	0.0895	27081	keystroke_n	n	n/a
13.885	0.0155	27770	keystroke_f	f	n/a
14.305	0.075	28610	keystroke_Key.backspace	Key.backspace	n/a
14.471	0.1045	28942	keystroke_Key.space	Key.space	n/a
14.591	0.0595	29182	keystroke_f	f	n/a
14.68	0.076	29360	keystroke_o	o	n/a
15.476	0.0745	30952	keystroke_x	x	n/a
15.611	0.1795	31222	keystroke_Key.space	Key.space	n/a
15.7755	0.06	31551	keystroke_j	j	n/a
15.9705	0.06	31941	keystroke_u	u	n/a
16.211	0.075	32422	keystroke_m	m	n/a
16.556	0.1045	33112	keystroke_p	p	n/a
16.7805	0.075	33561	keystroke_s	s	n/a
17.0805	0.12	34161	keystroke_Key.space	Key.space	n/a
17.4105	0.1055	34821	keystroke_o	o	n/a
17.516	0.075	35032	keystroke_v	v	n/a
17.786	0.165	35572	keystroke_e	e	n/a
17.921	0.0895	35842	keystroke_r	r	n/a
18.131	0.104	36262	keystroke_Key.space	Key.space	n/a
18.3555	0.045	36711	keystroke_a	a	n/a
18.611	0.149	37222	keystroke_Key.space	Key.space	n/a
18.8505	0.075	37701	keystroke_l	l	n/a
19.0005	0.06	38001	keystroke_a	a	n/a
19.196	0.0595	38392	keystroke_z	z	n/a
19.3755	0.0905	38751	keystroke_y	y	n/a
19.5855	0.105	39171	keystroke_Key.space	Key.space	n/a
19.8105	0.075	39621	keystroke_d	d	n/a
20.0355	0.105	40071	keystroke_o	o	n/a
20.231	0.06	40462	keystroke_g	g	n/a
20.5005	0.06	41001	keystroke_Key.enter	Key.enter	n/a
20.5675	8.74	41135	prompt	n/a	prophet investors subjects isle\n
21.341	0.1045	42682	keystroke_p	p	n/a
21.5955	0.045	43191	keystroke_r	r	n/a
