onset	duration	sample	value	key	prompt_text
18.1595	20.5105	36319	prompt	n/a	the quick brown fox jumps over a lazy dog\n
24.689	0.0575	49378	keystroke_h	h	n/a
25.1065	0.18	50213	keystroke_Key.backspace	Key.backspace	n/a
25.362	0.1345	50724	keystroke_t	t	n/a
25.527	0.15	51054	keystroke_h	h	n/a
25.5875	0.15	51175	keystroke_e	e	n/a
25.7815	0.135	51563	keystroke_Key.space	Key.space	n/a
28.4845	0.073	56969	keystroke_q	q	n/a
28.572	0.1505	57144	keystroke_u	u	n/a
28.6765	0.151	57353	keystroke_i	i	n/a
28.887	0.1345	57774	keystroke_c	c	n/a
29.008	0.1335	58016	keystroke_k	k	n/a
29.2915	0.135	58583	keystroke_Key.space	Key.space	n/a
30.042	0.105	60084	keystroke_b	b	n/a
30.177	0.12	60354	keystroke_r	r	n/a
30.342	0.1355	60684	keystroke_o	o	n/a
30.582	0.1505	61164	keystroke_w	w	n/a
30.7925	0.18	61585	keystroke_n	n	n/a
30.9115	0.135	61823	keystroke_Key.space	Key.space	n/a
31.7525	0.09	63505	keystroke_f	f	n/a
31.7975	0.165	63595	keystroke_o	o	n/a
34.378	0.119	68756	keystroke_o	o	n/a
35.0225	0.2695	70045	keystroke_e	e	n/a
35.2165	0.1355	70433	keystroke_r	r	n/a
35.487	0.2405	70974	keystroke_a	a	n/a
35.637	0.12	71274	keystroke_Key.space	Key.space	n/a
36.507	0.165	73014	keystroke_l	l	n/a
36.8525	0.1645	73705	keystroke_a	a	n/a
37.272	0.1495	74544	keystroke_z	z	n/a
37.4515	0.166	74903	keystroke_y	y	n/a
37.572	0.15	75144	keystroke_Key.space	Key.space	n/a
38.037	0.135	76074	keystroke_d	d	n/a
38.1425	0.1495	76285	keystroke_o	o	n/a
38.367	0.12	76734	keystroke_g	g	n/a
38.592	0.0745	77184	keystroke_Key.enter	Key.enter	n/a
38.6755	22.419	77351	prompt	n/a	stronger mobile packed containers\n
53.715	0.058	107430	keystroke_t	t	n/a
53.758	0.1795	107516	keystroke_r	r	n/a
53.9225	0.1205	107845	keystroke_o	o	n/a
54.118	0.119	108236	keystroke_n	n	n/a
54.178	0.15	108356	keystroke_g	g	n/a
54.417	0.241	108834	keystroke_e	e	n/a
54.537	0.1505	109074	keystroke_r	r	n/a
54.6725	0.1045	109345	keystroke_Key.space	Key.space	n/a
55.452	0.1055	110904	keystroke_o	o	n/a
55.572	0.1505	111144	keystroke_b	b	n/a
55.693	0.089	111386	keystroke_l	l	n/a
56.082	0.15	112164	keystroke_Key.backspace	Key.backspace	n/a
56.6525	0.1205	113305	keystroke_i	i	n/a
56.8775	0.12	113755	keystroke_l	l	n/a
56.9815	0.1355	113963	keystroke_e	e	n/a
57.1015	0.1055	114203	keystroke_Key.space	Key.space	n/a
57.7475	0.1795	115495	keystroke_a	a	n/a
57.9725	0.165	115945	keystroke_c	c	n/a
58.0925	0.135	116185	keystroke_k	k	n/a
58.2425	0.225	116485	keystroke_e	e	n/a
58.392	0.1355	116784	keystroke_d	d	n/a
58.992	0.12	117984	keystroke_Key.space	Key.space	n/a
59.1875	0.24	118375	keystroke_c	c	n/a
59.3375	0.0745	118675	keystroke_o	o	n/a
59.487	0.1355	118974	keystroke_n	n	n/a
59.6525	0.134	119305	keystroke_t	t	n/a
59.9825	0.194	119965	keystroke_a	a	n/a
60.117	0.1205	120234	keystroke_i	i	n/a
60.252	0.1505	120504	keystroke_r	r	n/a
60.388	0.135	120776	keystroke_n	n	n/a
60.582	0.2405	121164	keystroke_e	e	n/a
