onset	duration	sample	value	key	prompt_text
1.032	12.0325	2064	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.509	0.009	13018	keystroke_t	t	n/a
6.548	0.09	13096	keystroke_h	h	n/a
6.639	0.1205	13278	keystroke_e	e	n/a
6.8045	0.1345	13609	keystroke_Key.space	Key.space	n/a
6.894	0.091	13788	keystroke_q	q	n/a
6.999	0.135	13998	keystroke_u	u	n/a
7.074	0.105	14148	keystroke_i	i	n/a
7.194	0.091	14388	keystroke_c	c	n/a
7.3	0.105	14600	keystroke_k	k	n/a
7.48	0.06	14960	keystroke_Key.space	Key.space	n/a
7.81	0.075	15620	keystroke_b	b	n/a
7.99	0.075	15980	keystroke_r	r	n/a
8.065	0.105	16130	keystroke_o	o	n/a
8.155	0.105	16310	keystroke_w	w	n/a
8.275	0.09	16550	keystroke_n	n	n/a
8.41	0.075	16820	keystroke_Key.space	Key.space	n/a
8.575	0.1205	17150	keystroke_f	f	n/a
8.7255	0.1195	17451	keystroke_o	o	n/a
8.8755	0.1195	17751	keystroke_x	x	n/a
9.069	0.03	18138	keystroke_Key.space	Key.space	n/a
9.085	0.105	18170	keystroke_j	j	n/a
9.2495	0.076	18499	keystroke_u	u	n/a
9.4305	0.119	18861	keystroke_m	m	n/a
9.5355	0.075	19071	keystroke_p	p	n/a
9.6245	0.106	19249	keystroke_s	s	n/a
9.8045	0.12	19609	keystroke_Key.space	Key.space	n/a
10.0755	0.1345	20151	keystroke_o	o	n/a
10.375	0.03	20750	keystroke_v	v	n/a
10.465	0.12	20930	keystroke_e	e	n/a
10.57	0.06	21140	keystroke_r	r	n/a
10.735	0.105	21470	keystroke_a	a	n/a
10.855	0.105	21710	keystroke_Key.space	Key.space	n/a
11.2	0.045	22400	keystroke_Key.backspace	Key.backspace	n/a
11.32	0.075	22640	keystroke_Key.backspace	Key.backspace	n/a
11.38	0.1205	22760	keystroke_Key.space	Key.space	n/a
11.485	0.12	22970	keystroke_a	a	n/a
11.62	0.12	23240	keystroke_Key.space	Key.space	n/a
11.755	0.12	23510	keystroke_l	l	n/a
11.89	0.09	23780	keystroke_a	a	n/a
12.055	0.135	24110	keystroke_z	z	n/a
12.3405	0.105	24681	keystroke_y	y	n/a
12.4605	0.0895	24921	keystroke_Key.space	Key.space	n/a
12.6105	0.105	25221	keystroke_d	d	n/a
12.7005	0.12	25401	keystroke_o	o	n/a
