onset	duration	sample	value	key	prompt_text
9.301	10.6965	18602	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.6135	0.026	23227	keystroke_t	t	n/a
11.7445	0.105	23489	keystroke_h	h	n/a
11.8045	0.09	23609	keystroke_e	e	n/a
11.9395	0.09	23879	keystroke_Key.space	Key.space	n/a
12.2695	0.076	24539	keystroke_q	q	n/a
12.4045	0.09	24809	keystroke_u	u	n/a
12.5395	0.105	25079	keystroke_i	i	n/a
12.7645	0.09	25529	keystroke_c	c	n/a
12.8995	0.135	25799	keystroke_k	k	n/a
13.0195	0.09	26039	keystroke_Key.space	Key.space	n/a
13.3645	0.09	26729	keystroke_b	b	n/a
13.6945	0.09	27389	keystroke_r	r	n/a
14.0845	0.075	28169	keystroke_o	o	n/a
14.1895	0.075	28379	keystroke_w	w	n/a
14.3995	0.105	28799	keystroke_n	n	n/a
14.5345	0.06	29069	keystroke_Key.space	Key.space	n/a
14.7595	0.06	29519	keystroke_f	f	n/a
14.999	0.0755	29998	keystroke_o	o	n/a
15.2545	0.105	30509	keystroke_x	x	n/a
15.4345	0.0745	30869	keystroke_Key.space	Key.space	n/a
15.6595	0.135	31319	keystroke_j	j	n/a
15.9455	0.074	31891	keystroke_u	u	n/a
16.214	0.061	32428	keystroke_m	m	n/a
16.649	0.121	33298	keystroke_p	p	n/a
16.814	0.105	33628	keystroke_s	s	n/a
16.964	0.075	33928	keystroke_Key.space	Key.space	n/a
17.129	0.106	34258	keystroke_o	o	n/a
17.309	0.09	34618	keystroke_v	v	n/a
17.534	0.106	35068	keystroke_e	e	n/a
17.624	0.075	35248	keystroke_r	r	n/a
17.834	0.06	35668	keystroke_Key.space	Key.space	n/a
18.029	0.075	36058	keystroke_a	a	n/a
18.149	0.075	36298	keystroke_Key.space	Key.space	n/a
18.315	0.089	36630	keystroke_l	l	n/a
18.449	0.075	36898	keystroke_a	a	n/a
18.795	0.09	37590	keystroke_z	z	n/a
19.035	0.164	38070	keystroke_y	y	n/a
19.169	0.09	38338	keystroke_Key.space	Key.space	n/a
19.424	0.075	38848	keystroke_d	d	n/a
19.514	0.076	39028	keystroke_o	o	n/a
19.74	0.059	39480	keystroke_g	g	n/a
19.934	0.06	39868	keystroke_Key.enter	Key.enter	n/a
20.003	8.4085	40006	prompt	n/a	twist watts contractor noise\n
21	0.089	42000	keystroke_t	t	n/a
21.239	0.09	42478	keystroke_w	w	n/a
21.434	0.061	42868	keystroke_i	i	n/a
21.554	0.135	43108	keystroke_s	s	n/a
21.674	0.075	43348	keystroke_t	t	n/a
21.824	0.075	43648	keystroke_Key.space	Key.space	n/a
22.125	0.09	44250	keystroke_w	w	n/a
22.32	0.104	44640	keystroke_a	a	n/a
22.56	0.089	45120	keystroke_t	t	n/a
22.724	0.075	45448	keystroke_t	t	n/a
22.949	0.076	45898	keystroke_s	s	n/a
23.129	0.075	46258	keystroke_Key.space	Key.space	n/a
23.729	0.075	47458	keystroke_o	o	n/a
24.179	0.075	48358	keystroke_Key.backspace	Key.backspace	n/a
24.404	0.075	48808	keystroke_c	c	n/a
24.779	0.075	49558	keystroke_o	o	n/a
24.989	0.09	49978	keystroke_n	n	n/a
25.139	0.105	50278	keystroke_t	t	n/a
25.379	0.106	50758	keystroke_r	r	n/a
25.575	0.074	51150	keystroke_a	a	n/a
25.845	0.089	51690	keystroke_c	c	n/a
25.949	0.06	51898	keystroke_t	t	n/a
26.069	0.0745	52138	keystroke_o	o	n/a
26.1895	0.074	52379	keystroke_r	r	n/a
26.7435	0.075	53487	keystroke_Key.space	Key.space	n/a
27.0595	0.075	54119	keystroke_n	n	n/a
27.2085	0.09	54417	keystroke_o	o	n/a
27.4195	0.059	54839	keystroke_i	i	n/a
27.7645	0.09	55529	keystroke_s	s	n/a
27.9745	0.044	55949	keystroke_e	e	n/a
28.3335	0.076	56667	keystroke_Key.enter	Key.enter	n/a
28.4165	8.4405	56833	prompt	n/a	immediate indicator payroll murder\n
29.3685	0.091	58737	keystroke_i	i	n/a
29.5935	0.06	59187	keystroke_m	m	n/a
29.7745	0.06	59549	keystroke_m	m	n/a
29.9685	0.091	59937	keystroke_e	e	n/a
30.1645	0.089	60329	keystroke_d	d	n/a
30.2685	0.091	60537	keystroke_i	i	n/a
30.3735	0.121	60747	keystroke_a	a	n/a
30.5695	0.074	61139	keystroke_t	t	n/a
30.6885	0.105	61377	keystroke_e	e	n/a
30.8985	0.075	61797	keystroke_Key.space	Key.space	n/a
31.2295	0.105	62459	keystroke_i	i	n/a
31.5285	0.075	63057	keystroke_n	n	n/a
31.8435	0.075	63687	keystroke_d	d	n/a
31.9645	0.075	63929	keystroke_i	i	n/a
32.2035	0.12	64407	keystroke_c	c	n/a
32.3995	0.119	64799	keystroke_a	a	n/a
32.5495	0.09	65099	keystroke_t	t	n/a
32.6695	0.105	65339	keystroke_o	o	n/a
32.9845	0.06	65969	keystroke_r	r	n/a
33.119	0.09	66238	keystroke_Key.space	Key.space	n/a
33.6735	0.075	67347	keystroke_p	p	n/a
33.764	0.059	67528	keystroke_a	a	n/a
33.989	0.0745	67978	keystroke_y	y	n/a
34.2145	0.06	68429	keystroke_r	r	n/a
34.318	0.076	68636	keystroke_o	o	n/a
34.559	0.075	69118	keystroke_l	l	n/a
34.724	0.135	69448	keystroke_l	l	n/a
34.859	0.119	69718	keystroke_Key.space	Key.space	n/a
35.653	0.121	71306	keystroke_m	m	n/a
35.923	0.106	71846	keystroke_u	u	n/a
36.043	0.091	72086	keystroke_r	r	n/a
36.254	0.119	72508	keystroke_d	d	n/a
36.509	0.09	73018	keystroke_e	e	n/a
36.554	0.09	73108	keystroke_r	r	n/a
36.779	0.074	73558	keystroke_Key.enter	Key.enter	n/a
36.862	8.9635	73724	prompt	n/a	entire fundraising force sega\n
37.768	0.061	75536	keystroke_e	e	n/a
37.874	0.12	75748	keystroke_n	n	n/a
38.069	0.06	76138	keystroke_t	t	n/a
38.264	0.075	76528	keystroke_i	i	n/a
38.699	0.12	77398	keystroke_r	r	n/a
38.774	0.09	77548	keystroke_e	e	n/a
38.969	0.074	77938	keystroke_Key.space	Key.space	n/a
39.329	0.075	78658	keystroke_f	f	n/a
39.479	0.075	78958	keystroke_u	u	n/a
39.794	0.09	79588	keystroke_n	n	n/a
40.034	0.074	80068	keystroke_d	d	n/a
40.274	0.075	80548	keystroke_r	r	n/a
40.484	0.075	80968	keystroke_a	a	n/a
40.934	0.075	81868	keystroke_i	i	n/a
41.054	0.09	82108	keystroke_s	s	n/a
41.159	0.09	82318	keystroke_i	i	n/a
41.368	0.106	82736	keystroke_n	n	n/a
41.534	0.075	83068	keystroke_g	g	n/a
41.624	0.089	83248	keystroke_Key.space	Key.space	n/a
41.8335	0.1055	83667	keystroke_f	f	n/a
41.924	0.105	83848	keystroke_o	o	n/a
42.044	0.06	84088	keystroke_r	r	n/a
42.329	0.09	84658	keystroke_c	c	n/a
42.554	0.06	85108	keystroke_e	e	n/a
42.674	0.09	85348	keystroke_Key.space	Key.space	n/a
43.004	0.06	86008	keystroke_d	d	n/a
43.3635	0.075	86727	keystroke_w	w	n/a
44.0685	0.135	88137	keystroke_Key.backspace	Key.backspace	n/a
44.2635	0.074	88527	keystroke_Key.backspace	Key.backspace	n/a
45.0135	0.015	90027	keystroke_s	s	n/a
45.0885	0.075	90177	keystroke_e	e	n/a
45.4035	0.06	90807	keystroke_g	g	n/a
45.4935	0.06	90987	keystroke_a	a	n/a
45.7785	0.045	91557	keystroke_Key.enter	Key.enter	n/a
45.831	7.9895	91662	prompt	n/a	legitimate vista instance been\n
46.7835	0.105	93567	keystroke_l	l	n/a
47.2935	0.09	94587	keystroke_e	e	n/a
47.4885	0.075	94977	keystroke_g	g	n/a
48.0285	0.09	96057	keystroke_i	i	n/a
48.1785	0.105	96357	keystroke_t	t	n/a
48.3735	0.09	96747	keystroke_i	i	n/a
48.6735	0.09	97347	keystroke_m	m	n/a
48.9735	0.09	97947	keystroke_a	a	n/a
49.1535	0.075	98307	keystroke_t	t	n/a
49.3335	0.09	98667	keystroke_e	e	n/a
49.5135	0.09	99027	keystroke_Key.space	Key.space	n/a
49.7985	0.045	99597	keystroke_v	v	n/a
49.9035	0.075	99807	keystroke_i	i	n/a
50.0985	0.135	100197	keystroke_s	s	n/a
50.2785	0.105	100557	keystroke_t	t	n/a
50.4735	0.075	100947	keystroke_a	a	n/a
50.743	0.0755	101486	keystroke_Key.space	Key.space	n/a
51.1475	0.075	102295	keystroke_i	i	n/a
51.343	0.09	102686	keystroke_n	n	n/a
51.493	0.15	102986	keystroke_s	s	n/a
51.8225	0.1055	103645	keystroke_t	t	n/a
51.958	0.105	103916	keystroke_a	a	n/a
52.138	0.09	104276	keystroke_n	n	n/a
52.333	0.12	104666	keystroke_c	c	n/a
52.573	0.075	105146	keystroke_e	e	n/a
52.678	0.09	105356	keystroke_Key.space	Key.space	n/a
52.978	0.075	105956	keystroke_b	b	n/a
