onset	duration	sample	value	key	prompt_text
1.308	7.495	2616	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.3825	0.1025	4765	keystroke_t	t	n/a
2.53	0.195	5060	keystroke_h	h	n/a
2.7105	0.165	5421	keystroke_e	e	n/a
2.785	0.1495	5570	keystroke_Key.space	Key.space	n/a
3.025	0.1205	6050	keystroke_q	q	n/a
3.2055	0.105	6411	keystroke_y	y	n/a
3.6695	0.15	7339	keystroke_Key.backspace	Key.backspace	n/a
4	0.1205	8000	keystroke_u	u	n/a
4.2395	0.0905	8479	keystroke_i	i	n/a
4.3905	0.1345	8781	keystroke_c	c	n/a
4.4955	0.1045	8991	keystroke_k	k	n/a
4.615	0.1045	9230	keystroke_Key.space	Key.space	n/a
4.7055	0.1045	9411	keystroke_b	b	n/a
4.7955	0.105	9591	keystroke_r	r	n/a
4.8855	0.0895	9771	keystroke_o	o	n/a
4.9895	0.1055	9979	keystroke_w	w	n/a
5.065	0.1055	10130	keystroke_n	n	n/a
5.1255	0.135	10251	keystroke_Key.space	Key.space	n/a
5.2005	0.12	10401	keystroke_f	f	n/a
5.2615	0.119	10523	keystroke_o	o	n/a
5.411	0.1195	10822	keystroke_x	x	n/a
5.4855	0.119	10971	keystroke_Key.space	Key.space	n/a
5.5455	0.1045	11091	keystroke_j	j	n/a
5.6205	0.0745	11241	keystroke_u	u	n/a
5.782	0.151	11564	keystroke_m	m	n/a
5.842	0.1355	11684	keystroke_p	p	n/a
5.918	0.135	11836	keystroke_s	s	n/a
5.9925	0.135	11985	keystroke_Key.space	Key.space	n/a
6.098	0.1365	12196	keystroke_o	o	n/a
6.157	0.092	12314	keystroke_v	v	n/a
6.2645	0.1645	12529	keystroke_e	e	n/a
6.3845	0.164	12769	keystroke_r	r	n/a
6.444	0.15	12888	keystroke_Key.space	Key.space	n/a
6.5635	0.0905	13127	keystroke_a	a	n/a
6.6835	0.1365	13367	keystroke_Key.space	Key.space	n/a
6.76	0.09	13520	keystroke_a	a	n/a
6.865	0.1195	13730	keystroke_l	l	n/a
7.0455	0.0745	14091	keystroke_z	z	n/a
7.39	0.0895	14780	keystroke_Key.backspace	Key.backspace	n/a
7.54	0.06	15080	keystroke_Key.backspace	Key.backspace	n/a
7.6445	0.075	15289	keystroke_Key.backspace	Key.backspace	n/a
7.795	0.135	15590	keystroke_l	l	n/a
7.9145	0.075	15829	keystroke_a	a	n/a
8.095	0.12	16190	keystroke_z	z	n/a
8.184	0.105	16368	keystroke_y	y	n/a
8.244	0.1345	16488	keystroke_Key.space	Key.space	n/a
8.334	0.1195	16668	keystroke_d	d	n/a
8.4085	0.106	16817	keystroke_o	o	n/a
8.559	0.0895	17118	keystroke_g	g	n/a
8.6945	0.104	17389	keystroke_Key.enter	Key.enter	n/a
8.8085	4.568	17617	prompt	n/a	dead stockings assessments inflation\n
9.429	0.15	18858	keystroke_d	d	n/a
9.5195	0.195	19039	keystroke_e	e	n/a
9.5945	0.15	19189	keystroke_a	a	n/a
9.7145	0.1045	19429	keystroke_d	d	n/a
9.759	0.135	19518	keystroke_Key.space	Key.space	n/a
9.82	0.1495	19640	keystroke_s	s	n/a
9.9545	0.0895	19909	keystroke_t	t	n/a
10.03	0.1045	20060	keystroke_o	o	n/a
10.165	0.1195	20330	keystroke_c	c	n/a
10.269	0.1205	20538	keystroke_k	k	n/a
10.359	0.165	20718	keystroke_i	i	n/a
10.479	0.1505	20958	keystroke_n	n	n/a
10.554	0.165	21108	keystroke_g	g	n/a
10.6595	0.0895	21319	keystroke_s	s	n/a
10.7345	0.1355	21469	keystroke_Key.space	Key.space	n/a
10.8535	0.135	21707	keystroke_a	a	n/a
10.959	0.1195	21918	keystroke_s	s	n/a
11.1685	0.1055	22337	keystroke_s	s	n/a
11.2445	0.15	22489	keystroke_e	e	n/a
11.3495	0.089	22699	keystroke_s	s	n/a
11.514	0.106	23028	keystroke_s	s	n/a
