onset	duration	sample	value	key	prompt_text
4.433	15.9075	8866	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.888	0.0745	21776	keystroke_t	t	n/a
10.9775	0.075	21955	keystroke_h	h	n/a
11.082	0.0755	22164	keystroke_e	e	n/a
11.1725	0.105	22345	keystroke_Key.space	Key.space	n/a
11.818	0.0745	23636	keystroke_q	q	n/a
11.967	0.0615	23934	keystroke_u	u	n/a
12.1325	0.075	24265	keystroke_i	i	n/a
12.3275	0.06	24655	keystroke_c	c	n/a
12.4025	0.09	24805	keystroke_k	k	n/a
12.5525	0.12	25105	keystroke_Key.space	Key.space	n/a
12.7325	0.09	25465	keystroke_b	b	n/a
12.867	0.076	25734	keystroke_r	r	n/a
12.9725	0.046	25945	keystroke_i	i	n/a
13.0935	0.0735	26187	keystroke_w	w	n/a
13.2425	0.1355	26485	keystroke_n	n	n/a
13.3325	0.1355	26665	keystroke_Key.space	Key.space	n/a
14.158	0.045	28316	keystroke_Key.backspace	Key.backspace	n/a
14.218	0.0745	28436	keystroke_Key.backspace	Key.backspace	n/a
14.3525	0.06	28705	keystroke_Key.backspace	Key.backspace	n/a
14.473	0.0895	28946	keystroke_Key.backspace	Key.backspace	n/a
15.3135	0.0595	30627	keystroke_o	o	n/a
15.4785	0.0595	30957	keystroke_w	w	n/a
15.5835	0.1495	31167	keystroke_n	n	n/a
15.673	0.15	31346	keystroke_Key.space	Key.space	n/a
15.868	0.0745	31736	keystroke_f	f	n/a
15.9725	0.075	31945	keystroke_o	o	n/a
16.1525	0.0605	32305	keystroke_x	x	n/a
16.2275	0.12	32455	keystroke_Key.space	Key.space	n/a
16.4225	0.075	32845	keystroke_j	j	n/a
16.6025	0.06	33205	keystroke_u	u	n/a
16.7675	0.1055	33535	keystroke_m	m	n/a
16.948	0.075	33896	keystroke_p	p	n/a
17.6075	0.076	35215	keystroke_s	s	n/a
17.743	0.0895	35486	keystroke_Key.space	Key.space	n/a
17.908	0.09	35816	keystroke_o	o	n/a
18.148	0.105	36296	keystroke_v	v	n/a
18.238	0.045	36476	keystroke_e	e	n/a
18.3725	0.075	36745	keystroke_r	r	n/a
18.477	0.0905	36954	keystroke_Key.space	Key.space	n/a
18.5825	0.075	37165	keystroke_a	a	n/a
18.6725	0.075	37345	keystroke_Key.space	Key.space	n/a
18.8525	0.03	37705	keystroke_l	l	n/a
18.9275	0.076	37855	keystroke_a	a	n/a
19.1225	0.075	38245	keystroke_z	z	n/a
19.2575	0.09	38515	keystroke_y	y	n/a
19.4225	0.1195	38845	keystroke_Key.space	Key.space	n/a
19.557	0.0905	39114	keystroke_d	d	n/a
19.677	0.106	39354	keystroke_o	o	n/a
19.8135	0.09	39627	keystroke_g	g	n/a
20.2325	0.105	40465	keystroke_Key.enter	Key.enter	n/a
20.3475	7.7325	40695	prompt	n/a	grant essential peripheral general\n
21.283	0.075	42566	keystroke_g	g	n/a
21.417	0.0615	42834	keystroke_r	r	n/a
21.598	0.0905	43196	keystroke_a	a	n/a
21.7175	0.075	43435	keystroke_n	n	n/a
21.853	0.0605	43706	keystroke_t	t	n/a
21.9875	0.075	43975	keystroke_Key.space	Key.space	n/a
22.1375	0.09	44275	keystroke_e	e	n/a
22.3635	0.0595	44727	keystroke_s	s	n/a
22.5125	0.09	45025	keystroke_s	s	n/a
22.678	0.09	45356	keystroke_e	e	n/a
22.798	0.09	45596	keystroke_n	n	n/a
22.903	0.06	45806	keystroke_t	t	n/a
23.068	0.075	46136	keystroke_i	i	n/a
23.173	0.075	46346	keystroke_a	a	n/a
23.323	0.015	46646	keystroke_l	l	n/a
23.458	0.105	46916	keystroke_Key.space	Key.space	n/a
24.778	0.075	49556	keystroke_p	p	n/a
24.868	0.0595	49736	keystroke_e	e	n/a
25.0325	0.0605	50065	keystroke_r	r	n/a
25.183	0.0745	50366	keystroke_i	i	n/a
