onset	duration	sample	value	key	prompt_text
13.4235	0	26847	keystroke_Key.tab	Key.tab	n/a
13.4655	18.185	26931	prompt	n/a	the quick brown fox jumps over a lazy dog\n
24.6895	0.043	49379	keystroke_t	t	n/a
24.7175	0.09	49435	keystroke_h	h	n/a
24.9875	0.06	49975	keystroke_e	e	n/a
25.1225	0.06	50245	keystroke_Key.space	Key.space	n/a
25.3925	0.09	50785	keystroke_q	q	n/a
25.5275	0.1055	51055	keystroke_u	u	n/a
25.7085	0.089	51417	keystroke_i	i	n/a
25.9025	0.075	51805	keystroke_c	c	n/a
25.9785	0.074	51957	keystroke_k	k	n/a
26.1125	0.06	52225	keystroke_Key.space	Key.space	n/a
26.2475	0.075	52495	keystroke_b	b	n/a
26.3975	0.075	52795	keystroke_r	r	n/a
26.5025	0.06	53005	keystroke_o	o	n/a
26.6225	0.075	53245	keystroke_w	w	n/a
26.7275	0.075	53455	keystroke_n	n	n/a
26.8325	0.06	53665	keystroke_Key.space	Key.space	n/a
26.9675	0.09	53935	keystroke_f	f	n/a
27.0425	0.075	54085	keystroke_o	o	n/a
27.2375	0.105	54475	keystroke_x	x	n/a
27.3575	0.06	54715	keystroke_Key.space	Key.space	n/a
27.4925	0.03	54985	keystroke_j	j	n/a
27.5975	0.09	55195	keystroke_u	u	n/a
27.8075	0.06	55615	keystroke_m	m	n/a
28.003	0.045	56006	keystroke_p	p	n/a
28.138	0.075	56276	keystroke_s	s	n/a
28.243	0.075	56486	keystroke_Key.space	Key.space	n/a
28.393	0.06	56786	keystroke_o	o	n/a
28.513	0.075	57026	keystroke_v	v	n/a
28.678	0.09	57356	keystroke_e	e	n/a
28.783	0.105	57566	keystroke_r	r	n/a
28.918	0.075	57836	keystroke_Key.space	Key.space	n/a
29.068	0.09	58136	keystroke_a	a	n/a
29.278	0.06	58556	keystroke_Key.space	Key.space	n/a
29.428	0.075	58856	keystroke_l	l	n/a
29.533	0.105	59066	keystroke_a	a	n/a
29.743	0.09	59486	keystroke_z	z	n/a
29.848	0.0895	59696	keystroke_y	y	n/a
29.9525	0.09	59905	keystroke_Key.space	Key.space	n/a
30.1485	0.074	60297	keystroke_d	d	n/a
30.2375	0.061	60475	keystroke_o	o	n/a
30.4775	0.076	60955	keystroke_g	g	n/a
31.5725	0.075	63145	keystroke_Key.enter	Key.enter	n/a
31.6555	8.1845	63311	prompt	n/a	patrol robinson paradise updates\n
32.6675	0.045	65335	keystroke_p	p	n/a
32.7875	0.09	65575	keystroke_a	a	n/a
33.0425	0.09	66085	keystroke_t	t	n/a
